,date,open,close,high,low,volume,code
0,2017-11-20 14:55,10.6,10.62,10.63,10.6,1020.0,002774
1,2017-11-20 15:00,10.62,10.63,10.63,10.62,493.0,002774
2,2017-11-21 09:35,10.53,10.63,10.65,10.53,1585.0,002774
3,2017-11-21 09:40,10.63,10.59,10.63,10.54,2172.0,002774
4,2017-11-21 09:45,10.59,10.57,10.59,10.56,996.0,002774
5,2017-11-21 09:50,10.57,10.59,10.6,10.57,806.0,002774
6,2017-11-21 09:55,10.59,10.59,10.61,10.57,282.0,002774
7,2017-11-21 10:00,10.59,10.62,10.63,10.58,795.0,002774
8,2017-11-21 10:05,10.62,10.65,10.65,10.62,623.0,002774
9,2017-11-21 10:10,10.65,10.64,10.67,10.63,548.0,002774
10,2017-11-21 10:15,10.64,10.64,10.67,10.64,219.0,002774
11,2017-11-21 10:20,10.64,10.63,10.64,10.62,402.0,002774
12,2017-11-21 10:25,10.63,10.63,10.65,10.62,772.0,002774
13,2017-11-21 10:30,10.63,10.61,10.63,10.6,738.0,002774
14,2017-11-21 10:35,10.61,10.62,10.62,10.6,445.0,002774
15,2017-11-21 10:40,10.62,10.62,10.62,10.6,161.0,002774
16,2017-11-21 10:45,10.62,10.62,10.62,10.61,264.0,002774
17,2017-11-21 10:50,10.62,10.6,10.62,10.6,470.0,002774
18,2017-11-21 10:55,10.6,10.59,10.62,10.59,395.0,002774
19,2017-11-21 11:00,10.59,10.61,10.61,10.58,272.0,002774
20,2017-11-21 11:05,10.61,10.6,10.62,10.6,568.0,002774
21,2017-11-21 11:10,10.6,10.54,10.6,10.54,701.0,002774
22,2017-11-21 11:15,10.54,10.45,10.55,10.41,711.0,002774
23,2017-11-21 11:20,10.45,10.48,10.53,10.43,795.0,002774
24,2017-11-21 11:25,10.48,10.49,10.53,10.48,189.0,002774
25,2017-11-21 11:30,10.49,10.49,10.5,10.47,329.0,002774
26,2017-11-21 13:05,10.49,10.5,10.5,10.49,208.0,002774
27,2017-11-21 13:10,10.5,10.5,10.5,10.49,437.0,002774
28,2017-11-21 13:15,10.5,10.48,10.5,10.48,356.0,002774
29,2017-11-21 13:20,10.48,10.48,10.49,10.48,145.0,002774
30,2017-11-21 13:25,10.48,10.48,10.48,10.47,187.0,002774
31,2017-11-21 13:30,10.48,10.5,10.52,10.47,176.0,002774
32,2017-11-21 13:35,10.5,10.49,10.52,10.49,394.0,002774
33,2017-11-21 13:40,10.49,10.44,10.49,10.44,780.0,002774
34,2017-11-21 13:45,10.44,10.41,10.47,10.41,1148.0,002774
