,date,open,close,high,low,volume,code
0,2017-11-20 14:55,8.12,8.16,8.16,8.12,4044.0,002386
1,2017-11-20 15:00,8.16,8.13,8.16,8.13,2887.0,002386
2,2017-11-21 09:35,8.14,8.19,8.24,8.11,9106.0,002386
3,2017-11-21 09:40,8.19,8.2,8.23,8.18,5219.0,002386
4,2017-11-21 09:45,8.2,8.15,8.2,8.12,3835.0,002386
5,2017-11-21 09:50,8.15,8.15,8.16,8.13,4957.0,002386
6,2017-11-21 09:55,8.15,8.14,8.16,8.14,2829.0,002386
7,2017-11-21 10:00,8.14,8.15,8.16,8.13,2228.0,002386
8,2017-11-21 10:05,8.16,8.18,8.18,8.15,2447.0,002386
9,2017-11-21 10:10,8.18,8.17,8.2,8.17,4209.0,002386
10,2017-11-21 10:15,8.17,8.18,8.19,8.17,1539.0,002386
11,2017-11-21 10:20,8.18,8.17,8.2,8.15,3249.0,002386
12,2017-11-21 10:25,8.17,8.15,8.17,8.15,1380.0,002386
13,2017-11-21 10:30,8.15,8.15,8.16,8.14,803.0,002386
14,2017-11-21 10:35,8.15,8.17,8.18,8.14,1389.0,002386
15,2017-11-21 10:40,8.17,8.17,8.18,8.16,1280.0,002386
16,2017-11-21 10:45,8.17,8.16,8.17,8.16,656.0,002386
17,2017-11-21 10:50,8.16,8.1,8.17,8.08,4392.0,002386
18,2017-11-21 10:55,8.11,8.12,8.13,8.11,1393.0,002386
19,2017-11-21 11:00,8.12,8.1,8.13,8.09,2662.0,002386
20,2017-11-21 11:05,8.1,8.1,8.12,8.07,2840.0,002386
21,2017-11-21 11:10,8.09,8.06,8.1,8.05,3455.0,002386
22,2017-11-21 11:15,8.06,8.05,8.08,8.05,1699.0,002386
23,2017-11-21 11:20,8.05,8.09,8.1,8.05,2039.0,002386
24,2017-11-21 11:25,8.09,8.09,8.1,8.07,2183.0,002386
25,2017-11-21 11:30,8.09,8.09,8.11,8.09,1672.0,002386
26,2017-11-21 13:05,8.1,8.11,8.12,8.1,1207.0,002386
27,2017-11-21 13:10,8.11,8.11,8.11,8.09,2227.0,002386
28,2017-11-21 13:15,8.11,8.12,8.12,8.09,661.0,002386
29,2017-11-21 13:20,8.12,8.14,8.16,8.11,1660.0,002386
30,2017-11-21 13:25,8.14,8.12,8.14,8.11,673.0,002386
31,2017-11-21 13:30,8.12,8.12,8.13,8.11,1471.0,002386
32,2017-11-21 13:35,8.12,8.12,8.13,8.11,2019.0,002386
33,2017-11-21 13:40,8.12,8.09,8.12,8.08,2472.0,002386
34,2017-11-21 13:45,8.09,8.09,8.11,8.08,5642.0,002386
35,2017-11-21 13:50,8.09,8.1,8.1,8.07,7385.0,002386
36,2017-11-21 13:55,8.1,8.1,8.1,8.08,2001.0,002386
37,2017-11-21 14:00,8.1,8.12,8.13,8.08,4879.0,002386
38,2017-11-21 14:05,8.12,8.12,8.14,8.1,3952.0,002386
39,2017-11-21 14:10,8.12,8.12,8.14,8.1,2586.0,002386
40,2017-11-21 14:15,8.1,8.1,8.13,8.1,3675.0,002386
41,2017-11-21 14:20,8.1,8.1,8.12,8.09,2792.0,002386
42,2017-11-21 14:25,8.1,8.08,8.1,8.06,4293.0,002386
43,2017-11-21 14:30,8.08,8.1,8.1,8.07,4200.0,002386
44,2017-11-21 14:35,8.1,8.08,8.11,8.08,3922.0,002386
45,2017-11-21 14:40,8.08,8.05,8.08,8.05,3728.0,002386
46,2017-11-21 14:45,8.06,8.07,8.07,8.04,3374.0,002386
47,2017-11-21 14:50,8.07,8.07,8.07,8.05,4450.0,002386
48,2017-11-21 14:55,8.07,8.07,8.08,8.04,6661.0,002386
49,2017-11-21 15:00,8.07,8.09,8.09,8.06,2885.0,002386
50,2017-11-22 09:35,8.11,8.1,8.14,8.09,4228.0,002386
51,2017-11-22 09:40,8.13,8.1,8.13,8.09,2253.0,002386
52,2017-11-22 09:45,8.1,8.11,8.12,8.1,1380.0,002386
53,2017-11-22 09:50,8.11,8.06,8.11,8.06,3101.0,002386
54,2017-11-22 09:55,8.06,8.08,8.09,8.06,3240.0,002386
55,2017-11-22 10:00,8.08,8.09,8.1,8.07,2593.0,002386
56,2017-11-22 10:05,8.09,8.04,8.09,8.04,4038.0,002386
57,2017-11-22 10:10,8.04,8.12,8.12,8.04,4190.0,002386
58,2017-11-22 10:15,8.12,8.17,8.17,8.12,5542.0,002386
59,2017-11-22 10:20,8.17,8.17,8.18,8.15,5676.0,002386
60,2017-11-22 10:25,8.17,8.15,8.17,8.12,2976.0,002386
61,2017-11-22 10:30,8.15,8.14,8.16,8.11,2303.0,002386
62,2017-11-22 10:35,8.15,8.09,8.15,8.09,3737.0,002386
63,2017-11-22 10:40,8.09,8.13,8.13,8.09,1338.0,002386
64,2017-11-22 10:45,8.13,8.13,8.14,8.12,580.0,002386
65,2017-11-22 10:50,8.13,8.12,8.14,8.12,1482.0,002386
66,2017-11-22 10:55,8.12,8.12,8.12,8.11,851.0,002386
67,2017-11-22 11:00,8.12,8.11,8.12,8.11,449.0,002386
68,2017-11-22 11:05,8.11,8.1,8.12,8.1,785.0,002386
69,2017-11-22 11:10,8.1,8.1,8.11,8.09,858.0,002386
70,2017-11-22 11:15,8.1,8.14,8.16,8.09,3938.0,002386
71,2017-11-22 11:20,8.14,8.12,8.15,8.12,1382.0,002386
72,2017-11-22 11:25,8.13,8.14,8.14,8.12,871.0,002386
73,2017-11-22 11:30,8.14,8.14,8.14,8.12,2140.0,002386
74,2017-11-22 13:05,8.14,8.14,8.16,8.13,1862.0,002386
75,2017-11-22 13:10,8.14,8.14,8.15,8.13,669.0,002386
76,2017-11-22 13:15,8.14,8.13,8.15,8.13,985.0,002386
77,2017-11-22 13:20,8.13,8.12,8.13,8.12,1595.0,002386
78,2017-11-22 13:25,8.12,8.1,8.13,8.09,3727.0,002386
79,2017-11-22 13:30,8.1,8.1,8.12,8.09,4050.0,002386
80,2017-11-22 13:35,8.1,8.1,8.11,8.09,2479.0,002386
81,2017-11-22 13:40,8.1,8.1,8.12,8.08,1727.0,002386
82,2017-11-22 13:45,8.1,8.08,8.11,8.08,2704.0,002386
83,2017-11-22 13:50,8.08,8.06,8.08,8.05,4991.0,002386
84,2017-11-22 13:55,8.05,8.09,8.1,8.05,3479.0,002386
85,2017-11-22 14:00,8.09,8.07,8.1,8.05,2738.0,002386
86,2017-11-22 14:05,8.07,8.09,8.1,8.07,1965.0,002386
87,2017-11-22 14:10,8.09,8.08,8.1,8.08,1271.0,002386
88,2017-11-22 14:15,8.08,8.07,8.08,8.05,2959.0,002386
89,2017-11-22 14:20,8.07,8.08,8.09,8.06,2220.0,002386
90,2017-11-22 14:25,8.08,8.08,8.09,8.07,1263.0,002386
91,2017-11-22 14:30,8.08,8.1,8.1,8.08,1310.0,002386
92,2017-11-22 14:35,8.1,8.11,8.12,8.09,1964.0,002386
93,2017-11-22 14:40,8.11,8.12,8.12,8.1,2088.0,002386
94,2017-11-22 14:45,8.12,8.11,8.12,8.1,1189.0,002386
