,date,open,close,high,low,volume,code
0,2017-11-20 14:55,5.35,5.35,5.36,5.35,1127.0,002663
1,2017-11-20 15:00,5.35,5.36,5.36,5.35,1115.0,002663
2,2017-11-21 09:35,5.32,5.36,5.36,5.32,615.0,002663
3,2017-11-21 09:40,5.36,5.35,5.36,5.34,607.0,002663
4,2017-11-21 09:45,5.35,5.35,5.35,5.34,522.0,002663
5,2017-11-21 09:50,5.35,5.35,5.35,5.34,334.0,002663
6,2017-11-21 09:55,5.35,5.34,5.35,5.34,1001.0,002663
7,2017-11-21 10:00,5.34,5.34,5.35,5.34,756.0,002663
8,2017-11-21 10:05,5.34,5.35,5.35,5.33,1130.0,002663
9,2017-11-21 10:10,5.35,5.35,5.35,5.34,516.0,002663
10,2017-11-21 10:15,5.35,5.33,5.35,5.33,1540.0,002663
11,2017-11-21 10:20,5.33,5.33,5.34,5.33,734.0,002663
12,2017-11-21 10:25,5.33,5.34,5.34,5.33,479.0,002663
13,2017-11-21 10:30,5.34,5.33,5.34,5.32,601.0,002663
14,2017-11-21 10:35,5.33,5.32,5.33,5.32,536.0,002663
15,2017-11-21 10:40,5.32,5.34,5.34,5.32,1361.0,002663
16,2017-11-21 10:45,5.34,5.34,5.34,5.33,776.0,002663
17,2017-11-21 10:50,5.34,5.32,5.34,5.32,146.0,002663
18,2017-11-21 10:55,5.32,5.32,5.33,5.32,484.0,002663
19,2017-11-21 11:00,5.32,5.33,5.33,5.32,288.0,002663
20,2017-11-21 11:05,5.33,5.32,5.33,5.31,716.0,002663
21,2017-11-21 11:10,5.32,5.32,5.32,5.31,1089.0,002663
22,2017-11-21 11:15,5.32,5.31,5.32,5.31,421.0,002663
23,2017-11-21 11:20,5.31,5.31,5.32,5.31,417.0,002663
24,2017-11-21 11:25,5.31,5.31,5.32,5.31,136.0,002663
25,2017-11-21 11:30,5.31,5.31,5.32,5.31,130.0,002663
26,2017-11-21 13:05,5.31,5.31,5.32,5.31,147.0,002663
27,2017-11-21 13:10,5.31,5.31,5.32,5.31,242.0,002663
28,2017-11-21 13:15,5.31,5.32,5.32,5.31,470.0,002663
29,2017-11-21 13:20,5.32,5.31,5.32,5.31,849.0,002663
30,2017-11-21 13:25,5.31,5.31,5.32,5.31,197.0,002663
31,2017-11-21 13:30,5.31,5.31,5.32,5.31,529.0,002663
32,2017-11-21 13:35,5.31,5.31,5.32,5.31,584.0,002663
33,2017-11-21 13:40,5.31,5.3,5.31,5.3,565.0,002663
34,2017-11-21 13:45,5.3,5.31,5.31,5.3,339.0,002663
35,2017-11-21 13:50,5.3,5.31,5.32,5.3,436.0,002663
36,2017-11-21 13:55,5.31,5.31,5.32,5.31,1106.0,002663
37,2017-11-21 14:00,5.31,5.32,5.32,5.31,212.0,002663
38,2017-11-21 14:05,5.32,5.31,5.32,5.31,570.0,002663
39,2017-11-21 14:10,5.31,5.32,5.32,5.3,704.0,002663
40,2017-11-21 14:15,5.32,5.31,5.32,5.3,1419.0,002663
41,2017-11-21 14:20,5.31,5.3,5.31,5.3,484.0,002663
42,2017-11-21 14:25,5.3,5.31,5.31,5.3,782.0,002663
43,2017-11-21 14:30,5.31,5.31,5.31,5.3,790.0,002663
44,2017-11-21 14:35,5.31,5.31,5.31,5.3,552.0,002663
45,2017-11-21 14:40,5.31,5.3,5.31,5.3,791.0,002663
46,2017-11-21 14:45,5.3,5.3,5.31,5.3,624.0,002663
47,2017-11-21 14:50,5.3,5.3,5.31,5.3,701.0,002663
48,2017-11-21 14:55,5.3,5.31,5.32,5.3,2433.0,002663
49,2017-11-21 15:00,5.31,5.31,5.31,5.3,450.0,002663
50,2017-11-22 09:35,5.32,5.33,5.34,5.32,1958.0,002663
51,2017-11-22 09:40,5.33,5.33,5.34,5.32,972.0,002663
52,2017-11-22 09:45,5.33,5.32,5.33,5.32,674.0,002663
53,2017-11-22 09:50,5.32,5.32,5.33,5.32,1101.0,002663
54,2017-11-22 09:55,5.32,5.33,5.33,5.32,929.0,002663
55,2017-11-22 10:00,5.33,5.33,5.33,5.32,787.0,002663
56,2017-11-22 10:05,5.33,5.32,5.33,5.32,663.0,002663
57,2017-11-22 10:10,5.32,5.33,5.33,5.32,1098.0,002663
58,2017-11-22 10:15,5.33,5.33,5.34,5.32,1044.0,002663
59,2017-11-22 10:20,5.33,5.34,5.34,5.33,913.0,002663
