,date,open,close,high,low,volume,code
0,2017-10-30 11:15,6.19,6.2,6.2,6.19,42.0,600966
1,2017-11-20 14:55,5.73,5.75,5.75,5.73,4060.0,600966
2,2017-11-20 15:00,5.75,5.75,5.76,5.74,4411.0,600966
3,2017-11-21 09:35,5.75,5.73,5.75,5.7,5509.0,600966
4,2017-11-21 09:40,5.73,5.73,5.74,5.71,3828.0,600966
5,2017-11-21 09:45,5.73,5.73,5.74,5.71,3792.0,600966
6,2017-11-21 09:50,5.73,5.73,5.74,5.72,2575.0,600966
7,2017-11-21 09:55,5.73,5.74,5.75,5.73,2753.0,600966
8,2017-11-21 10:00,5.74,5.73,5.75,5.73,3641.0,600966
9,2017-11-21 10:05,5.74,5.75,5.75,5.73,7065.0,600966
10,2017-11-21 10:10,5.75,5.76,5.77,5.75,5375.0,600966
11,2017-11-21 10:15,5.76,5.74,5.76,5.74,3906.0,600966
12,2017-11-21 10:20,5.74,5.73,5.75,5.73,1732.0,600966
13,2017-11-21 10:25,5.73,5.73,5.75,5.73,2916.0,600966
14,2017-11-21 10:30,5.73,5.73,5.74,5.72,2481.0,600966
15,2017-11-21 10:35,5.73,5.73,5.74,5.72,3628.0,600966
16,2017-11-21 10:40,5.73,5.71,5.74,5.71,2173.0,600966
17,2017-11-21 10:45,5.71,5.7,5.72,5.69,8642.0,600966
18,2017-11-21 10:50,5.7,5.7,5.72,5.7,2078.0,600966
19,2017-11-21 10:55,5.7,5.7,5.71,5.7,2188.0,600966
20,2017-11-21 11:00,5.7,5.7,5.71,5.69,3960.0,600966
21,2017-11-21 11:05,5.7,5.68,5.71,5.68,6124.0,600966
22,2017-11-21 11:10,5.68,5.67,5.69,5.67,5816.0,600966
23,2017-11-21 11:15,5.67,5.66,5.67,5.65,5549.0,600966
24,2017-11-21 11:20,5.66,5.66,5.67,5.65,4036.0,600966
25,2017-11-21 11:25,5.66,5.66,5.67,5.65,4884.0,600966
26,2017-11-21 11:30,5.65,5.67,5.67,5.64,3324.0,600966
27,2017-11-21 13:05,5.67,5.65,5.67,5.64,4391.0,600966
28,2017-11-21 13:10,5.64,5.64,5.65,5.64,3603.0,600966
29,2017-11-21 13:15,5.64,5.66,5.67,5.64,4368.0,600966
30,2017-11-21 13:20,5.66,5.68,5.68,5.66,1632.0,600966
31,2017-11-21 13:25,5.68,5.68,5.68,5.66,1432.0,600966
32,2017-11-21 13:30,5.68,5.69,5.69,5.67,1548.0,600966
33,2017-11-21 13:35,5.69,5.69,5.69,5.68,1561.0,600966
34,2017-11-21 13:40,5.69,5.68,5.7,5.68,3407.0,600966
35,2017-11-21 13:45,5.68,5.68,5.69,5.67,1380.0,600966
36,2017-11-21 13:50,5.68,5.68,5.68,5.67,1386.0,600966
37,2017-11-21 13:55,5.68,5.69,5.69,5.67,1558.0,600966
38,2017-11-21 14:00,5.69,5.68,5.69,5.67,1444.0,600966
39,2017-11-21 14:05,5.67,5.68,5.68,5.66,4023.0,600966
40,2017-11-21 14:10,5.68,5.69,5.69,5.67,2226.0,600966
41,2017-11-21 14:15,5.69,5.67,5.69,5.67,1388.0,600966
42,2017-11-21 14:20,5.67,5.68,5.69,5.67,2651.0,600966
43,2017-11-21 14:25,5.68,5.67,5.69,5.67,1939.0,600966
44,2017-11-21 14:30,5.67,5.69,5.69,5.67,1083.0,600966
