,date,open,close,high,low,volume,code
0,2017-11-20 14:55,61.12,61.14,61.23,61.02,418.0,300681
1,2017-11-20 15:00,61.14,61.12,61.2,61.07,318.0,300681
2,2017-11-21 09:35,60.49,60.65,60.85,60.06,1162.0,300681
3,2017-11-21 09:40,60.65,60.98,60.98,60.65,467.0,300681
4,2017-11-21 09:45,60.98,61.14,61.38,60.98,287.0,300681
5,2017-11-21 09:50,61.14,60.97,61.14,60.86,204.0,300681
6,2017-11-21 09:55,60.97,60.96,61.15,60.84,313.0,300681
7,2017-11-21 10:00,60.96,60.81,61.0,60.8,304.0,300681
8,2017-11-21 10:05,60.81,60.4,60.83,60.18,784.0,300681
9,2017-11-21 10:10,60.4,60.18,60.66,60.0,776.0,300681
10,2017-11-21 10:15,60.18,60.0,60.18,59.5,385.0,300681
11,2017-11-21 10:20,60.0,59.9,60.01,59.8,1028.0,300681
12,2017-11-21 10:25,59.9,59.51,59.95,59.49,675.0,300681
13,2017-11-21 10:30,59.51,59.64,59.66,59.45,330.0,300681
14,2017-11-21 10:35,59.64,59.68,59.98,59.6,242.0,300681
15,2017-11-21 10:40,59.68,59.67,59.81,59.67,277.0,300681
16,2017-11-21 10:45,59.67,58.88,59.67,58.5,788.0,300681
17,2017-11-21 10:50,58.88,58.65,59.3,58.65,545.0,300681
18,2017-11-21 10:55,58.65,58.27,58.82,58.27,560.0,300681
19,2017-11-21 11:00,58.27,58.28,58.37,57.71,884.0,300681
20,2017-11-21 11:05,58.28,57.8,58.35,57.8,364.0,300681
21,2017-11-21 11:10,57.8,57.0,57.95,56.61,1210.0,300681
22,2017-11-21 11:15,57.0,56.76,57.26,56.75,657.0,300681
23,2017-11-21 11:20,56.76,57.0,57.0,56.71,427.0,300681
24,2017-11-21 11:25,57.0,56.86,57.25,56.85,217.0,300681
25,2017-11-21 11:30,56.86,56.9,56.9,56.83,184.0,300681
26,2017-11-21 13:05,56.9,56.92,57.01,56.9,227.0,300681
27,2017-11-21 13:10,56.92,56.95,56.99,56.9,150.0,300681
28,2017-11-21 13:15,56.95,56.98,57.25,56.95,462.0,300681
29,2017-11-21 13:20,56.98,56.85,57.0,56.77,359.0,300681
30,2017-11-21 13:25,56.85,56.0,57.0,56.0,600.0,300681
31,2017-11-21 13:30,56.0,56.16,56.43,56.0,305.0,300681
32,2017-11-21 13:35,56.16,56.59,56.59,56.13,332.0,300681
33,2017-11-21 13:40,56.59,56.5,56.61,56.48,327.0,300681
34,2017-11-21 13:45,56.5,56.1,56.5,56.0,487.0,300681
35,2017-11-21 13:50,56.1,56.98,56.98,56.1,685.0,300681
36,2017-11-21 13:55,56.98,57.7,57.7,56.98,980.0,300681
37,2017-11-21 14:00,57.7,57.75,57.75,57.43,278.0,300681
38,2017-11-21 14:05,57.75,58.6,58.6,57.75,320.0,300681
39,2017-11-21 14:10,58.6,58.6,58.78,58.5,261.0,300681
40,2017-11-21 14:15,58.6,58.6,58.75,58.4,393.0,300681
41,2017-11-21 14:20,58.6,58.73,58.73,58.5,193.0,300681
42,2017-11-21 14:25,58.73,58.42,58.81,58.42,249.0,300681
43,2017-11-21 14:30,58.42,58.58,58.68,58.27,320.0,300681
44,2017-11-21 14:35,58.58,58.73,58.75,58.47,125.0,300681
45,2017-11-21 14:40,58.73,58.7,58.8,58.7,270.0,300681
46,2017-11-21 14:45,58.7,58.77,58.79,58.7,89.0,300681
47,2017-11-21 14:50,58.77,58.62,58.79,58.25,132.0,300681
48,2017-11-21 14:55,58.62,58.53,58.72,58.51,146.0,300681
49,2017-11-21 15:00,58.53,58.51,58.65,58.4,350.0,300681
50,2017-11-22 09:35,58.1,57.85,58.1,57.66,515.0,300681
51,2017-11-22 09:40,57.85,57.89,57.89,57.57,458.0,300681
52,2017-11-22 09:45,57.89,58.03,58.05,57.79,266.0,300681
53,2017-11-22 09:50,58.03,57.99,58.03,57.68,187.0,300681
54,2017-11-22 09:55,57.99,58.0,58.01,57.85,185.0,300681
55,2017-11-22 10:00,58.0,58.67,58.68,57.94,376.0,300681
56,2017-11-22 10:05,58.67,59.5,59.54,58.65,657.0,300681
57,2017-11-22 10:10,59.5,59.72,59.72,59.02,547.0,300681
58,2017-11-22 10:15,59.72,59.84,59.98,59.5,526.0,300681
59,2017-11-22 10:20,59.84,59.98,60.26,59.7,653.0,300681
60,2017-11-22 10:25,59.98,59.86,60.05,59.84,370.0,300681
61,2017-11-22 10:30,59.86,59.89,59.89,59.66,422.0,300681
