,date,open,close,high,low,volume,code
0,2017-11-20 14:55,8.64,8.64,8.65,8.62,2385.0,000089
1,2017-11-20 15:00,8.64,8.65,8.65,8.63,1870.0,000089
2,2017-11-21 09:35,8.65,8.66,8.66,8.62,2246.0,000089
3,2017-11-21 09:40,8.66,8.66,8.66,8.63,2610.0,000089
4,2017-11-21 09:45,8.66,8.66,8.66,8.64,1503.0,000089
5,2017-11-21 09:50,8.66,8.67,8.68,8.65,3386.0,000089
6,2017-11-21 09:55,8.67,8.66,8.67,8.65,2308.0,000089
7,2017-11-21 10:00,8.66,8.74,8.76,8.65,7221.0,000089
8,2017-11-21 10:05,8.74,8.77,8.79,8.72,7452.0,000089
9,2017-11-21 10:10,8.77,8.73,8.78,8.73,3698.0,000089
10,2017-11-21 10:15,8.73,8.78,8.78,8.73,2534.0,000089
11,2017-11-21 10:20,8.78,8.75,8.78,8.75,1050.0,000089
12,2017-11-21 10:25,8.75,8.76,8.79,8.75,2751.0,000089
13,2017-11-21 10:30,8.76,8.76,8.76,8.74,1579.0,000089
14,2017-11-21 10:35,8.76,8.73,8.76,8.73,1260.0,000089
15,2017-11-21 10:40,8.73,8.77,8.77,8.73,1747.0,000089
16,2017-11-21 10:45,8.77,8.76,8.77,8.76,490.0,000089
17,2017-11-21 10:50,8.76,8.74,8.77,8.74,986.0,000089
18,2017-11-21 10:55,8.74,8.73,8.75,8.72,2095.0,000089
19,2017-11-21 11:00,8.73,8.75,8.75,8.72,1712.0,000089
20,2017-11-21 11:05,8.75,8.74,8.75,8.73,316.0,000089
21,2017-11-21 11:10,8.73,8.74,8.75,8.73,602.0,000089
22,2017-11-21 11:15,8.73,8.72,8.75,8.71,2443.0,000089
23,2017-11-21 11:20,8.72,8.74,8.74,8.71,3317.0,000089
24,2017-11-21 11:25,8.74,8.76,8.8,8.74,3415.0,000089
25,2017-11-21 11:30,8.77,8.79,8.8,8.76,1359.0,000089
26,2017-11-21 13:05,8.79,8.78,8.79,8.77,1517.0,000089
27,2017-11-21 13:10,8.78,8.78,8.78,8.77,826.0,000089
28,2017-11-21 13:15,8.78,8.79,8.79,8.77,1005.0,000089
29,2017-11-21 13:20,8.79,8.79,8.81,8.78,3039.0,000089
30,2017-11-21 13:25,8.8,8.81,8.81,8.79,1614.0,000089
31,2017-11-21 13:30,8.81,8.86,8.87,8.81,7843.0,000089
32,2017-11-21 13:35,8.86,8.88,8.89,8.84,6768.0,000089
33,2017-11-21 13:40,8.88,8.86,8.88,8.86,2726.0,000089
34,2017-11-21 13:45,8.86,8.86,8.87,8.85,2243.0,000089
35,2017-11-21 13:50,8.85,8.88,8.88,8.85,3231.0,000089
36,2017-11-21 13:55,8.87,8.88,8.89,8.87,3509.0,000089
37,2017-11-21 14:00,8.89,8.87,8.89,8.87,2378.0,000089
38,2017-11-21 14:05,8.87,8.86,8.87,8.85,5770.0,000089
39,2017-11-21 14:10,8.85,8.93,8.95,8.85,9011.0,000089
40,2017-11-21 14:15,8.93,8.92,8.94,8.91,3366.0,000089
41,2017-11-21 14:20,8.91,8.9,8.92,8.9,3498.0,000089
42,2017-11-21 14:25,8.9,8.9,8.91,8.89,1891.0,000089
43,2017-11-21 14:30,8.9,8.91,8.92,8.9,1394.0,000089
44,2017-11-21 14:35,8.92,8.94,8.95,8.9,7470.0,000089
45,2017-11-21 14:40,8.94,8.92,8.95,8.92,3986.0,000089
46,2017-11-21 14:45,8.93,8.93,8.95,8.92,3858.0,000089
47,2017-11-21 14:50,8.94,9.0,9.03,8.93,20471.0,000089
48,2017-11-21 14:55,9.02,9.06,9.1,9.0,16205.0,000089
49,2017-11-21 15:00,9.05,9.04,9.05,9.04,3170.0,000089
50,2017-11-22 09:35,9.07,9.07,9.1,9.02,38145.0,000089
51,2017-11-22 09:40,9.07,9.03,9.08,8.99,22814.0,000089
52,2017-11-22 09:45,9.03,9.02,9.04,9.01,6635.0,000089
53,2017-11-22 09:50,9.02,9.04,9.05,8.98,7304.0,000089
54,2017-11-22 09:55,9.04,9.02,9.04,9.01,3648.0,000089
55,2017-11-22 10:00,9.02,9.07,9.08,9.01,9187.0,000089
56,2017-11-22 10:05,9.07,9.05,9.07,9.04,2102.0,000089
57,2017-11-22 10:10,9.05,9.05,9.06,9.03,3011.0,000089
58,2017-11-22 10:15,9.05,9.06,9.06,9.03,2104.0,000089
59,2017-11-22 10:20,9.06,9.04,9.06,9.02,4758.0,000089
60,2017-11-22 10:25,9.04,9.05,9.05,9.02,2689.0,000089
61,2017-11-22 10:30,9.05,9.05,9.06,9.04,1230.0,000089
62,2017-11-22 10:35,9.05,9.05,9.06,9.04,3254.0,000089
63,2017-11-22 10:40,9.05,9.06,9.07,9.04,2660.0,000089
64,2017-11-22 10:45,9.06,9.1,9.1,9.06,5607.0,000089
65,2017-11-22 10:50,9.1,9.09,9.12,9.09,6288.0,000089
66,2017-11-22 10:55,9.09,9.07,9.09,9.05,2130.0,000089
67,2017-11-22 11:00,9.06,9.09,9.09,9.06,2455.0,000089
68,2017-11-22 11:05,9.09,9.11,9.11,9.07,3475.0,000089
69,2017-11-22 11:10,9.11,9.11,9.12,9.1,2441.0,000089
70,2017-11-22 11:15,9.11,9.12,9.12,9.09,2983.0,000089
71,2017-11-22 11:20,9.12,9.1,9.12,9.1,2390.0,000089
72,2017-11-22 11:25,9.1,9.09,9.1,9.08,1783.0,000089
73,2017-11-22 11:30,9.09,9.08,9.09,9.06,1073.0,000089
74,2017-11-22 13:05,9.08,9.08,9.09,9.07,2103.0,000089
75,2017-11-22 13:10,9.08,9.09,9.1,9.08,2354.0,000089
76,2017-11-22 13:15,9.09,9.09,9.1,9.08,4322.0,000089
77,2017-11-22 13:20,9.09,9.05,9.09,9.05,3014.0,000089
78,2017-11-22 13:25,9.05,9.05,9.06,9.04,2007.0,000089
79,2017-11-22 13:30,9.05,9.04,9.06,9.04,2087.0,000089
80,2017-11-22 13:35,9.04,9.04,9.05,9.02,2563.0,000089
