,date,open,close,high,low,volume,code
0,2017-11-20 14:55,6.52,6.52,6.52,6.51,1245.0,000928
1,2017-11-20 15:00,6.52,6.53,6.53,6.52,1535.0,000928
2,2017-11-21 09:35,6.53,6.47,6.53,6.44,4078.0,000928
3,2017-11-21 09:40,6.47,6.46,6.47,6.43,5116.0,000928
4,2017-11-21 09:45,6.46,6.45,6.49,6.45,3492.0,000928
5,2017-11-21 09:50,6.45,6.47,6.47,6.44,2659.0,000928
6,2017-11-21 09:55,6.47,6.5,6.5,6.47,963.0,000928
7,2017-11-21 10:00,6.5,6.49,6.5,6.48,2349.0,000928
8,2017-11-21 10:05,6.49,6.5,6.5,6.49,1122.0,000928
9,2017-11-21 10:10,6.5,6.47,6.5,6.47,1884.0,000928
10,2017-11-21 10:15,6.47,6.48,6.48,6.47,1206.0,000928
11,2017-11-21 10:20,6.48,6.48,6.49,6.48,986.0,000928
12,2017-11-21 10:25,6.48,6.47,6.48,6.46,2285.0,000928
13,2017-11-21 10:30,6.47,6.48,6.49,6.47,925.0,000928
14,2017-11-21 10:35,6.48,6.48,6.48,6.46,1340.0,000928
15,2017-11-21 10:40,6.48,6.48,6.49,6.47,1235.0,000928
16,2017-11-21 10:45,6.48,6.48,6.49,6.48,1723.0,000928
17,2017-11-21 10:50,6.48,6.48,6.5,6.48,1393.0,000928
18,2017-11-21 10:55,6.48,6.46,6.48,6.46,575.0,000928
19,2017-11-21 11:00,6.46,6.45,6.47,6.44,3341.0,000928
20,2017-11-21 11:05,6.45,6.45,6.46,6.44,2087.0,000928
21,2017-11-21 11:10,6.45,6.44,6.46,6.44,934.0,000928
22,2017-11-21 11:15,6.45,6.44,6.45,6.43,1491.0,000928
23,2017-11-21 11:20,6.44,6.41,6.44,6.4,4858.0,000928
24,2017-11-21 11:25,6.41,6.43,6.43,6.41,2473.0,000928
25,2017-11-21 11:30,6.43,6.42,6.43,6.42,765.0,000928
26,2017-11-21 13:05,6.42,6.43,6.43,6.4,1839.0,000928
27,2017-11-21 13:10,6.43,6.41,6.43,6.39,1721.0,000928
28,2017-11-21 13:15,6.4,6.42,6.43,6.4,792.0,000928
29,2017-11-21 13:20,6.42,6.42,6.43,6.4,1025.0,000928
30,2017-11-21 13:25,6.42,6.41,6.44,6.4,2494.0,000928
31,2017-11-21 13:30,6.41,6.42,6.43,6.4,1472.0,000928
32,2017-11-21 13:35,6.42,6.4,6.43,6.4,1227.0,000928
33,2017-11-21 13:40,6.4,6.4,6.42,6.4,795.0,000928
34,2017-11-21 13:45,6.4,6.39,6.41,6.39,1206.0,000928
35,2017-11-21 13:50,6.39,6.41,6.42,6.39,2119.0,000928
36,2017-11-21 13:55,6.41,6.41,6.42,6.41,993.0,000928
37,2017-11-21 14:00,6.41,6.41,6.42,6.4,1010.0,000928
38,2017-11-21 14:05,6.41,6.42,6.42,6.41,1060.0,000928
39,2017-11-21 14:10,6.42,6.42,6.43,6.41,791.0,000928
40,2017-11-21 14:15,6.42,6.42,6.43,6.42,305.0,000928
41,2017-11-21 14:20,6.42,6.42,6.43,6.42,1267.0,000928
42,2017-11-21 14:25,6.42,6.41,6.43,6.41,326.0,000928
43,2017-11-21 14:30,6.41,6.43,6.44,6.41,1176.0,000928
44,2017-11-21 14:35,6.43,6.43,6.44,6.42,1886.0,000928
45,2017-11-21 14:40,6.43,6.41,6.44,6.41,2198.0,000928
46,2017-11-21 14:45,6.41,6.4,6.41,6.39,4107.0,000928
47,2017-11-21 14:50,6.4,6.41,6.41,6.39,6561.0,000928
48,2017-11-21 14:55,6.41,6.4,6.41,6.38,2924.0,000928
49,2017-11-21 15:00,6.4,6.41,6.41,6.4,1416.0,000928
50,2017-11-22 09:35,6.42,6.41,6.44,6.41,1779.0,000928
