,date,open,close,high,low,volume,code
0,2017-11-20 14:55,8.11,8.15,8.15,8.11,2847.0,000030
1,2017-11-20 15:00,8.15,8.11,8.15,8.11,1594.0,000030
2,2017-11-21 09:35,8.08,8.11,8.12,8.06,480.0,000030
3,2017-11-21 09:40,8.11,8.09,8.12,8.09,564.0,000030
4,2017-11-21 09:45,8.09,8.11,8.12,8.09,858.0,000030
5,2017-11-21 09:50,8.11,8.11,8.12,8.11,466.0,000030
6,2017-11-21 09:55,8.11,8.11,8.12,8.1,568.0,000030
7,2017-11-21 10:00,8.11,8.14,8.14,8.11,1224.0,000030
8,2017-11-21 10:05,8.14,8.17,8.27,8.13,5653.0,000030
9,2017-11-21 10:10,8.17,8.17,8.19,8.17,1691.0,000030
10,2017-11-21 10:15,8.17,8.16,8.17,8.15,532.0,000030
11,2017-11-21 10:20,8.16,8.14,8.17,8.14,824.0,000030
12,2017-11-21 10:25,8.14,8.15,8.15,8.13,603.0,000030
13,2017-11-21 10:30,8.17,8.14,8.17,8.14,489.0,000030
14,2017-11-21 10:35,8.14,8.14,8.14,8.12,1087.0,000030
15,2017-11-21 10:40,8.14,8.13,8.14,8.11,558.0,000030
16,2017-11-21 10:45,8.13,8.14,8.14,8.12,288.0,000030
17,2017-11-21 10:50,8.14,8.14,8.14,8.13,363.0,000030
18,2017-11-21 10:55,8.14,8.13,8.14,8.12,489.0,000030
19,2017-11-21 11:00,8.13,8.11,8.13,8.1,1018.0,000030
20,2017-11-21 11:05,8.11,8.11,8.12,8.11,663.0,000030
21,2017-11-21 11:10,8.11,8.11,8.12,8.1,368.0,000030
22,2017-11-21 11:15,8.11,8.1,8.11,8.08,994.0,000030
23,2017-11-21 11:20,8.1,8.09,8.1,8.08,98.0,000030
24,2017-11-21 11:25,8.09,8.09,8.1,8.08,182.0,000030
25,2017-11-21 11:30,8.09,8.08,8.1,8.08,190.0,000030
26,2017-11-21 13:05,8.08,8.08,8.1,8.08,1250.0,000030
27,2017-11-21 13:10,8.08,8.08,8.09,8.07,590.0,000030
28,2017-11-21 13:15,8.08,8.09,8.09,8.07,448.0,000030
29,2017-11-21 13:20,8.09,8.09,8.1,8.08,447.0,000030
30,2017-11-21 13:25,8.09,8.08,8.1,8.08,344.0,000030
31,2017-11-21 13:30,8.08,8.09,8.09,8.08,473.0,000030
32,2017-11-21 13:35,8.09,8.08,8.09,8.07,617.0,000030
33,2017-11-21 13:40,8.08,8.08,8.09,8.07,262.0,000030
34,2017-11-21 13:45,8.08,8.07,8.09,8.06,966.0,000030
35,2017-11-21 13:50,8.07,8.06,8.08,8.05,616.0,000030
36,2017-11-21 13:55,8.06,8.09,8.1,8.06,688.0,000030
37,2017-11-21 14:00,8.09,8.08,8.11,8.08,881.0,000030
38,2017-11-21 14:05,8.08,8.1,8.1,8.08,1105.0,000030
39,2017-11-21 14:10,8.1,8.1,8.11,8.09,1073.0,000030
40,2017-11-21 14:15,8.1,8.08,8.11,8.08,756.0,000030
41,2017-11-21 14:20,8.08,8.07,8.09,8.07,1129.0,000030
42,2017-11-21 14:25,8.07,8.06,8.08,8.05,1159.0,000030
43,2017-11-21 14:30,8.06,8.06,8.08,8.05,2103.0,000030
44,2017-11-21 14:35,8.06,8.09,8.09,8.05,725.0,000030
45,2017-11-21 14:40,8.07,8.08,8.1,8.06,894.0,000030
46,2017-11-21 14:45,8.07,8.07,8.08,8.06,1325.0,000030
47,2017-11-21 14:50,8.06,8.08,8.1,8.05,2245.0,000030
48,2017-11-21 14:55,8.08,8.07,8.08,8.06,1370.0,000030
49,2017-11-21 15:00,8.06,8.07,8.07,8.05,1158.0,000030
50,2017-11-22 09:35,8.08,8.1,8.11,8.07,1145.0,000030
51,2017-11-22 09:40,8.1,8.09,8.11,8.08,1365.0,000030
52,2017-11-22 09:45,8.09,8.09,8.09,8.08,503.0,000030
53,2017-11-22 09:50,8.09,8.08,8.1,8.07,582.0,000030
54,2017-11-22 09:55,8.08,8.06,8.08,8.06,581.0,000030
55,2017-11-22 10:00,8.07,8.07,8.07,8.06,557.0,000030
56,2017-11-22 10:05,8.07,8.06,8.07,8.06,665.0,000030
57,2017-11-22 10:10,8.06,8.1,8.16,8.05,2996.0,000030
58,2017-11-22 10:15,8.1,8.12,8.13,8.1,1385.0,000030
59,2017-11-22 10:20,8.12,8.1,8.12,8.1,834.0,000030
60,2017-11-22 10:25,8.1,8.09,8.11,8.09,441.0,000030
61,2017-11-22 10:30,8.09,8.1,8.1,8.09,511.0,000030
62,2017-11-22 10:35,8.09,8.1,8.11,8.09,1040.0,000030
63,2017-11-22 10:40,8.1,8.11,8.11,8.1,513.0,000030
64,2017-11-22 10:45,8.11,8.11,8.11,8.1,397.0,000030
65,2017-11-22 10:50,8.11,8.1,8.13,8.1,609.0,000030
66,2017-11-22 10:55,8.1,8.12,8.12,8.1,270.0,000030
67,2017-11-22 11:00,8.12,8.12,8.12,8.11,523.0,000030
68,2017-11-22 11:05,8.12,8.14,8.14,8.11,1328.0,000030
69,2017-11-22 11:10,8.14,8.13,8.14,8.12,1008.0,000030
70,2017-11-22 11:15,8.13,8.12,8.13,8.11,528.0,000030
71,2017-11-22 11:20,8.12,8.1,8.12,8.1,314.0,000030
72,2017-11-22 11:25,8.1,8.09,8.11,8.09,542.0,000030
73,2017-11-22 11:30,8.09,8.08,8.1,8.07,1189.0,000030
74,2017-11-22 13:05,8.08,8.09,8.11,8.08,354.0,000030
75,2017-11-22 13:10,8.09,8.09,8.1,8.09,519.0,000030
76,2017-11-22 13:15,8.09,8.08,8.09,8.08,352.0,000030
77,2017-11-22 13:20,8.08,8.09,8.09,8.08,371.0,000030
78,2017-11-22 13:25,8.09,8.07,8.09,8.07,905.0,000030
79,2017-11-22 13:30,8.07,8.08,8.09,8.07,765.0,000030
80,2017-11-22 13:35,8.08,8.08,8.09,8.08,525.0,000030
81,2017-11-22 13:40,8.08,8.09,8.1,8.08,829.0,000030
82,2017-11-22 13:45,8.09,8.08,8.09,8.08,440.0,000030
83,2017-11-22 13:50,8.08,8.06,8.09,8.06,1243.0,000030
84,2017-11-22 13:55,8.06,8.06,8.08,8.06,621.0,000030
85,2017-11-22 14:00,8.06,8.04,8.07,8.04,1401.0,000030
86,2017-11-22 14:05,8.04,8.07,8.07,8.04,887.0,000030
87,2017-11-22 14:10,8.07,8.04,8.07,8.03,1565.0,000030
88,2017-11-22 14:15,8.04,8.03,8.05,8.02,1051.0,000030
89,2017-11-22 14:20,8.03,8.05,8.05,8.02,904.0,000030
90,2017-11-22 14:25,8.05,8.06,8.07,8.04,749.0,000030
91,2017-11-22 14:30,8.06,8.06,8.07,8.06,1058.0,000030
92,2017-11-22 14:35,8.06,8.08,8.08,8.06,765.0,000030
93,2017-11-22 14:40,8.08,8.08,8.08,8.06,1690.0,000030
94,2017-11-22 14:45,8.08,8.07,8.08,8.06,823.0,000030
95,2017-11-22 14:50,8.08,8.09,8.09,8.07,824.0,000030
96,2017-11-22 14:55,8.09,8.11,8.11,8.08,2188.0,000030
97,2017-11-22 15:00,8.11,8.13,8.13,8.11,1299.0,000030
98,2017-11-23 09:35,8.12,8.13,8.15,8.1,656.0,000030
99,2017-11-23 09:40,8.13,8.13,8.14,8.11,897.0,000030
100,2017-11-23 09:45,8.13,8.13,8.13,8.11,695.0,000030
101,2017-11-23 09:50,8.13,8.12,8.13,8.11,519.0,000030
102,2017-11-23 09:55,8.12,8.11,8.13,8.11,224.0,000030
103,2017-11-23 10:00,8.11,8.1,8.12,8.1,564.0,000030
