,date,open,close,high,low,volume,code
0,2017-11-20 14:55,9.14,9.18,9.18,9.11,8463.0,002570
1,2017-11-20 15:00,9.18,9.13,9.2,9.13,4971.0,002570
2,2017-11-21 09:35,9.04,8.99,9.08,8.96,7889.0,002570
3,2017-11-21 09:40,8.99,8.97,8.99,8.97,5171.0,002570
4,2017-11-21 09:45,8.97,8.96,8.98,8.96,6849.0,002570
5,2017-11-21 09:50,8.96,9.0,9.0,8.94,3368.0,002570
6,2017-11-21 09:55,9.0,8.99,9.02,8.97,5142.0,002570
7,2017-11-21 10:00,8.99,8.96,8.99,8.96,5606.0,002570
8,2017-11-21 10:05,8.96,8.99,8.99,8.96,3473.0,002570
9,2017-11-21 10:10,8.99,9.0,9.0,8.98,5708.0,002570
10,2017-11-21 10:15,9.0,9.01,9.01,8.98,1130.0,002570
11,2017-11-21 10:20,9.01,9.0,9.01,8.98,2126.0,002570
12,2017-11-21 10:25,9.0,8.99,9.0,8.98,2172.0,002570
13,2017-11-21 10:30,8.98,8.99,9.0,8.97,3205.0,002570
14,2017-11-21 10:35,8.99,9.0,9.0,8.98,2070.0,002570
15,2017-11-21 10:40,9.0,8.99,9.0,8.98,1041.0,002570
16,2017-11-21 10:45,8.99,8.97,9.0,8.97,2816.0,002570
17,2017-11-21 10:50,8.97,8.91,8.97,8.91,4312.0,002570
18,2017-11-21 10:55,8.91,8.92,8.93,8.9,2729.0,002570
19,2017-11-21 11:00,8.92,8.95,8.97,8.92,1995.0,002570
20,2017-11-21 11:05,8.95,8.93,8.95,8.93,1595.0,002570
21,2017-11-21 11:10,8.93,8.91,8.93,8.89,5282.0,002570
22,2017-11-21 11:15,8.91,8.89,8.92,8.89,3421.0,002570
23,2017-11-21 11:20,8.89,8.87,8.89,8.85,3293.0,002570
24,2017-11-21 11:25,8.87,8.9,8.91,8.87,1730.0,002570
25,2017-11-21 11:30,8.9,8.92,8.93,8.9,1526.0,002570
26,2017-11-21 13:05,8.92,8.91,8.93,8.9,2474.0,002570
27,2017-11-21 13:10,8.91,8.93,8.95,8.9,1747.0,002570
28,2017-11-21 13:15,8.93,8.89,8.93,8.89,1236.0,002570
29,2017-11-21 13:20,8.89,8.88,8.9,8.88,1061.0,002570
30,2017-11-21 13:25,8.88,8.89,8.9,8.88,2177.0,002570
31,2017-11-21 13:30,8.89,8.89,8.89,8.87,2234.0,002570
32,2017-11-21 13:35,8.89,8.91,8.91,8.89,1942.0,002570
33,2017-11-21 13:40,8.91,8.89,8.91,8.89,1440.0,002570
34,2017-11-21 13:45,8.89,8.89,8.91,8.88,1696.0,002570
35,2017-11-21 13:50,8.89,8.9,8.92,8.88,2008.0,002570
36,2017-11-21 13:55,8.91,8.89,8.92,8.89,1440.0,002570
37,2017-11-21 14:00,8.9,8.88,8.91,8.88,1815.0,002570
38,2017-11-21 14:05,8.88,8.89,8.9,8.88,2024.0,002570
39,2017-11-21 14:10,8.89,8.9,8.91,8.89,2541.0,002570
40,2017-11-21 14:15,8.9,8.89,8.91,8.89,1978.0,002570
41,2017-11-21 14:20,8.9,8.89,8.9,8.89,1459.0,002570
42,2017-11-21 14:25,8.89,8.89,8.9,8.88,2107.0,002570
43,2017-11-21 14:30,8.88,8.9,8.92,8.88,2099.0,002570
44,2017-11-21 14:35,8.9,8.9,8.91,8.89,1888.0,002570
45,2017-11-21 14:40,8.9,8.89,8.91,8.88,2079.0,002570
46,2017-11-21 14:45,8.89,8.87,8.9,8.87,6468.0,002570
47,2017-11-21 14:50,8.87,8.94,8.95,8.87,4039.0,002570
48,2017-11-21 14:55,8.94,8.93,8.94,8.89,4817.0,002570
49,2017-11-21 15:00,8.93,8.9,8.94,8.9,2638.0,002570
50,2017-11-22 09:35,8.88,8.86,8.89,8.84,4426.0,002570
51,2017-11-22 09:40,8.86,8.81,8.86,8.79,9150.0,002570
52,2017-11-22 09:45,8.81,8.82,8.84,8.8,3749.0,002570
53,2017-11-22 09:50,8.82,8.8,8.82,8.78,9015.0,002570
54,2017-11-22 09:55,8.8,8.79,8.81,8.78,4526.0,002570
55,2017-11-22 10:00,8.79,8.78,8.8,8.78,5228.0,002570
56,2017-11-22 10:05,8.78,8.76,8.79,8.73,5981.0,002570
57,2017-11-22 10:10,8.76,8.8,8.8,8.76,2763.0,002570
58,2017-11-22 10:15,8.8,8.79,8.81,8.73,3891.0,002570
59,2017-11-22 10:20,8.79,8.8,8.81,8.78,2422.0,002570
60,2017-11-22 10:25,8.8,8.81,8.82,8.8,1024.0,002570
61,2017-11-22 10:30,8.81,8.82,8.83,8.81,1346.0,002570
62,2017-11-22 10:35,8.82,8.82,8.83,8.8,1770.0,002570
63,2017-11-22 10:40,8.82,8.83,8.83,8.81,470.0,002570
64,2017-11-22 10:45,8.83,8.82,8.84,8.82,790.0,002570
65,2017-11-22 10:50,8.82,8.82,8.83,8.82,872.0,002570
66,2017-11-22 10:55,8.82,8.82,8.82,8.81,439.0,002570
67,2017-11-22 11:00,8.82,8.81,8.82,8.8,764.0,002570
68,2017-11-22 11:05,8.81,8.82,8.83,8.81,668.0,002570
69,2017-11-22 11:10,8.82,8.79,8.82,8.78,2433.0,002570
70,2017-11-22 11:15,8.79,8.79,8.8,8.77,1327.0,002570
71,2017-11-22 11:20,8.79,8.79,8.8,8.77,2693.0,002570
72,2017-11-22 11:25,8.79,8.77,8.79,8.73,3773.0,002570
73,2017-11-22 11:30,8.76,8.79,8.79,8.76,971.0,002570
74,2017-11-22 13:05,8.79,8.78,8.8,8.78,956.0,002570
75,2017-11-22 13:10,8.78,8.76,8.79,8.75,1767.0,002570
76,2017-11-22 13:15,8.76,8.74,8.76,8.74,1984.0,002570
77,2017-11-22 13:20,8.75,8.76,8.76,8.71,6423.0,002570
78,2017-11-22 13:25,8.76,8.75,8.76,8.74,927.0,002570
79,2017-11-22 13:30,8.75,8.72,8.78,8.71,4875.0,002570
80,2017-11-22 13:35,8.72,8.72,8.74,8.7,7537.0,002570
81,2017-11-22 13:40,8.72,8.68,8.72,8.64,8227.0,002570
82,2017-11-22 13:45,8.69,8.7,8.71,8.68,6277.0,002570
83,2017-11-22 13:50,8.7,8.66,8.7,8.64,3425.0,002570
84,2017-11-22 13:55,8.66,8.6,8.67,8.59,8107.0,002570
85,2017-11-22 14:00,8.6,8.58,8.64,8.5,18356.0,002570
86,2017-11-22 14:05,8.58,8.56,8.59,8.5,13442.0,002570
87,2017-11-22 14:10,8.56,8.55,8.57,8.52,5026.0,002570
88,2017-11-22 14:15,8.55,8.57,8.58,8.55,2259.0,002570
89,2017-11-22 14:20,8.57,8.62,8.62,8.57,2447.0,002570
90,2017-11-22 14:25,8.62,8.59,8.63,8.56,4274.0,002570
91,2017-11-22 14:30,8.59,8.56,8.59,8.54,4352.0,002570
92,2017-11-22 14:35,8.56,8.59,8.61,8.56,2120.0,002570
93,2017-11-22 14:40,8.59,8.58,8.59,8.57,2717.0,002570
94,2017-11-22 14:45,8.58,8.56,8.58,8.54,5099.0,002570
95,2017-11-22 14:50,8.56,8.58,8.6,8.56,4938.0,002570
96,2017-11-22 14:55,8.58,8.55,8.58,8.54,6875.0,002570
97,2017-11-22 15:00,8.55,8.54,8.56,8.54,4856.0,002570
98,2017-11-23 09:35,8.45,8.34,8.45,8.33,15077.0,002570
99,2017-11-23 09:40,8.34,8.31,8.35,8.28,10990.0,002570
100,2017-11-23 09:45,8.31,8.28,8.32,8.28,9915.0,002570
101,2017-11-23 09:50,8.28,8.28,8.3,8.26,10917.0,002570
102,2017-11-23 09:55,8.28,8.21,8.28,8.2,15085.0,002570
103,2017-11-23 10:00,8.21,8.27,8.27,8.21,7829.0,002570
104,2017-11-23 10:05,8.27,8.29,8.3,8.26,7618.0,002570
105,2017-11-23 10:10,8.29,8.3,8.32,8.29,3885.0,002570
106,2017-11-23 10:15,8.3,8.29,8.31,8.28,5311.0,002570
107,2017-11-23 10:20,8.29,8.31,8.31,8.28,3062.0,002570
108,2017-11-23 10:25,8.31,8.33,8.34,8.31,4493.0,002570
109,2017-11-23 10:30,8.33,8.37,8.37,8.33,2999.0,002570
110,2017-11-23 10:35,8.37,8.33,8.37,8.33,2790.0,002570
111,2017-11-23 10:40,8.33,8.34,8.35,8.33,1324.0,002570
112,2017-11-23 10:45,8.34,8.32,8.34,8.31,2023.0,002570
113,2017-11-23 10:50,8.32,8.32,8.33,8.32,1547.0,002570
114,2017-11-23 10:55,8.32,8.34,8.34,8.31,1694.0,002570
115,2017-11-23 11:00,8.34,8.31,8.34,8.31,1534.0,002570
116,2017-11-23 11:05,8.31,8.29,8.32,8.27,4056.0,002570
117,2017-11-23 11:10,8.29,8.26,8.29,8.24,6123.0,002570
118,2017-11-23 11:15,8.26,8.31,8.31,8.26,2054.0,002570
119,2017-11-23 11:20,8.31,8.3,8.31,8.29,1098.0,002570
120,2017-11-23 11:25,8.3,8.3,8.31,8.29,984.0,002570
121,2017-11-23 11:30,8.29,8.29,8.31,8.28,1048.0,002570
122,2017-11-23 13:05,8.29,8.28,8.3,8.28,3196.0,002570
123,2017-11-23 13:10,8.28,8.29,8.29,8.27,1403.0,002570
124,2017-11-23 13:15,8.29,8.3,8.3,8.28,1334.0,002570
125,2017-11-23 13:20,8.3,8.31,8.31,8.29,1686.0,002570
126,2017-11-23 13:25,8.31,8.34,8.34,8.31,1981.0,002570
127,2017-11-23 13:30,8.34,8.35,8.35,8.33,1713.0,002570
128,2017-11-23 13:35,8.35,8.35,8.37,8.35,1964.0,002570
129,2017-11-23 13:40,8.35,8.33,8.35,8.32,1631.0,002570
