,date,open,close,high,low,volume,code
0,2017-11-20 14:55,6.02,6.02,6.02,6.01,2582.0,000961
1,2017-11-20 15:00,6.01,6.02,6.02,6.01,1873.0,000961
2,2017-11-21 09:35,6.01,6.04,6.04,6.01,3387.0,000961
3,2017-11-21 09:40,6.04,6.03,6.04,6.02,1468.0,000961
4,2017-11-21 09:45,6.03,6.03,6.04,6.02,1056.0,000961
5,2017-11-21 09:50,6.03,6.05,6.05,6.03,3925.0,000961
6,2017-11-21 09:55,6.05,6.05,6.06,6.04,2737.0,000961
7,2017-11-21 10:00,6.05,6.06,6.06,6.04,3002.0,000961
8,2017-11-21 10:05,6.06,6.08,6.09,6.06,7129.0,000961
9,2017-11-21 10:10,6.09,6.08,6.09,6.07,3905.0,000961
10,2017-11-21 10:15,6.08,6.08,6.08,6.07,2739.0,000961
11,2017-11-21 10:20,6.08,6.07,6.08,6.07,1129.0,000961
12,2017-11-21 10:25,6.07,6.06,6.07,6.06,3499.0,000961
13,2017-11-21 10:30,6.06,6.06,6.07,6.05,2212.0,000961
14,2017-11-21 10:35,6.06,6.05,6.07,6.04,4088.0,000961
15,2017-11-21 10:40,6.05,6.05,6.06,6.04,1223.0,000961
16,2017-11-21 10:45,6.05,6.05,6.06,6.05,1062.0,000961
17,2017-11-21 10:50,6.05,6.06,6.06,6.04,999.0,000961
18,2017-11-21 10:55,6.06,6.05,6.06,6.04,621.0,000961
19,2017-11-21 11:00,6.05,6.03,6.06,6.03,8653.0,000961
20,2017-11-21 11:05,6.03,6.04,6.05,6.03,5280.0,000961
21,2017-11-21 11:10,6.04,6.04,6.05,6.03,1294.0,000961
22,2017-11-21 11:15,6.04,6.03,6.04,6.03,1036.0,000961
23,2017-11-21 11:20,6.03,6.04,6.04,6.03,1365.0,000961
24,2017-11-21 11:25,6.03,6.04,6.04,6.03,1229.0,000961
25,2017-11-21 11:30,6.04,6.04,6.05,6.03,1300.0,000961
26,2017-11-21 13:05,6.04,6.04,6.05,6.02,5110.0,000961
27,2017-11-21 13:10,6.04,6.05,6.05,6.03,1842.0,000961
28,2017-11-21 13:15,6.05,6.05,6.05,6.04,3326.0,000961
29,2017-11-21 13:20,6.05,6.06,6.06,6.04,5169.0,000961
30,2017-11-21 13:25,6.06,6.06,6.06,6.05,1788.0,000961
31,2017-11-21 13:30,6.06,6.06,6.06,6.05,1163.0,000961
32,2017-11-21 13:35,6.06,6.06,6.06,6.05,2186.0,000961
33,2017-11-21 13:40,6.06,6.06,6.06,6.05,1228.0,000961
34,2017-11-21 13:45,6.06,6.06,6.06,6.05,2514.0,000961
35,2017-11-21 13:50,6.06,6.07,6.08,6.05,4973.0,000961
36,2017-11-21 13:55,6.07,6.08,6.08,6.07,3531.0,000961
37,2017-11-21 14:00,6.08,6.07,6.08,6.06,1702.0,000961
38,2017-11-21 14:05,6.07,6.07,6.08,6.05,3232.0,000961
39,2017-11-21 14:10,6.07,6.08,6.08,6.06,3035.0,000961
40,2017-11-21 14:15,6.08,6.08,6.09,6.06,4283.0,000961
41,2017-11-21 14:20,6.08,6.09,6.09,6.08,3891.0,000961
42,2017-11-21 14:25,6.09,6.08,6.09,6.07,3287.0,000961
43,2017-11-21 14:30,6.09,6.07,6.09,6.07,3594.0,000961
44,2017-11-21 14:35,6.08,6.08,6.09,6.07,3534.0,000961
45,2017-11-21 14:40,6.09,6.09,6.1,6.08,9716.0,000961
46,2017-11-21 14:45,6.09,6.1,6.11,6.09,16040.0,000961
47,2017-11-21 14:50,6.1,6.11,6.11,6.1,3185.0,000961
48,2017-11-21 14:55,6.11,6.11,6.11,6.09,4051.0,000961
49,2017-11-21 15:00,6.11,6.1,6.11,6.09,7150.0,000961
50,2017-11-22 09:35,6.12,6.11,6.13,6.11,6680.0,000961
51,2017-11-22 09:40,6.11,6.11,6.12,6.1,3875.0,000961
52,2017-11-22 09:45,6.11,6.1,6.11,6.09,4041.0,000961
53,2017-11-22 09:50,6.1,6.08,6.1,6.07,5418.0,000961
54,2017-11-22 09:55,6.08,6.08,6.1,6.07,1321.0,000961
55,2017-11-22 10:00,6.08,6.08,6.09,6.08,1893.0,000961
