,date,open,close,high,low,volume,code
0,2017-11-20 14:55,5.7,5.69,5.71,5.69,732.0,300107
1,2017-11-20 15:00,5.69,5.67,5.69,5.67,792.0,300107
2,2017-11-21 09:35,5.69,5.68,5.71,5.63,1025.0,300107
3,2017-11-21 09:40,5.68,5.68,5.69,5.65,747.0,300107
4,2017-11-21 09:45,5.68,5.69,5.71,5.68,408.0,300107
5,2017-11-21 09:50,5.69,5.72,5.72,5.69,1041.0,300107
6,2017-11-21 09:55,5.72,5.71,5.73,5.71,1148.0,300107
7,2017-11-21 10:00,5.71,5.72,5.72,5.7,1054.0,300107
8,2017-11-21 10:05,5.72,5.71,5.72,5.71,610.0,300107
9,2017-11-21 10:10,5.71,5.7,5.72,5.69,1047.0,300107
10,2017-11-21 10:15,5.7,5.69,5.7,5.69,1001.0,300107
11,2017-11-21 10:20,5.69,5.7,5.7,5.69,592.0,300107
12,2017-11-21 10:25,5.7,5.67,5.7,5.67,571.0,300107
13,2017-11-21 10:30,5.67,5.67,5.69,5.67,645.0,300107
14,2017-11-21 10:35,5.67,5.68,5.69,5.67,564.0,300107
15,2017-11-21 10:40,5.68,5.68,5.69,5.67,588.0,300107
16,2017-11-21 10:45,5.68,5.66,5.68,5.66,709.0,300107
17,2017-11-21 10:50,5.66,5.65,5.67,5.64,1085.0,300107
18,2017-11-21 10:55,5.65,5.64,5.66,5.63,566.0,300107
19,2017-11-21 11:00,5.64,5.65,5.65,5.64,578.0,300107
20,2017-11-21 11:05,5.65,5.63,5.65,5.63,901.0,300107
21,2017-11-21 11:10,5.63,5.63,5.64,5.63,580.0,300107
22,2017-11-21 11:15,5.63,5.59,5.63,5.58,2539.0,300107
23,2017-11-21 11:20,5.59,5.6,5.6,5.58,699.0,300107
24,2017-11-21 11:25,5.6,5.6,5.6,5.59,229.0,300107
25,2017-11-21 11:30,5.6,5.6,5.62,5.6,181.0,300107
26,2017-11-21 13:05,5.6,5.6,5.61,5.6,573.0,300107
27,2017-11-21 13:10,5.6,5.6,5.62,5.6,352.0,300107
28,2017-11-21 13:15,5.6,5.6,5.61,5.6,69.0,300107
29,2017-11-21 13:20,5.6,5.61,5.61,5.6,146.0,300107
30,2017-11-21 13:25,5.61,5.61,5.61,5.6,249.0,300107
31,2017-11-21 13:30,5.61,5.62,5.62,5.6,159.0,300107
32,2017-11-21 13:35,5.62,5.6,5.62,5.6,756.0,300107
33,2017-11-21 13:40,5.6,5.59,5.61,5.59,427.0,300107
34,2017-11-21 13:45,5.59,5.59,5.61,5.59,613.0,300107
35,2017-11-21 13:50,5.59,5.59,5.6,5.58,699.0,300107
36,2017-11-21 13:55,5.59,5.6,5.6,5.59,309.0,300107
37,2017-11-21 14:00,5.6,5.6,5.61,5.6,236.0,300107
