,date,open,close,high,low,volume,code
0,2017-10-30 11:15,8.16,8.17,8.17,8.16,198.0,603366
1,2017-11-20 14:55,6.8,6.8,6.81,6.79,849.0,603366
2,2017-11-20 15:00,6.8,7.12,7.19,6.8,7691.0,603366
3,2017-11-21 09:35,6.9,6.91,6.94,6.88,5484.0,603366
4,2017-11-21 09:40,6.91,6.93,6.93,6.91,1705.0,603366
5,2017-11-21 09:45,6.93,6.88,6.93,6.88,2792.0,603366
6,2017-11-21 09:50,6.88,6.87,6.89,6.86,1802.0,603366
7,2017-11-21 09:55,6.87,6.91,6.93,6.87,2068.0,603366
8,2017-11-21 10:00,6.91,6.9,6.93,6.89,2727.0,603366
9,2017-11-21 10:05,6.9,6.97,7.04,6.9,2456.0,603366
10,2017-11-21 10:10,6.97,6.93,6.97,6.93,1320.0,603366
11,2017-11-21 10:15,6.94,6.93,6.94,6.91,1077.0,603366
12,2017-11-21 10:20,6.93,6.92,6.94,6.92,1133.0,603366
13,2017-11-21 10:25,6.92,6.91,6.93,6.91,952.0,603366
14,2017-11-21 10:30,6.91,6.88,6.92,6.87,2528.0,603366
15,2017-11-21 10:35,6.88,6.9,6.91,6.88,1041.0,603366
16,2017-11-21 10:40,6.9,6.91,6.92,6.9,713.0,603366
17,2017-11-21 10:45,6.92,6.92,6.93,6.91,1153.0,603366
18,2017-11-21 10:50,6.92,6.9,6.93,6.89,694.0,603366
19,2017-11-21 10:55,6.9,6.91,6.91,6.9,655.0,603366
20,2017-11-21 11:00,6.91,6.91,6.92,6.91,588.0,603366
21,2017-11-21 11:05,6.91,6.91,6.92,6.9,1027.0,603366
22,2017-11-21 11:10,6.91,6.89,6.91,6.88,1689.0,603366
23,2017-11-21 11:15,6.89,6.88,6.89,6.86,762.0,603366
24,2017-11-21 11:20,6.88,6.87,6.88,6.85,539.0,603366
25,2017-11-21 11:25,6.87,6.88,6.88,6.86,333.0,603366
26,2017-11-21 11:30,6.88,6.88,6.88,6.87,243.0,603366
27,2017-11-21 13:05,6.88,6.87,6.89,6.87,1584.0,603366
28,2017-11-21 13:10,6.87,6.85,6.87,6.83,2063.0,603366
29,2017-11-21 13:15,6.85,6.82,6.85,6.81,1667.0,603366
30,2017-11-21 13:20,6.82,6.78,6.83,6.75,3620.0,603366
31,2017-11-21 13:25,6.78,6.74,6.81,6.73,3110.0,603366
32,2017-11-21 13:30,6.74,6.69,6.74,6.66,7805.0,603366
33,2017-11-21 13:35,6.68,6.73,6.73,6.67,5025.0,603366
34,2017-11-21 13:40,6.73,6.7,6.74,6.69,4084.0,603366
35,2017-11-21 13:45,6.7,6.7,6.72,6.69,1677.0,603366
36,2017-11-21 13:50,6.69,6.69,6.69,6.65,5732.0,603366
37,2017-11-21 13:55,6.68,6.66,6.71,6.66,2901.0,603366
38,2017-11-21 14:00,6.66,6.71,6.71,6.65,3253.0,603366
39,2017-11-21 14:05,6.7,6.7,6.71,6.68,2102.0,603366
40,2017-11-21 14:10,6.69,6.72,6.72,6.69,2285.0,603366
41,2017-11-21 14:15,6.71,6.76,6.78,6.71,2108.0,603366
42,2017-11-21 14:20,6.77,6.72,6.77,6.71,2098.0,603366
43,2017-11-21 14:25,6.72,6.8,6.84,6.72,1160.0,603366
44,2017-11-21 14:30,6.8,6.81,6.84,6.78,3039.0,603366
45,2017-11-21 14:35,6.81,6.84,6.85,6.81,1655.0,603366
46,2017-11-21 14:40,6.84,6.81,6.84,6.8,1027.0,603366
47,2017-11-21 14:45,6.81,6.77,6.81,6.77,630.0,603366
48,2017-11-21 14:50,6.77,6.8,6.8,6.77,619.0,603366
49,2017-11-21 14:55,6.8,6.81,6.81,6.8,720.0,603366
50,2017-11-21 15:00,6.81,6.78,6.81,6.77,1963.0,603366
51,2017-11-22 09:35,6.76,6.74,6.76,6.73,2756.0,603366
52,2017-11-22 09:40,6.74,6.75,6.75,6.72,1466.0,603366
53,2017-11-22 09:45,6.75,6.76,6.78,6.75,877.0,603366
54,2017-11-22 09:50,6.76,6.75,6.76,6.73,587.0,603366
55,2017-11-22 09:55,6.75,6.75,6.75,6.73,883.0,603366
56,2017-11-22 10:00,6.75,6.78,6.8,6.75,1008.0,603366
57,2017-11-22 10:05,6.78,6.75,6.79,6.75,1824.0,603366
58,2017-11-22 10:10,6.75,6.77,6.78,6.75,1071.0,603366
59,2017-11-22 10:15,6.77,6.76,6.78,6.76,719.0,603366
60,2017-11-22 10:20,6.76,6.76,6.78,6.75,1612.0,603366
61,2017-11-22 10:25,6.76,6.78,6.78,6.76,471.0,603366
62,2017-11-22 10:30,6.78,6.75,6.78,6.75,1472.0,603366
63,2017-11-22 10:35,6.75,6.77,6.77,6.75,1519.0,603366
64,2017-11-22 10:40,6.77,6.76,6.77,6.75,1953.0,603366
65,2017-11-22 10:45,6.76,6.74,6.77,6.74,1762.0,603366
66,2017-11-22 10:50,6.74,6.74,6.75,6.73,1823.0,603366
67,2017-11-22 10:55,6.74,6.73,6.74,6.72,1411.0,603366
68,2017-11-22 11:00,6.73,6.72,6.74,6.71,2438.0,603366
69,2017-11-22 11:05,6.72,6.71,6.72,6.7,2813.0,603366
70,2017-11-22 11:10,6.71,6.68,6.71,6.68,2555.0,603366
71,2017-11-22 11:15,6.69,6.68,6.69,6.67,2511.0,603366
72,2017-11-22 11:20,6.68,6.67,6.72,6.66,2657.0,603366
73,2017-11-22 11:25,6.67,6.66,6.69,6.65,2393.0,603366
74,2017-11-22 11:30,6.66,6.65,6.66,6.63,2272.0,603366
75,2017-11-22 13:05,6.65,6.64,6.68,6.63,1779.0,603366
76,2017-11-22 13:10,6.64,6.64,6.65,6.63,2065.0,603366
77,2017-11-22 13:15,6.64,6.64,6.66,6.63,2057.0,603366
78,2017-11-22 13:20,6.67,6.61,6.67,6.6,7076.0,603366
79,2017-11-22 13:25,6.61,6.62,6.62,6.6,2309.0,603366
80,2017-11-22 13:30,6.62,6.62,6.63,6.6,2838.0,603366
81,2017-11-22 13:35,6.62,6.63,6.68,6.61,3022.0,603366
82,2017-11-22 13:40,6.63,6.61,6.65,6.61,2827.0,603366
83,2017-11-22 13:45,6.62,6.6,6.64,6.59,4623.0,603366
84,2017-11-22 13:50,6.6,6.57,6.62,6.55,3913.0,603366
85,2017-11-22 13:55,6.57,6.53,6.59,6.51,4916.0,603366
86,2017-11-22 14:00,6.53,6.45,6.53,6.43,6478.0,603366
87,2017-11-22 14:05,6.47,6.52,6.52,6.45,6042.0,603366
88,2017-11-22 14:10,6.52,6.51,6.53,6.5,3284.0,603366
89,2017-11-22 14:15,6.51,6.57,6.59,6.51,3304.0,603366
90,2017-11-22 14:20,6.57,6.52,6.57,6.52,2597.0,603366
91,2017-11-22 14:25,6.52,6.56,6.56,6.52,1436.0,603366
92,2017-11-22 14:30,6.56,6.53,6.56,6.53,1071.0,603366
93,2017-11-22 14:35,6.53,6.57,6.57,6.53,1217.0,603366
94,2017-11-22 14:40,6.57,6.55,6.58,6.54,1230.0,603366
95,2017-11-22 14:45,6.55,6.54,6.55,6.52,2139.0,603366
96,2017-11-22 14:50,6.55,6.53,6.56,6.52,2303.0,603366
97,2017-11-22 14:55,6.53,6.55,6.56,6.51,1537.0,603366
98,2017-11-22 15:00,6.55,6.57,6.58,6.55,2890.0,603366
99,2017-11-23 09:35,6.55,6.55,6.57,6.51,1644.0,603366
100,2017-11-23 09:40,6.55,6.48,6.55,6.46,3202.0,603366
101,2017-11-23 09:45,6.47,6.51,6.53,6.47,1949.0,603366
102,2017-11-23 09:50,6.51,6.54,6.55,6.51,929.0,603366
103,2017-11-23 09:55,6.53,6.5,6.53,6.49,1586.0,603366
104,2017-11-23 10:00,6.5,6.49,6.5,6.48,2137.0,603366
105,2017-11-23 10:05,6.49,6.5,6.5,6.47,2015.0,603366
106,2017-11-23 10:10,6.5,6.49,6.51,6.48,818.0,603366
107,2017-11-23 10:15,6.49,6.48,6.5,6.47,1225.0,603366
108,2017-11-23 10:20,6.48,6.49,6.51,6.47,1581.0,603366
109,2017-11-23 10:25,6.49,6.48,6.51,6.48,1554.0,603366
110,2017-11-23 10:30,6.48,6.5,6.5,6.48,849.0,603366
111,2017-11-23 10:35,6.5,6.48,6.51,6.48,1051.0,603366
112,2017-11-23 10:40,6.48,6.48,6.49,6.47,1659.0,603366
113,2017-11-23 10:45,6.48,6.46,6.48,6.46,2138.0,603366
114,2017-11-23 10:50,6.46,6.47,6.48,6.46,1710.0,603366
115,2017-11-23 10:55,6.47,6.5,6.52,6.47,1074.0,603366
116,2017-11-23 11:00,6.5,6.49,6.51,6.49,730.0,603366
117,2017-11-23 11:05,6.49,6.47,6.5,6.46,1195.0,603366
118,2017-11-23 11:10,6.47,6.48,6.49,6.47,607.0,603366
119,2017-11-23 11:15,6.48,6.48,6.48,6.46,832.0,603366
120,2017-11-23 11:20,6.48,6.47,6.49,6.46,541.0,603366
121,2017-11-23 11:25,6.47,6.5,6.5,6.46,1368.0,603366
122,2017-11-23 11:30,6.5,6.46,6.5,6.46,1298.0,603366
123,2017-11-23 13:05,6.46,6.44,6.46,6.43,3225.0,603366
124,2017-11-23 13:10,6.44,6.45,6.46,6.43,1303.0,603366
125,2017-11-23 13:15,6.45,6.44,6.45,6.43,2049.0,603366
126,2017-11-23 13:20,6.44,6.43,6.44,6.42,2240.0,603366
127,2017-11-23 13:25,6.43,6.45,6.46,6.43,1702.0,603366
128,2017-11-23 13:30,6.46,6.44,6.46,6.43,695.0,603366
129,2017-11-23 13:35,6.44,6.43,6.44,6.43,1119.0,603366
130,2017-11-23 13:40,6.43,6.38,6.44,6.37,4486.0,603366
131,2017-11-23 13:45,6.38,6.39,6.41,6.37,1159.0,603366
132,2017-11-23 13:50,6.4,6.41,6.42,6.39,705.0,603366
133,2017-11-23 13:55,6.41,6.41,6.42,6.41,732.0,603366
134,2017-11-23 14:00,6.41,6.46,6.47,6.41,1085.0,603366
135,2017-11-23 14:05,6.46,6.44,6.46,6.44,334.0,603366
136,2017-11-23 14:10,6.44,6.44,6.45,6.44,698.0,603366
137,2017-11-23 14:15,6.44,6.43,6.44,6.43,182.0,603366
138,2017-11-23 14:20,6.43,6.43,6.43,6.42,1100.0,603366
139,2017-11-23 14:25,6.43,6.43,6.45,6.42,379.0,603366
140,2017-11-23 14:30,6.43,6.4,6.44,6.4,1706.0,603366
141,2017-11-23 14:35,6.4,6.4,6.41,6.39,1841.0,603366
142,2017-11-23 14:40,6.4,6.34,6.4,6.33,5570.0,603366
143,2017-11-23 14:45,6.34,6.37,6.39,6.34,1035.0,603366
144,2017-11-23 14:50,6.37,6.33,6.38,6.33,3037.0,603366
145,2017-11-23 14:55,6.32,6.35,6.36,6.31,3933.0,603366
146,2017-11-23 15:00,6.36,6.34,6.36,6.33,2616.0,603366
147,2017-11-24 09:35,6.33,6.3,6.34,6.29,2234.0,603366
148,2017-11-24 09:40,6.3,6.33,6.33,6.26,2379.0,603366
149,2017-11-24 09:45,6.33,6.34,6.34,6.31,1473.0,603366
150,2017-11-24 09:50,6.34,6.33,6.35,6.31,1485.0,603366
151,2017-11-24 09:55,6.33,6.32,6.33,6.3,966.0,603366
152,2017-11-24 10:00,6.32,6.31,6.33,6.3,701.0,603366
153,2017-11-24 10:05,6.31,6.31,6.32,6.3,677.0,603366
154,2017-11-24 10:10,6.31,6.31,6.33,6.3,1115.0,603366
155,2017-11-24 10:15,6.31,6.3,6.32,6.3,1020.0,603366
156,2017-11-24 10:20,6.3,6.31,6.33,6.3,1206.0,603366
157,2017-11-24 10:25,6.31,6.3,6.32,6.3,979.0,603366
158,2017-11-24 10:30,6.3,6.29,6.3,6.28,948.0,603366
159,2017-11-24 10:35,6.29,6.29,6.3,6.28,589.0,603366
160,2017-11-24 10:40,6.29,6.3,6.3,6.28,521.0,603366
161,2017-11-24 10:45,6.29,6.27,6.3,6.27,1392.0,603366
162,2017-11-24 10:50,6.27,6.28,6.28,6.26,844.0,603366
163,2017-11-24 10:55,6.28,6.29,6.29,6.27,648.0,603366
164,2017-11-24 11:00,6.29,6.29,6.29,6.28,357.0,603366
165,2017-11-24 11:05,6.29,6.3,6.3,6.29,1174.0,603366
166,2017-11-24 11:10,6.3,6.28,6.31,6.28,1041.0,603366
167,2017-11-24 11:15,6.28,6.29,6.29,6.28,644.0,603366
168,2017-11-24 11:20,6.29,6.26,6.3,6.26,2226.0,603366
169,2017-11-24 11:25,6.26,6.28,6.3,6.25,1850.0,603366
170,2017-11-24 11:30,6.28,6.29,6.3,6.28,63.0,603366
171,2017-11-24 13:05,6.29,6.3,6.3,6.29,279.0,603366
172,2017-11-24 13:10,6.3,6.31,6.31,6.3,189.0,603366
173,2017-11-24 13:15,6.31,6.31,6.31,6.3,452.0,603366
174,2017-11-24 13:20,6.31,6.3,6.31,6.3,169.0,603366
175,2017-11-24 13:25,6.3,6.3,6.31,6.3,650.0,603366
176,2017-11-24 13:30,6.3,6.28,6.3,6.28,1053.0,603366
177,2017-11-24 13:35,6.28,6.28,6.29,6.27,608.0,603366
178,2017-11-24 13:40,6.28,6.29,6.29,6.28,184.0,603366
179,2017-11-24 13:45,6.29,6.28,6.29,6.27,1899.0,603366
180,2017-11-24 13:50,6.28,6.29,6.29,6.27,772.0,603366
181,2017-11-24 13:55,6.29,6.3,6.3,6.29,295.0,603366
182,2017-11-24 14:00,6.3,6.3,6.3,6.29,668.0,603366
183,2017-11-24 14:05,6.3,6.31,6.31,6.29,3335.0,603366
184,2017-11-24 14:10,6.31,6.33,6.33,6.31,771.0,603366
185,2017-11-24 14:15,6.33,6.34,6.34,6.32,1170.0,603366
186,2017-11-24 14:20,6.34,6.34,6.35,6.33,1188.0,603366
187,2017-11-24 14:25,6.34,6.35,6.35,6.32,856.0,603366
188,2017-11-24 14:30,6.35,6.35,6.36,6.34,966.0,603366
189,2017-11-24 14:35,6.35,6.34,6.36,6.34,628.0,603366
190,2017-11-24 14:40,6.34,6.34,6.34,6.33,933.0,603366
191,2017-11-24 14:45,6.34,6.33,6.34,6.32,891.0,603366
192,2017-11-24 14:50,6.33,6.32,6.33,6.32,1068.0,603366
193,2017-11-24 14:55,6.32,6.32,6.32,6.3,2265.0,603366
194,2017-11-24 15:00,6.32,6.33,6.35,6.3,1462.0,603366
195,2017-11-27 09:35,6.33,6.33,6.34,6.3,1987.0,603366
196,2017-11-27 09:40,6.33,6.3,6.33,6.3,2792.0,603366
197,2017-11-27 09:45,6.3,6.3,6.31,6.29,1021.0,603366
198,2017-11-27 09:50,6.3,6.31,6.31,6.29,862.0,603366
199,2017-11-27 09:55,6.31,6.31,6.32,6.3,404.0,603366
200,2017-11-27 10:00,6.31,6.31,6.31,6.3,605.0,603366
201,2017-11-27 10:05,6.31,6.3,6.31,6.29,795.0,603366
202,2017-11-27 10:10,6.3,6.31,6.31,6.3,385.0,603366
203,2017-11-27 10:15,6.31,6.3,6.31,6.3,35.0,603366
204,2017-11-27 10:20,6.3,6.31,6.31,6.3,720.0,603366
205,2017-11-27 10:25,6.31,6.31,6.31,6.3,439.0,603366
206,2017-11-27 10:30,6.31,6.3,6.31,6.3,151.0,603366
207,2017-11-27 10:35,6.3,6.32,6.32,6.3,526.0,603366
208,2017-11-27 10:40,6.32,6.33,6.33,6.32,310.0,603366
209,2017-11-27 10:45,6.33,6.33,6.33,6.32,369.0,603366
210,2017-11-27 10:50,6.33,6.33,6.33,6.32,614.0,603366
211,2017-11-27 10:55,6.33,6.34,6.34,6.33,580.0,603366
212,2017-11-27 11:00,6.34,6.34,6.34,6.33,496.0,603366
213,2017-11-27 11:05,6.34,6.34,6.35,6.34,400.0,603366
214,2017-11-27 11:10,6.34,6.35,6.35,6.34,226.0,603366
215,2017-11-27 11:15,6.35,6.33,6.35,6.33,402.0,603366
216,2017-11-27 11:20,6.33,6.34,6.34,6.33,182.0,603366
217,2017-11-27 11:25,6.34,6.33,6.34,6.33,123.0,603366
218,2017-11-27 11:30,6.33,6.35,6.35,6.33,464.0,603366
219,2017-11-27 13:05,6.35,6.37,6.37,6.34,926.0,603366
220,2017-11-27 13:10,6.37,6.37,6.37,6.36,514.0,603366
221,2017-11-27 13:15,6.37,6.37,6.38,6.35,757.0,603366
222,2017-11-27 13:20,6.37,6.38,6.39,6.37,1190.0,603366
223,2017-11-27 13:25,6.38,6.39,6.39,6.37,744.0,603366
224,2017-11-27 13:30,6.39,6.38,6.4,6.38,807.0,603366
