,date,open,close,high,low,volume,code
0,2017-11-20 14:55,5.86,5.84,5.86,5.84,421.0,600825
1,2017-11-20 15:00,5.84,5.87,5.88,5.84,1999.0,600825
2,2017-11-21 09:35,5.85,5.84,5.85,5.82,144.0,600825
3,2017-11-21 09:40,5.84,5.86,5.86,5.84,327.0,600825
4,2017-11-21 09:45,5.86,5.87,5.88,5.86,299.0,600825
5,2017-11-21 09:50,5.87,5.87,5.87,5.86,282.0,600825
6,2017-11-21 09:55,5.87,5.86,5.88,5.86,370.0,600825
7,2017-11-21 10:00,5.86,5.87,5.87,5.86,360.0,600825
8,2017-11-21 10:05,5.87,5.87,5.87,5.85,580.0,600825
9,2017-11-21 10:10,5.87,5.88,5.88,5.87,671.0,600825
10,2017-11-21 10:15,5.88,5.87,5.88,5.86,960.0,600825
11,2017-11-21 10:20,5.87,5.85,5.87,5.85,918.0,600825
12,2017-11-21 10:25,5.85,5.84,5.85,5.84,572.0,600825
13,2017-11-21 10:30,5.84,5.83,5.84,5.81,1545.0,600825
14,2017-11-21 10:35,5.83,5.81,5.83,5.8,1981.0,600825
15,2017-11-21 10:40,5.81,5.8,5.81,5.79,1252.0,600825
16,2017-11-21 10:45,5.8,5.8,5.8,5.78,1076.0,600825
17,2017-11-21 10:50,5.79,5.79,5.8,5.79,601.0,600825
18,2017-11-21 10:55,5.79,5.78,5.79,5.77,1778.0,600825
19,2017-11-21 11:00,5.78,5.78,5.79,5.78,392.0,600825
20,2017-11-21 11:05,5.78,5.76,5.78,5.75,1633.0,600825
21,2017-11-21 11:10,5.76,5.75,5.76,5.73,1325.0,600825
22,2017-11-21 11:15,5.75,5.75,5.75,5.74,605.0,600825
23,2017-11-21 11:20,5.75,5.75,5.75,5.73,142.0,600825
24,2017-11-21 11:25,5.75,5.74,5.75,5.73,797.0,600825
25,2017-11-21 11:30,5.74,5.77,5.77,5.74,220.0,600825
26,2017-11-21 13:05,5.77,5.77,5.78,5.77,185.0,600825
27,2017-11-21 13:10,5.77,5.75,5.77,5.75,322.0,600825
28,2017-11-21 13:15,5.75,5.75,5.76,5.75,598.0,600825
29,2017-11-21 13:20,5.75,5.77,5.77,5.75,432.0,600825
30,2017-11-21 13:25,5.77,5.75,5.77,5.75,701.0,600825
31,2017-11-21 13:30,5.75,5.77,5.77,5.75,310.0,600825
32,2017-11-21 13:35,5.77,5.76,5.78,5.76,307.0,600825
33,2017-11-21 13:40,5.76,5.76,5.77,5.76,501.0,600825
34,2017-11-21 13:45,5.76,5.74,5.76,5.74,869.0,600825
35,2017-11-21 13:50,5.74,5.74,5.75,5.73,627.0,600825
36,2017-11-21 13:55,5.74,5.75,5.76,5.74,838.0,600825
37,2017-11-21 14:00,5.75,5.74,5.75,5.74,1223.0,600825
38,2017-11-21 14:05,5.74,5.72,5.75,5.7,2093.0,600825
39,2017-11-21 14:10,5.72,5.76,5.77,5.72,4114.0,600825
40,2017-11-21 14:15,5.76,5.73,5.76,5.73,3163.0,600825
41,2017-11-21 14:20,5.73,5.71,5.74,5.71,1293.0,600825
42,2017-11-21 14:25,5.71,5.71,5.72,5.71,3712.0,600825
43,2017-11-21 14:30,5.71,5.72,5.74,5.71,1870.0,600825
44,2017-11-21 14:35,5.72,5.7,5.73,5.7,2787.0,600825
45,2017-11-21 14:40,5.7,5.71,5.74,5.69,3699.0,600825
46,2017-11-21 14:45,5.71,5.69,5.73,5.68,3471.0,600825
47,2017-11-21 14:50,5.69,5.72,5.73,5.67,3702.0,600825
48,2017-11-21 14:55,5.72,5.72,5.72,5.71,1228.0,600825
49,2017-11-21 15:00,5.72,5.74,5.75,5.72,1347.0,600825
50,2017-11-22 09:35,5.75,5.77,5.77,5.73,758.0,600825
51,2017-11-22 09:40,5.77,5.74,5.77,5.74,791.0,600825
52,2017-11-22 09:45,5.75,5.74,5.77,5.74,502.0,600825
53,2017-11-22 09:50,5.74,5.75,5.76,5.74,654.0,600825
54,2017-11-22 09:55,5.75,5.75,5.75,5.74,354.0,600825
55,2017-11-22 10:00,5.75,5.74,5.75,5.74,1566.0,600825
56,2017-11-22 10:05,5.74,5.73,5.74,5.72,790.0,600825
57,2017-11-22 10:10,5.73,5.75,5.75,5.73,4247.0,600825
58,2017-11-22 10:15,5.75,5.78,5.79,5.74,2389.0,600825
59,2017-11-22 10:20,5.78,5.8,5.8,5.76,723.0,600825
60,2017-11-22 10:25,5.8,5.79,5.8,5.77,2108.0,600825
61,2017-11-22 10:30,5.79,5.79,5.79,5.76,505.0,600825
62,2017-11-22 10:35,5.79,5.78,5.79,5.77,194.0,600825
63,2017-11-22 10:40,5.78,5.77,5.78,5.77,213.0,600825
64,2017-11-22 10:45,5.77,5.78,5.78,5.77,171.0,600825
65,2017-11-22 10:50,5.77,5.77,5.78,5.76,234.0,600825
66,2017-11-22 10:55,5.77,5.78,5.78,5.77,797.0,600825
67,2017-11-22 11:00,5.78,5.78,5.79,5.78,846.0,600825
68,2017-11-22 11:05,5.78,5.78,5.79,5.78,758.0,600825
69,2017-11-22 11:10,5.78,5.78,5.79,5.77,390.0,600825
70,2017-11-22 11:15,5.78,5.76,5.78,5.76,858.0,600825
71,2017-11-22 11:20,5.76,5.74,5.76,5.74,1787.0,600825
72,2017-11-22 11:25,5.74,5.76,5.76,5.74,27.0,600825
73,2017-11-22 11:30,5.76,5.76,5.76,5.76,8.0,600825
74,2017-11-22 13:05,5.76,5.76,5.76,5.73,1078.0,600825
75,2017-11-22 13:10,5.76,5.74,5.76,5.74,46.0,600825
76,2017-11-22 13:15,5.74,5.74,5.74,5.73,337.0,600825
77,2017-11-22 13:20,5.74,5.75,5.76,5.74,404.0,600825
78,2017-11-22 13:25,5.75,5.76,5.76,5.74,104.0,600825
79,2017-11-22 13:30,5.76,5.76,5.76,5.75,291.0,600825
80,2017-11-22 13:35,5.76,5.75,5.76,5.75,103.0,600825
81,2017-11-22 13:40,5.75,5.75,5.76,5.75,285.0,600825
82,2017-11-22 13:45,5.75,5.74,5.75,5.74,298.0,600825
83,2017-11-22 13:50,5.74,5.73,5.75,5.72,409.0,600825
84,2017-11-22 13:55,5.73,5.73,5.74,5.73,502.0,600825
85,2017-11-22 14:00,5.73,5.72,5.73,5.72,686.0,600825
86,2017-11-22 14:05,5.72,5.73,5.73,5.72,546.0,600825
87,2017-11-22 14:10,5.73,5.72,5.73,5.71,5268.0,600825
88,2017-11-22 14:15,5.72,5.7,5.72,5.7,1118.0,600825
89,2017-11-22 14:20,5.7,5.7,5.7,5.69,814.0,600825
90,2017-11-22 14:25,5.7,5.71,5.71,5.7,838.0,600825
91,2017-11-22 14:30,5.71,5.73,5.73,5.7,396.0,600825
92,2017-11-22 14:35,5.73,5.74,5.74,5.72,164.0,600825
93,2017-11-22 14:40,5.74,5.74,5.74,5.73,225.0,600825
94,2017-11-22 14:45,5.74,5.74,5.74,5.73,305.0,600825
95,2017-11-22 14:50,5.74,5.73,5.74,5.73,133.0,600825
96,2017-11-22 14:55,5.73,5.77,5.77,5.73,1401.0,600825
97,2017-11-22 15:00,5.77,5.76,5.78,5.75,1615.0,600825
98,2017-11-23 09:35,5.79,5.75,5.79,5.75,632.0,600825
99,2017-11-23 09:40,5.75,5.74,5.75,5.72,746.0,600825
100,2017-11-23 09:45,5.74,5.74,5.75,5.74,123.0,600825
101,2017-11-23 09:50,5.74,5.75,5.75,5.73,425.0,600825
102,2017-11-23 09:55,5.75,5.74,5.75,5.74,173.0,600825
103,2017-11-23 10:00,5.74,5.73,5.75,5.73,545.0,600825
104,2017-11-23 10:05,5.73,5.73,5.74,5.72,629.0,600825
105,2017-11-23 10:10,5.73,5.72,5.73,5.71,951.0,600825
106,2017-11-23 10:15,5.72,5.72,5.72,5.71,340.0,600825
107,2017-11-23 10:20,5.72,5.73,5.73,5.72,149.0,600825
108,2017-11-23 10:25,5.73,5.72,5.74,5.71,680.0,600825
109,2017-11-23 10:30,5.72,5.73,5.74,5.72,449.0,600825
110,2017-11-23 10:35,5.73,5.75,5.75,5.72,242.0,600825
111,2017-11-23 10:40,5.75,5.74,5.75,5.74,36.0,600825
112,2017-11-23 10:45,5.74,5.74,5.74,5.73,261.0,600825
113,2017-11-23 10:50,5.74,5.7,5.74,5.7,2630.0,600825
114,2017-11-23 10:55,5.7,5.73,5.73,5.7,3602.0,600825
115,2017-11-23 11:00,5.73,5.73,5.73,5.72,491.0,600825
116,2017-11-23 11:05,5.73,5.72,5.73,5.72,148.0,600825
117,2017-11-23 11:10,5.72,5.71,5.72,5.71,606.0,600825
118,2017-11-23 11:15,5.71,5.72,5.72,5.71,158.0,600825
119,2017-11-23 11:20,5.72,5.65,5.72,5.6,2664.0,600825
120,2017-11-23 11:25,5.65,5.64,5.67,5.6,2781.0,600825
121,2017-11-23 11:30,5.64,5.64,5.65,5.63,354.0,600825
122,2017-11-23 13:05,5.64,5.63,5.65,5.62,817.0,600825
123,2017-11-23 13:10,5.63,5.64,5.64,5.63,75.0,600825
124,2017-11-23 13:15,5.64,5.64,5.64,5.63,606.0,600825
125,2017-11-23 13:20,5.64,5.67,5.67,5.64,1244.0,600825
126,2017-11-23 13:25,5.67,5.66,5.67,5.64,662.0,600825
127,2017-11-23 13:30,5.66,5.67,5.67,5.65,384.0,600825
128,2017-11-23 13:35,5.67,5.64,5.67,5.64,689.0,600825
129,2017-11-23 13:40,5.65,5.64,5.66,5.63,1421.0,600825
130,2017-11-23 13:45,5.64,5.63,5.64,5.62,820.0,600825
131,2017-11-23 13:50,5.63,5.64,5.64,5.62,594.0,600825
132,2017-11-23 13:55,5.64,5.64,5.65,5.64,375.0,600825
133,2017-11-23 14:00,5.64,5.65,5.66,5.64,457.0,600825
134,2017-11-23 14:05,5.65,5.65,5.65,5.65,543.0,600825
135,2017-11-23 14:10,5.65,5.65,5.66,5.64,219.0,600825
136,2017-11-23 14:15,5.65,5.62,5.65,5.61,2212.0,600825
137,2017-11-23 14:20,5.62,5.59,5.63,5.59,1384.0,600825
138,2017-11-23 14:25,5.59,5.6,5.62,5.59,3091.0,600825
139,2017-11-23 14:30,5.6,5.61,5.61,5.59,2110.0,600825
140,2017-11-23 14:35,5.61,5.6,5.61,5.58,2200.0,600825
141,2017-11-23 14:40,5.6,5.59,5.61,5.58,2375.0,600825
142,2017-11-23 14:45,5.59,5.6,5.61,5.58,1405.0,600825
143,2017-11-23 14:50,5.6,5.58,5.6,5.58,1022.0,600825
144,2017-11-23 14:55,5.58,5.58,5.59,5.56,1408.0,600825
145,2017-11-23 15:00,5.58,5.58,5.6,5.57,2275.0,600825
146,2017-11-24 09:35,5.59,5.56,5.59,5.52,2361.0,600825
