,date,open,close,high,low,volume,code
0,2017-11-20 14:55,10.21,10.21,10.23,10.2,2547.0,002432
1,2017-11-20 15:00,10.21,10.21,10.22,10.2,2428.0,002432
2,2017-11-21 09:35,10.21,10.29,10.3,10.21,2754.0,002432
3,2017-11-21 09:40,10.29,10.36,10.37,10.29,3640.0,002432
4,2017-11-21 09:45,10.36,10.35,10.37,10.33,3220.0,002432
5,2017-11-21 09:50,10.35,10.38,10.4,10.33,3778.0,002432
6,2017-11-21 09:55,10.38,10.36,10.39,10.35,1791.0,002432
7,2017-11-21 10:00,10.36,10.31,10.37,10.31,1520.0,002432
8,2017-11-21 10:05,10.31,10.34,10.35,10.31,1099.0,002432
9,2017-11-21 10:10,10.34,10.3,10.34,10.3,1675.0,002432
10,2017-11-21 10:15,10.3,10.33,10.33,10.29,1819.0,002432
11,2017-11-21 10:20,10.33,10.32,10.33,10.31,1223.0,002432
12,2017-11-21 10:25,10.32,10.27,10.32,10.27,1766.0,002432
13,2017-11-21 10:30,10.27,10.26,10.27,10.22,2019.0,002432
14,2017-11-21 10:35,10.26,10.23,10.27,10.23,1077.0,002432
15,2017-11-21 10:40,10.23,10.27,10.27,10.23,879.0,002432
16,2017-11-21 10:45,10.27,10.25,10.28,10.24,733.0,002432
17,2017-11-21 10:50,10.25,10.25,10.26,10.24,869.0,002432
18,2017-11-21 10:55,10.25,10.24,10.26,10.23,665.0,002432
19,2017-11-21 11:00,10.24,10.23,10.24,10.21,1379.0,002432
20,2017-11-21 11:05,10.22,10.22,10.24,10.22,615.0,002432
21,2017-11-21 11:10,10.23,10.21,10.23,10.21,954.0,002432
22,2017-11-21 11:15,10.21,10.12,10.21,10.11,2328.0,002432
23,2017-11-21 11:20,10.12,10.16,10.17,10.12,1086.0,002432
24,2017-11-21 11:25,10.16,10.17,10.19,10.14,556.0,002432
25,2017-11-21 11:30,10.17,10.13,10.2,10.13,974.0,002432
26,2017-11-21 13:05,10.13,10.14,10.15,10.1,1635.0,002432
27,2017-11-21 13:10,10.14,10.16,10.17,10.13,346.0,002432
28,2017-11-21 13:15,10.16,10.16,10.17,10.15,253.0,002432
29,2017-11-21 13:20,10.16,10.13,10.16,10.13,542.0,002432
30,2017-11-21 13:25,10.13,10.12,10.14,10.12,682.0,002432
31,2017-11-21 13:30,10.12,10.16,10.16,10.12,634.0,002432
32,2017-11-21 13:35,10.16,10.12,10.16,10.12,811.0,002432
33,2017-11-21 13:40,10.12,10.14,10.15,10.12,508.0,002432
34,2017-11-21 13:45,10.14,10.11,10.14,10.1,1718.0,002432
35,2017-11-21 13:50,10.11,10.1,10.12,10.06,1837.0,002432
36,2017-11-21 13:55,10.1,10.11,10.11,10.1,753.0,002432
37,2017-11-21 14:00,10.11,10.13,10.13,10.11,341.0,002432
38,2017-11-21 14:05,10.13,10.21,10.21,10.13,1234.0,002432
39,2017-11-21 14:10,10.21,10.2,10.24,10.2,1098.0,002432
40,2017-11-21 14:15,10.2,10.22,10.23,10.2,1313.0,002432
41,2017-11-21 14:20,10.22,10.15,10.22,10.14,1145.0,002432
42,2017-11-21 14:25,10.15,10.14,10.18,10.14,461.0,002432
43,2017-11-21 14:30,10.14,10.19,10.19,10.13,466.0,002432
44,2017-11-21 14:35,10.19,10.19,10.2,10.18,905.0,002432
45,2017-11-21 14:40,10.18,10.13,10.18,10.13,1043.0,002432
46,2017-11-21 14:45,10.13,10.14,10.14,10.12,1448.0,002432
47,2017-11-21 14:50,10.14,10.16,10.17,10.13,1043.0,002432
48,2017-11-21 14:55,10.16,10.17,10.19,10.16,1810.0,002432
49,2017-11-21 15:00,10.17,10.16,10.17,10.15,1528.0,002432
50,2017-11-22 09:35,10.19,10.13,10.19,10.11,2164.0,002432
51,2017-11-22 09:40,10.13,10.1,10.13,10.0,4195.0,002432
52,2017-11-22 09:45,10.1,10.06,10.13,10.06,1903.0,002432
53,2017-11-22 09:50,10.05,10.04,10.06,10.02,3702.0,002432
54,2017-11-22 09:55,10.04,10.07,10.07,10.03,2626.0,002432
55,2017-11-22 10:00,10.07,10.16,10.16,10.05,2640.0,002432
