,date,open,close,high,low,volume,code
0,2017-10-30 11:15,3.42,3.42,3.42,3.42,0.0,600317
1,2017-11-20 14:55,3.39,3.39,3.39,3.38,853.0,600317
2,2017-11-20 15:00,3.39,3.39,3.39,3.38,2843.0,600317
3,2017-11-21 09:35,3.39,3.39,3.4,3.38,1068.0,600317
4,2017-11-21 09:40,3.39,3.39,3.4,3.38,845.0,600317
5,2017-11-21 09:45,3.39,3.4,3.4,3.39,1090.0,600317
6,2017-11-21 09:50,3.4,3.4,3.4,3.39,551.0,600317
7,2017-11-21 09:55,3.4,3.39,3.4,3.39,1339.0,600317
8,2017-11-21 10:00,3.39,3.4,3.4,3.39,867.0,600317
9,2017-11-21 10:05,3.4,3.4,3.4,3.39,1391.0,600317
10,2017-11-21 10:10,3.4,3.4,3.4,3.39,1316.0,600317
11,2017-11-21 10:15,3.4,3.4,3.41,3.39,1179.0,600317
12,2017-11-21 10:20,3.4,3.41,3.41,3.4,255.0,600317
13,2017-11-21 10:25,3.41,3.4,3.41,3.39,3404.0,600317
14,2017-11-21 10:30,3.39,3.4,3.4,3.39,580.0,600317
15,2017-11-21 10:35,3.4,3.39,3.4,3.39,220.0,600317
16,2017-11-21 10:40,3.39,3.4,3.4,3.39,1462.0,600317
17,2017-11-21 10:45,3.4,3.39,3.4,3.39,916.0,600317
18,2017-11-21 10:50,3.39,3.4,3.4,3.39,280.0,600317
19,2017-11-21 10:55,3.4,3.4,3.4,3.39,439.0,600317
20,2017-11-21 11:00,3.4,3.39,3.4,3.39,702.0,600317
21,2017-11-21 11:05,3.39,3.39,3.4,3.39,54.0,600317
22,2017-11-21 11:10,3.39,3.39,3.4,3.39,74.0,600317
23,2017-11-21 11:15,3.39,3.39,3.4,3.39,730.0,600317
24,2017-11-21 11:20,3.39,3.39,3.4,3.39,2188.0,600317
25,2017-11-21 11:25,3.39,3.4,3.4,3.39,205.0,600317
26,2017-11-21 11:30,3.4,3.4,3.4,3.39,224.0,600317
27,2017-11-21 13:05,3.4,3.4,3.4,3.39,729.0,600317
28,2017-11-21 13:10,3.4,3.39,3.4,3.39,400.0,600317
29,2017-11-21 13:15,3.39,3.39,3.4,3.39,397.0,600317
30,2017-11-21 13:20,3.39,3.4,3.4,3.39,2375.0,600317
31,2017-11-21 13:25,3.4,3.39,3.4,3.39,378.0,600317
32,2017-11-21 13:30,3.39,3.39,3.4,3.39,571.0,600317
33,2017-11-21 13:35,3.4,3.39,3.4,3.39,1498.0,600317
34,2017-11-21 13:40,3.39,3.38,3.4,3.38,1173.0,600317
35,2017-11-21 13:45,3.38,3.39,3.39,3.38,569.0,600317
36,2017-11-21 13:50,3.39,3.38,3.39,3.38,851.0,600317
37,2017-11-21 13:55,3.38,3.39,3.39,3.38,891.0,600317
38,2017-11-21 14:00,3.39,3.39,3.39,3.39,723.0,600317
39,2017-11-21 14:05,3.39,3.39,3.4,3.39,159.0,600317
40,2017-11-21 14:10,3.39,3.39,3.4,3.39,305.0,600317
41,2017-11-21 14:15,3.39,3.39,3.4,3.39,545.0,600317
42,2017-11-21 14:20,3.39,3.39,3.4,3.39,967.0,600317
43,2017-11-21 14:25,3.39,3.39,3.4,3.39,1191.0,600317
44,2017-11-21 14:30,3.39,3.39,3.4,3.39,224.0,600317
45,2017-11-21 14:35,3.39,3.4,3.4,3.39,1431.0,600317
46,2017-11-21 14:40,3.4,3.4,3.4,3.39,271.0,600317
47,2017-11-21 14:45,3.4,3.39,3.4,3.39,1297.0,600317
48,2017-11-21 14:50,3.39,3.4,3.4,3.39,1821.0,600317
49,2017-11-21 14:55,3.39,3.4,3.4,3.39,302.0,600317
50,2017-11-21 15:00,3.4,3.4,3.4,3.39,2074.0,600317
51,2017-11-22 09:35,3.41,3.41,3.42,3.4,2878.0,600317
52,2017-11-22 09:40,3.42,3.41,3.42,3.4,704.0,600317
53,2017-11-22 09:45,3.41,3.41,3.42,3.41,2839.0,600317
54,2017-11-22 09:50,3.42,3.42,3.42,3.41,1045.0,600317
55,2017-11-22 09:55,3.42,3.41,3.42,3.41,1457.0,600317
56,2017-11-22 10:00,3.41,3.41,3.42,3.4,574.0,600317
57,2017-11-22 10:05,3.41,3.4,3.41,3.4,979.0,600317
58,2017-11-22 10:10,3.4,3.41,3.42,3.4,2285.0,600317
59,2017-11-22 10:15,3.41,3.42,3.42,3.41,744.0,600317
60,2017-11-22 10:20,3.42,3.41,3.42,3.41,479.0,600317
61,2017-11-22 10:25,3.41,3.42,3.42,3.41,650.0,600317
62,2017-11-22 10:30,3.42,3.41,3.42,3.41,521.0,600317
63,2017-11-22 10:35,3.41,3.41,3.42,3.41,429.0,600317
64,2017-11-22 10:40,3.41,3.42,3.42,3.41,323.0,600317
65,2017-11-22 10:45,3.42,3.41,3.42,3.41,957.0,600317
66,2017-11-22 10:50,3.41,3.4,3.42,3.4,3558.0,600317
67,2017-11-22 10:55,3.4,3.4,3.41,3.4,1342.0,600317
68,2017-11-22 11:00,3.4,3.4,3.4,3.4,1035.0,600317
69,2017-11-22 11:05,3.4,3.4,3.4,3.4,2475.0,600317
70,2017-11-22 11:10,3.4,3.39,3.4,3.39,968.0,600317
71,2017-11-22 11:15,3.39,3.39,3.4,3.39,787.0,600317
72,2017-11-22 11:20,3.39,3.39,3.4,3.38,6111.0,600317
73,2017-11-22 11:25,3.39,3.39,3.39,3.38,595.0,600317
74,2017-11-22 11:30,3.39,3.39,3.39,3.38,1584.0,600317
75,2017-11-22 13:05,3.39,3.38,3.39,3.38,381.0,600317
76,2017-11-22 13:10,3.38,3.38,3.39,3.38,1775.0,600317
77,2017-11-22 13:15,3.38,3.4,3.4,3.38,182.0,600317
78,2017-11-22 13:20,3.4,3.4,3.4,3.39,169.0,600317
79,2017-11-22 13:25,3.4,3.39,3.4,3.39,253.0,600317
80,2017-11-22 13:30,3.39,3.39,3.4,3.39,458.0,600317
81,2017-11-22 13:35,3.39,3.39,3.4,3.39,423.0,600317
82,2017-11-22 13:40,3.39,3.4,3.4,3.39,221.0,600317
83,2017-11-22 13:45,3.4,3.39,3.4,3.39,150.0,600317
84,2017-11-22 13:50,3.39,3.41,3.41,3.39,1243.0,600317
85,2017-11-22 13:55,3.41,3.41,3.41,3.4,165.0,600317
86,2017-11-22 14:00,3.41,3.4,3.41,3.4,505.0,600317
87,2017-11-22 14:05,3.4,3.4,3.41,3.4,2730.0,600317
88,2017-11-22 14:10,3.4,3.4,3.41,3.4,1112.0,600317
89,2017-11-22 14:15,3.4,3.4,3.4,3.4,914.0,600317
90,2017-11-22 14:20,3.4,3.4,3.41,3.4,1305.0,600317
91,2017-11-22 14:25,3.4,3.4,3.41,3.4,380.0,600317
92,2017-11-22 14:30,3.4,3.4,3.41,3.4,629.0,600317
93,2017-11-22 14:35,3.4,3.41,3.41,3.4,848.0,600317
94,2017-11-22 14:40,3.41,3.41,3.41,3.4,484.0,600317
95,2017-11-22 14:45,3.41,3.4,3.41,3.4,428.0,600317
96,2017-11-22 14:50,3.4,3.4,3.41,3.4,532.0,600317
97,2017-11-22 14:55,3.4,3.4,3.41,3.4,1117.0,600317
98,2017-11-22 15:00,3.4,3.41,3.41,3.4,377.0,600317
99,2017-11-23 09:35,3.39,3.4,3.41,3.39,934.0,600317
100,2017-11-23 09:40,3.4,3.39,3.4,3.39,1195.0,600317
101,2017-11-23 09:45,3.39,3.39,3.4,3.38,3268.0,600317
102,2017-11-23 09:50,3.39,3.39,3.4,3.38,1049.0,600317
103,2017-11-23 09:55,3.39,3.39,3.4,3.39,787.0,600317
104,2017-11-23 10:00,3.39,3.39,3.4,3.39,429.0,600317
105,2017-11-23 10:05,3.39,3.38,3.4,3.38,1178.0,600317
106,2017-11-23 10:10,3.38,3.38,3.4,3.38,2583.0,600317
107,2017-11-23 10:15,3.39,3.39,3.39,3.38,442.0,600317
108,2017-11-23 10:20,3.39,3.4,3.4,3.39,492.0,600317
109,2017-11-23 10:25,3.4,3.4,3.4,3.39,1156.0,600317
110,2017-11-23 10:30,3.4,3.39,3.4,3.39,478.0,600317
111,2017-11-23 10:35,3.39,3.39,3.4,3.39,1609.0,600317
112,2017-11-23 10:40,3.39,3.39,3.4,3.39,279.0,600317
113,2017-11-23 10:45,3.39,3.4,3.4,3.39,226.0,600317
114,2017-11-23 10:50,3.4,3.4,3.4,3.39,681.0,600317
115,2017-11-23 10:55,3.39,3.4,3.4,3.39,394.0,600317
116,2017-11-23 11:00,3.4,3.4,3.4,3.39,293.0,600317
117,2017-11-23 11:05,3.4,3.39,3.4,3.39,287.0,600317
118,2017-11-23 11:10,3.39,3.39,3.4,3.39,772.0,600317
119,2017-11-23 11:15,3.39,3.39,3.4,3.39,1776.0,600317
120,2017-11-23 11:20,3.39,3.4,3.4,3.39,493.0,600317
121,2017-11-23 11:25,3.4,3.4,3.4,3.39,388.0,600317
122,2017-11-23 11:30,3.4,3.39,3.4,3.39,561.0,600317
123,2017-11-23 13:05,3.39,3.4,3.4,3.39,520.0,600317
124,2017-11-23 13:10,3.4,3.39,3.4,3.39,389.0,600317
125,2017-11-23 13:15,3.39,3.39,3.39,3.39,281.0,600317
126,2017-11-23 13:20,3.39,3.4,3.4,3.39,315.0,600317
127,2017-11-23 13:25,3.4,3.4,3.4,3.39,160.0,600317
128,2017-11-23 13:30,3.4,3.4,3.4,3.39,119.0,600317
129,2017-11-23 13:35,3.4,3.39,3.4,3.39,395.0,600317
130,2017-11-23 13:40,3.39,3.39,3.4,3.39,2910.0,600317
131,2017-11-23 13:45,3.39,3.4,3.4,3.39,955.0,600317
132,2017-11-23 13:50,3.4,3.39,3.4,3.39,2143.0,600317
133,2017-11-23 13:55,3.39,3.4,3.4,3.39,590.0,600317
134,2017-11-23 14:00,3.4,3.4,3.4,3.39,436.0,600317
135,2017-11-23 14:05,3.4,3.39,3.4,3.39,290.0,600317
136,2017-11-23 14:10,3.39,3.39,3.4,3.39,811.0,600317
137,2017-11-23 14:15,3.39,3.39,3.4,3.39,2195.0,600317
138,2017-11-23 14:20,3.38,3.39,3.39,3.38,614.0,600317
139,2017-11-23 14:25,3.38,3.39,3.39,3.38,175.0,600317
140,2017-11-23 14:30,3.39,3.38,3.39,3.38,1511.0,600317
141,2017-11-23 14:35,3.38,3.38,3.39,3.38,658.0,600317
142,2017-11-23 14:40,3.38,3.38,3.39,3.38,1222.0,600317
143,2017-11-23 14:45,3.38,3.38,3.39,3.38,2892.0,600317
144,2017-11-23 14:50,3.38,3.38,3.39,3.38,2926.0,600317
145,2017-11-23 14:55,3.38,3.37,3.39,3.37,3979.0,600317
146,2017-11-23 15:00,3.37,3.37,3.38,3.37,1128.0,600317
147,2017-11-24 09:35,3.38,3.37,3.38,3.37,2016.0,600317
148,2017-11-24 09:40,3.37,3.37,3.38,3.37,1971.0,600317
149,2017-11-24 09:45,3.37,3.36,3.37,3.36,2146.0,600317
150,2017-11-24 09:50,3.36,3.37,3.37,3.36,2196.0,600317
151,2017-11-24 09:55,3.37,3.38,3.38,3.37,303.0,600317
152,2017-11-24 10:00,3.38,3.37,3.38,3.37,355.0,600317
153,2017-11-24 10:05,3.37,3.38,3.38,3.37,343.0,600317
154,2017-11-24 10:10,3.38,3.38,3.38,3.37,683.0,600317
155,2017-11-24 10:15,3.38,3.37,3.38,3.37,285.0,600317
156,2017-11-24 10:20,3.37,3.37,3.37,3.37,991.0,600317
157,2017-11-24 10:25,3.37,3.37,3.38,3.37,1019.0,600317
158,2017-11-24 10:30,3.37,3.37,3.38,3.37,491.0,600317
159,2017-11-24 10:35,3.37,3.37,3.38,3.37,476.0,600317
160,2017-11-24 10:40,3.37,3.38,3.38,3.37,781.0,600317
161,2017-11-24 10:45,3.38,3.37,3.38,3.37,308.0,600317
162,2017-11-24 10:50,3.37,3.38,3.38,3.37,793.0,600317
163,2017-11-24 10:55,3.38,3.37,3.38,3.37,105.0,600317
164,2017-11-24 11:00,3.37,3.38,3.38,3.37,1034.0,600317
165,2017-11-24 11:05,3.38,3.38,3.38,3.37,831.0,600317
166,2017-11-24 11:10,3.38,3.38,3.38,3.38,256.0,600317
167,2017-11-24 11:15,3.38,3.38,3.38,3.37,44.0,600317
168,2017-11-24 11:20,3.38,3.37,3.38,3.37,49.0,600317
169,2017-11-24 11:25,3.37,3.37,3.37,3.37,335.0,600317
170,2017-11-24 11:30,3.37,3.37,3.37,3.36,3492.0,600317
