,date,open,close,high,low,volume,code
0,2017-09-29 14:55,8.0,8.02,8.02,8.0,29.0,600608
1,2017-09-29 15:00,8.02,8.01,8.04,8.0,477.0,600608
2,2017-10-09 09:35,8.05,8.04,8.07,8.04,297.0,600608
3,2017-10-09 09:40,8.04,8.06,8.06,8.02,49.0,600608
4,2017-10-09 09:45,8.06,8.01,8.06,8.01,545.0,600608
5,2017-10-09 09:50,8.01,7.99,8.01,7.94,354.0,600608
6,2017-10-09 09:55,7.99,7.99,7.99,7.96,96.0,600608
7,2017-10-09 10:00,7.99,7.97,7.99,7.97,208.0,600608
8,2017-10-09 10:05,7.97,7.98,7.99,7.97,54.0,600608
9,2017-10-09 10:10,7.98,8.0,8.0,7.98,215.0,600608
10,2017-10-09 10:15,8.0,8.01,8.01,8.0,174.0,600608
11,2017-10-09 10:20,8.01,8.01,8.01,8.01,258.0,600608
12,2017-10-09 10:25,8.01,8.02,8.05,8.01,73.0,600608
13,2017-10-09 10:30,8.02,8.02,8.04,8.02,101.0,600608
14,2017-10-09 10:35,8.02,8.03,8.03,8.02,52.0,600608
15,2017-10-09 10:40,8.03,8.02,8.03,8.02,28.0,600608
16,2017-10-09 10:45,8.02,8.03,8.04,8.02,213.0,600608
17,2017-10-09 10:50,8.03,8.02,8.04,8.02,24.0,600608
18,2017-10-09 10:55,8.02,8.02,8.04,8.02,31.0,600608
19,2017-10-09 11:00,8.03,8.02,8.03,8.02,93.0,600608
20,2017-10-09 11:05,8.02,8.02,8.02,8.02,17.0,600608
21,2017-10-09 11:10,8.02,8.02,8.02,8.02,91.0,600608
22,2017-10-09 11:15,8.02,8.01,8.02,8.01,14.0,600608
23,2017-10-09 11:20,8.01,8.01,8.03,8.01,43.0,600608
24,2017-10-09 11:25,8.01,8.05,8.05,8.01,374.0,600608
25,2017-10-09 11:30,8.05,8.04,8.05,8.04,68.0,600608
26,2017-10-09 13:05,8.05,8.05,8.05,8.04,78.0,600608
27,2017-10-09 13:10,8.05,8.04,8.05,8.04,3.0,600608
28,2017-10-09 13:15,8.04,8.04,8.04,8.04,0.0,600608
29,2017-10-09 13:20,8.04,8.02,8.04,8.02,165.0,600608
30,2017-10-09 13:25,8.02,8.0,8.02,8.0,455.0,600608
31,2017-10-09 13:30,8.0,7.98,8.0,7.98,63.0,600608
32,2017-10-09 13:35,7.98,8.0,8.0,7.98,18.0,600608
33,2017-10-09 13:40,7.99,8.0,8.0,7.99,42.0,600608
34,2017-10-09 13:45,8.0,7.99,8.0,7.99,18.0,600608
35,2017-10-09 13:50,7.99,7.96,7.99,7.96,293.0,600608
36,2017-10-09 13:55,7.96,7.98,8.01,7.96,122.0,600608
37,2017-10-09 14:00,7.98,7.98,7.98,7.98,10.0,600608
38,2017-10-09 14:05,7.98,8.0,8.0,7.98,211.0,600608
39,2017-10-09 14:10,8.0,7.98,8.0,7.98,30.0,600608
40,2017-10-09 14:15,7.98,7.98,8.0,7.97,250.0,600608
41,2017-10-09 14:20,7.97,7.99,7.99,7.95,215.0,600608
42,2017-10-09 14:25,7.99,7.91,7.99,7.91,690.0,600608
43,2017-10-09 14:30,7.91,7.95,7.96,7.91,32.0,600608
44,2017-10-09 14:35,7.95,7.95,7.96,7.94,157.0,600608
45,2017-10-09 14:40,7.95,7.96,7.96,7.95,147.0,600608
46,2017-10-09 14:45,7.96,7.95,7.96,7.95,89.0,600608
47,2017-10-09 14:50,7.95,7.96,7.97,7.95,76.0,600608
48,2017-10-09 14:55,7.96,7.95,7.97,7.95,81.0,600608
49,2017-10-09 15:00,7.95,7.98,7.99,7.95,375.0,600608
50,2017-10-10 09:35,7.93,7.95,7.95,7.93,135.0,600608
51,2017-10-10 09:40,7.95,7.96,7.96,7.94,165.0,600608
52,2017-10-10 09:45,7.96,7.97,7.97,7.96,12.0,600608
53,2017-10-10 09:50,7.97,8.0,8.0,7.97,135.0,600608
