,date,open,close,high,low,volume,code
0,2017-11-20 14:55,64.7,64.82,64.98,64.69,716.0,300690
1,2017-11-20 15:00,64.82,64.5,64.82,64.5,562.0,300690
2,2017-11-21 09:35,64.01,64.32,64.66,64.01,1083.0,300690
3,2017-11-21 09:40,64.32,64.79,64.84,64.22,488.0,300690
4,2017-11-21 09:45,64.79,64.52,64.93,64.52,1043.0,300690
5,2017-11-21 09:50,64.52,64.85,64.85,64.52,318.0,300690
6,2017-11-21 09:55,64.85,65.0,65.2,64.85,472.0,300690
7,2017-11-21 10:00,65.0,64.99,65.11,64.86,630.0,300690
8,2017-11-21 10:05,64.99,65.05,65.16,64.99,307.0,300690
9,2017-11-21 10:10,65.05,64.67,65.05,64.65,357.0,300690
10,2017-11-21 10:15,64.67,64.5,64.77,64.5,818.0,300690
11,2017-11-21 10:20,64.5,64.5,64.5,64.37,324.0,300690
12,2017-11-21 10:25,64.5,63.52,64.5,63.51,835.0,300690
13,2017-11-21 10:30,63.52,63.7,63.99,63.52,400.0,300690
14,2017-11-21 10:35,63.7,63.72,64.03,63.7,232.0,300690
15,2017-11-21 10:40,63.72,63.83,63.97,63.65,327.0,300690
16,2017-11-21 10:45,63.83,63.51,63.83,63.51,620.0,300690
17,2017-11-21 10:50,63.51,62.9,63.56,62.7,915.0,300690
18,2017-11-21 10:55,62.9,62.74,62.96,62.46,1293.0,300690
19,2017-11-21 11:00,62.74,62.78,62.93,62.5,645.0,300690
20,2017-11-21 11:05,62.78,62.63,63.01,62.63,342.0,300690
21,2017-11-21 11:10,62.63,61.82,62.63,61.37,1403.0,300690
22,2017-11-21 11:15,61.82,61.5,61.88,61.5,1407.0,300690
23,2017-11-21 11:20,61.5,62.09,62.14,61.5,652.0,300690
24,2017-11-21 11:25,62.09,62.0,62.15,61.9,277.0,300690
25,2017-11-21 11:30,62.0,62.26,62.35,61.9,246.0,300690
26,2017-11-21 13:05,62.26,62.1,62.41,62.05,173.0,300690
27,2017-11-21 13:10,62.1,61.79,62.16,61.71,279.0,300690
28,2017-11-21 13:15,61.79,62.29,62.39,61.79,151.0,300690
29,2017-11-21 13:20,62.29,62.06,62.29,62.05,87.0,300690
30,2017-11-21 13:25,62.06,62.05,62.2,62.05,94.0,300690
31,2017-11-21 13:30,62.05,61.98,62.28,61.98,215.0,300690
32,2017-11-21 13:35,61.98,62.1,62.23,61.91,171.0,300690
33,2017-11-21 13:40,62.1,61.97,62.1,61.96,248.0,300690
34,2017-11-21 13:45,61.97,61.97,61.97,61.5,287.0,300690
35,2017-11-21 13:50,61.97,62.32,62.5,61.88,392.0,300690
36,2017-11-21 13:55,62.32,62.58,62.9,62.32,367.0,300690
37,2017-11-21 14:00,62.58,62.62,62.7,62.58,192.0,300690
38,2017-11-21 14:05,62.62,63.29,63.39,62.62,342.0,300690
39,2017-11-21 14:10,63.29,63.59,63.59,63.01,315.0,300690
40,2017-11-21 14:15,63.59,63.6,64.0,63.49,368.0,300690
41,2017-11-21 14:20,63.6,63.62,63.77,63.6,208.0,300690
42,2017-11-21 14:25,63.62,63.28,63.62,63.21,183.0,300690
43,2017-11-21 14:30,63.28,63.74,63.74,63.28,162.0,300690
44,2017-11-21 14:35,63.74,64.05,64.05,63.74,329.0,300690
45,2017-11-21 14:40,64.05,63.93,64.18,63.91,457.0,300690
46,2017-11-21 14:45,63.93,64.0,64.09,63.93,197.0,300690
47,2017-11-21 14:50,64.0,64.9,64.98,63.92,656.0,300690
48,2017-11-21 14:55,64.9,65.3,65.33,64.7,924.0,300690
49,2017-11-21 15:00,65.3,65.18,65.35,65.18,645.0,300690
50,2017-11-22 09:35,64.43,64.72,64.87,64.11,752.0,300690
51,2017-11-22 09:40,64.72,64.88,64.88,64.67,504.0,300690
52,2017-11-22 09:45,64.88,65.08,65.35,64.87,327.0,300690
53,2017-11-22 09:50,65.08,64.97,65.08,64.69,505.0,300690
54,2017-11-22 09:55,64.97,64.78,64.99,64.78,239.0,300690
55,2017-11-22 10:00,64.78,64.8,64.84,64.7,319.0,300690
56,2017-11-22 10:05,64.8,64.97,64.97,64.8,212.0,300690
57,2017-11-22 10:10,64.97,65.96,65.96,64.97,1460.0,300690
58,2017-11-22 10:15,65.96,66.0,66.2,65.87,1296.0,300690
59,2017-11-22 10:20,66.0,66.19,66.38,65.9,1061.0,300690
60,2017-11-22 10:25,66.19,66.01,66.19,65.91,254.0,300690
61,2017-11-22 10:30,66.01,65.89,66.01,65.89,364.0,300690
62,2017-11-22 10:35,65.89,66.03,66.25,65.89,274.0,300690
63,2017-11-22 10:40,66.03,66.03,66.13,66.03,212.0,300690
64,2017-11-22 10:45,66.03,65.91,66.03,65.87,211.0,300690
65,2017-11-22 10:50,65.91,65.82,65.92,65.61,316.0,300690
66,2017-11-22 10:55,65.82,65.74,65.82,65.52,260.0,300690
67,2017-11-22 11:00,65.74,65.62,65.74,65.56,215.0,300690
68,2017-11-22 11:05,65.62,65.46,65.62,65.46,298.0,300690
69,2017-11-22 11:10,65.46,65.2,65.46,65.07,273.0,300690
70,2017-11-22 11:15,65.2,65.16,65.22,65.08,222.0,300690
71,2017-11-22 11:20,65.16,65.1,65.2,65.1,78.0,300690
72,2017-11-22 11:25,65.1,64.97,65.25,64.75,317.0,300690
73,2017-11-22 11:30,64.97,65.05,65.05,64.89,100.0,300690
