,date,open,close,high,low,volume,code
0,2017-10-30 11:15,4.28,4.27,4.28,4.27,2181.0,600027
1,2017-11-20 14:55,4.23,4.22,4.24,4.21,6247.0,600027
2,2017-11-20 15:00,4.22,4.24,4.26,4.22,8181.0,600027
3,2017-11-21 09:35,4.22,4.24,4.24,4.21,1569.0,600027
4,2017-11-21 09:40,4.24,4.23,4.24,4.22,1413.0,600027
5,2017-11-21 09:45,4.22,4.22,4.23,4.22,1865.0,600027
6,2017-11-21 09:50,4.22,4.22,4.23,4.22,634.0,600027
7,2017-11-21 09:55,4.22,4.22,4.23,4.22,1827.0,600027
8,2017-11-21 10:00,4.22,4.22,4.22,4.21,1883.0,600027
9,2017-11-21 10:05,4.22,4.22,4.23,4.21,1699.0,600027
10,2017-11-21 10:10,4.22,4.22,4.23,4.22,1121.0,600027
11,2017-11-21 10:15,4.22,4.22,4.23,4.22,328.0,600027
12,2017-11-21 10:20,4.22,4.22,4.23,4.22,855.0,600027
13,2017-11-21 10:25,4.22,4.23,4.23,4.22,1712.0,600027
14,2017-11-21 10:30,4.22,4.23,4.23,4.22,380.0,600027
15,2017-11-21 10:35,4.23,4.23,4.23,4.22,164.0,600027
16,2017-11-21 10:40,4.23,4.23,4.23,4.22,4563.0,600027
17,2017-11-21 10:45,4.23,4.23,4.24,4.22,832.0,600027
18,2017-11-21 10:50,4.23,4.21,4.23,4.21,3893.0,600027
19,2017-11-21 10:55,4.21,4.21,4.22,4.21,1139.0,600027
20,2017-11-21 11:00,4.21,4.21,4.23,4.21,4538.0,600027
21,2017-11-21 11:05,4.21,4.22,4.22,4.21,367.0,600027
22,2017-11-21 11:10,4.22,4.21,4.22,4.21,1349.0,600027
23,2017-11-21 11:15,4.21,4.21,4.22,4.21,895.0,600027
24,2017-11-21 11:20,4.21,4.2,4.22,4.2,2602.0,600027
25,2017-11-21 11:25,4.2,4.22,4.22,4.2,1729.0,600027
26,2017-11-21 11:30,4.22,4.21,4.22,4.21,954.0,600027
27,2017-11-21 13:05,4.21,4.21,4.22,4.21,751.0,600027
28,2017-11-21 13:10,4.21,4.22,4.22,4.2,242.0,600027
29,2017-11-21 13:15,4.22,4.22,4.22,4.21,1926.0,600027
30,2017-11-21 13:20,4.22,4.22,4.23,4.22,792.0,600027
31,2017-11-21 13:25,4.22,4.22,4.23,4.22,887.0,600027
32,2017-11-21 13:30,4.22,4.22,4.23,4.21,7743.0,600027
33,2017-11-21 13:35,4.22,4.21,4.22,4.21,3802.0,600027
34,2017-11-21 13:40,4.21,4.21,4.22,4.21,964.0,600027
35,2017-11-21 13:45,4.21,4.21,4.22,4.21,1257.0,600027
36,2017-11-21 13:50,4.21,4.21,4.21,4.2,4978.0,600027
37,2017-11-21 13:55,4.21,4.19,4.21,4.19,8324.0,600027
38,2017-11-21 14:00,4.19,4.21,4.21,4.19,4588.0,600027
39,2017-11-21 14:05,4.21,4.2,4.21,4.2,1227.0,600027
40,2017-11-21 14:10,4.2,4.2,4.21,4.19,600.0,600027
41,2017-11-21 14:15,4.2,4.2,4.21,4.2,564.0,600027
42,2017-11-21 14:20,4.2,4.2,4.21,4.19,967.0,600027
43,2017-11-21 14:25,4.2,4.19,4.2,4.19,1785.0,600027
44,2017-11-21 14:30,4.19,4.2,4.21,4.19,848.0,600027
45,2017-11-21 14:35,4.2,4.21,4.21,4.2,1115.0,600027
46,2017-11-21 14:40,4.21,4.2,4.21,4.2,1019.0,600027
47,2017-11-21 14:45,4.2,4.21,4.21,4.2,880.0,600027
48,2017-11-21 14:50,4.21,4.2,4.21,4.2,670.0,600027
49,2017-11-21 14:55,4.2,4.22,4.22,4.2,2124.0,600027
50,2017-11-21 15:00,4.22,4.22,4.22,4.21,7401.0,600027
51,2017-11-22 09:35,4.23,4.22,4.23,4.21,2642.0,600027
52,2017-11-22 09:40,4.22,4.22,4.23,4.22,5227.0,600027
53,2017-11-22 09:45,4.22,4.21,4.22,4.21,1244.0,600027
54,2017-11-22 09:50,4.21,4.2,4.22,4.2,947.0,600027
55,2017-11-22 09:55,4.2,4.21,4.21,4.2,1164.0,600027
56,2017-11-22 10:00,4.21,4.21,4.22,4.2,2049.0,600027
57,2017-11-22 10:05,4.2,4.2,4.21,4.2,2196.0,600027
58,2017-11-22 10:10,4.2,4.2,4.21,4.2,1207.0,600027
59,2017-11-22 10:15,4.2,4.2,4.21,4.2,1557.0,600027
60,2017-11-22 10:20,4.2,4.2,4.21,4.2,3005.0,600027
61,2017-11-22 10:25,4.2,4.2,4.21,4.2,976.0,600027
62,2017-11-22 10:30,4.2,4.21,4.21,4.2,1079.0,600027
63,2017-11-22 10:35,4.21,4.2,4.21,4.2,916.0,600027
64,2017-11-22 10:40,4.2,4.2,4.21,4.2,6053.0,600027
65,2017-11-22 10:45,4.2,4.2,4.21,4.2,651.0,600027
66,2017-11-22 10:50,4.2,4.2,4.21,4.2,4011.0,600027
67,2017-11-22 10:55,4.21,4.19,4.21,4.18,5687.0,600027
68,2017-11-22 11:00,4.19,4.18,4.2,4.18,5227.0,600027
69,2017-11-22 11:05,4.18,4.18,4.19,4.18,6931.0,600027
70,2017-11-22 11:10,4.18,4.19,4.19,4.18,10758.0,600027
71,2017-11-22 11:15,4.19,4.18,4.19,4.18,2344.0,600027
72,2017-11-22 11:20,4.18,4.18,4.19,4.18,2864.0,600027
73,2017-11-22 11:25,4.19,4.19,4.2,4.18,1735.0,600027
74,2017-11-22 11:30,4.19,4.18,4.2,4.18,1160.0,600027
75,2017-11-22 13:05,4.18,4.19,4.19,4.18,3243.0,600027
76,2017-11-22 13:10,4.19,4.19,4.19,4.18,1036.0,600027
77,2017-11-22 13:15,4.18,4.19,4.19,4.18,1091.0,600027
78,2017-11-22 13:20,4.19,4.19,4.19,4.18,1117.0,600027
79,2017-11-22 13:25,4.19,4.18,4.19,4.18,4979.0,600027
80,2017-11-22 13:30,4.18,4.19,4.19,4.18,2481.0,600027
81,2017-11-22 13:35,4.19,4.18,4.19,4.18,1452.0,600027
82,2017-11-22 13:40,4.18,4.19,4.19,4.18,995.0,600027
83,2017-11-22 13:45,4.19,4.18,4.19,4.18,670.0,600027
84,2017-11-22 13:50,4.18,4.18,4.19,4.18,263.0,600027
85,2017-11-22 13:55,4.19,4.19,4.19,4.18,1386.0,600027
86,2017-11-22 14:00,4.19,4.18,4.19,4.18,496.0,600027
87,2017-11-22 14:05,4.19,4.19,4.19,4.18,1404.0,600027
88,2017-11-22 14:10,4.19,4.19,4.19,4.18,433.0,600027
89,2017-11-22 14:15,4.19,4.19,4.19,4.18,208.0,600027
90,2017-11-22 14:20,4.19,4.18,4.19,4.18,1328.0,600027
91,2017-11-22 14:25,4.19,4.18,4.19,4.18,656.0,600027
92,2017-11-22 14:30,4.18,4.19,4.19,4.18,307.0,600027
93,2017-11-22 14:35,4.19,4.19,4.19,4.18,468.0,600027
94,2017-11-22 14:40,4.19,4.19,4.19,4.18,391.0,600027
95,2017-11-22 14:45,4.19,4.19,4.19,4.18,901.0,600027
96,2017-11-22 14:50,4.19,4.18,4.19,4.18,540.0,600027
97,2017-11-22 14:55,4.18,4.18,4.19,4.18,2863.0,600027
98,2017-11-22 15:00,4.18,4.19,4.19,4.18,4755.0,600027
99,2017-11-23 09:35,4.18,4.19,4.2,4.18,2809.0,600027
100,2017-11-23 09:40,4.19,4.19,4.2,4.19,2080.0,600027
101,2017-11-23 09:45,4.19,4.18,4.2,4.18,1132.0,600027
