,date,open,close,high,low,volume,code
0,2017-11-20 14:55,20.18,20.18,20.19,20.0,1520.0,002512
1,2017-11-20 15:00,20.18,20.19,20.2,20.18,282.0,002512
2,2017-11-21 09:35,20.09,20.11,20.12,20.09,1064.0,002512
3,2017-11-21 09:40,20.11,20.07,20.12,20.07,974.0,002512
4,2017-11-21 09:45,20.07,20.08,20.11,20.07,713.0,002512
5,2017-11-21 09:50,20.08,20.09,20.1,20.08,284.0,002512
6,2017-11-21 09:55,20.09,20.08,20.1,20.06,621.0,002512
7,2017-11-21 10:00,20.08,20.05,20.1,20.05,1216.0,002512
8,2017-11-21 10:05,20.05,20.06,20.1,20.05,807.0,002512
9,2017-11-21 10:10,20.06,20.09,20.1,20.05,836.0,002512
10,2017-11-21 10:15,20.09,20.05,20.1,20.05,188.0,002512
11,2017-11-21 10:20,20.05,20.07,20.09,20.04,1115.0,002512
12,2017-11-21 10:25,20.07,20.05,20.08,20.04,703.0,002512
13,2017-11-21 10:30,20.05,20.04,20.06,20.04,504.0,002512
14,2017-11-21 10:35,20.04,20.05,20.06,20.03,634.0,002512
15,2017-11-21 10:40,20.05,20.08,20.08,20.04,751.0,002512
16,2017-11-21 10:45,20.08,20.09,20.09,20.08,626.0,002512
17,2017-11-21 10:50,20.08,20.06,20.1,20.06,811.0,002512
18,2017-11-21 10:55,20.06,20.09,20.1,20.05,696.0,002512
19,2017-11-21 11:00,20.09,20.06,20.09,20.05,362.0,002512
20,2017-11-21 11:05,20.06,20.08,20.08,20.04,648.0,002512
21,2017-11-21 11:10,20.08,20.1,20.17,20.04,1260.0,002512
22,2017-11-21 11:15,20.1,20.24,20.28,20.09,3726.0,002512
23,2017-11-21 11:20,20.24,20.23,20.29,20.09,8041.0,002512
24,2017-11-21 11:25,20.2,20.27,20.27,20.2,439.0,002512
25,2017-11-21 11:30,20.27,20.27,20.28,20.26,1029.0,002512
26,2017-11-21 13:05,20.27,20.25,20.29,20.25,2394.0,002512
27,2017-11-21 13:10,20.25,20.27,20.27,20.25,959.0,002512
28,2017-11-21 13:15,20.27,20.24,20.27,20.24,689.0,002512
29,2017-11-21 13:20,20.24,20.26,20.26,20.17,1855.0,002512
30,2017-11-21 13:25,20.26,20.22,20.26,20.2,349.0,002512
31,2017-11-21 13:30,20.22,20.23,20.25,20.15,838.0,002512
32,2017-11-21 13:35,20.23,20.21,20.24,20.21,374.0,002512
33,2017-11-21 13:40,20.21,20.2,20.24,20.19,425.0,002512
34,2017-11-21 13:45,20.2,20.17,20.2,20.17,135.0,002512
35,2017-11-21 13:50,20.15,20.2,20.24,20.13,1109.0,002512
36,2017-11-21 13:55,20.2,20.18,20.23,20.17,625.0,002512
37,2017-11-21 14:00,20.18,20.2,20.23,20.12,928.0,002512
38,2017-11-21 14:05,20.2,20.19,20.2,20.12,271.0,002512
39,2017-11-21 14:10,20.19,20.2,20.2,20.1,666.0,002512
40,2017-11-21 14:15,20.2,20.21,20.21,20.19,607.0,002512
41,2017-11-21 14:20,20.21,20.22,20.22,20.2,158.0,002512
42,2017-11-21 14:25,20.22,20.16,20.22,20.15,503.0,002512
43,2017-11-21 14:30,20.16,20.11,20.22,20.11,1833.0,002512
44,2017-11-21 14:35,20.11,20.17,20.23,20.11,898.0,002512
45,2017-11-21 14:40,20.17,20.2,20.2,20.11,720.0,002512
46,2017-11-21 14:45,20.2,20.17,20.2,20.16,3202.0,002512
47,2017-11-21 14:50,20.17,20.16,20.19,20.15,2865.0,002512
48,2017-11-21 14:55,20.15,20.21,20.21,20.12,3902.0,002512
49,2017-11-21 15:00,20.21,20.21,20.22,20.17,4073.0,002512
50,2017-11-22 09:35,20.24,20.25,20.26,20.23,2064.0,002512
51,2017-11-22 09:40,20.25,20.26,20.26,20.22,1349.0,002512
52,2017-11-22 09:45,20.26,20.25,20.26,20.21,907.0,002512
53,2017-11-22 09:50,20.25,20.26,20.26,20.22,2020.0,002512
54,2017-11-22 09:55,20.26,20.25,20.26,20.24,485.0,002512
55,2017-11-22 10:00,20.25,20.25,20.26,20.23,985.0,002512
56,2017-11-22 10:05,20.25,20.25,20.26,20.23,952.0,002512
57,2017-11-22 10:10,20.25,20.27,20.27,20.23,896.0,002512
58,2017-11-22 10:15,20.27,20.25,20.27,20.23,1506.0,002512
59,2017-11-22 10:20,20.25,20.25,20.26,20.24,798.0,002512
60,2017-11-22 10:25,20.25,20.27,20.27,20.25,713.0,002512
61,2017-11-22 10:30,20.27,20.28,20.28,20.26,1038.0,002512
62,2017-11-22 10:35,20.28,20.26,20.28,20.26,1033.0,002512
63,2017-11-22 10:40,20.26,20.28,20.29,20.26,1482.0,002512
64,2017-11-22 10:45,20.28,20.28,20.29,20.26,724.0,002512
65,2017-11-22 10:50,20.28,20.26,20.28,20.26,690.0,002512
66,2017-11-22 10:55,20.26,20.27,20.27,20.25,1130.0,002512
67,2017-11-22 11:00,20.27,20.28,20.28,20.25,1726.0,002512
68,2017-11-22 11:05,20.28,20.27,20.28,20.26,1878.0,002512
69,2017-11-22 11:10,20.26,20.26,20.27,20.24,1616.0,002512
70,2017-11-22 11:15,20.26,20.29,20.29,20.24,1432.0,002512
71,2017-11-22 11:20,20.29,20.28,20.29,20.26,441.0,002512
72,2017-11-22 11:25,20.28,20.28,20.29,20.26,512.0,002512
73,2017-11-22 11:30,20.28,20.28,20.29,20.28,642.0,002512
74,2017-11-22 13:05,20.28,20.29,20.29,20.28,702.0,002512
75,2017-11-22 13:10,20.29,20.28,20.29,20.28,477.0,002512
76,2017-11-22 13:15,20.27,20.3,20.3,20.27,224.0,002512
77,2017-11-22 13:20,20.3,20.28,20.3,20.27,872.0,002512
78,2017-11-22 13:25,20.28,20.3,20.3,20.28,694.0,002512
79,2017-11-22 13:30,20.3,20.29,20.3,20.28,881.0,002512
80,2017-11-22 13:35,20.29,20.3,20.3,20.27,730.0,002512
81,2017-11-22 13:40,20.3,20.29,20.3,20.27,627.0,002512
82,2017-11-22 13:45,20.29,20.28,20.3,20.28,356.0,002512
83,2017-11-22 13:50,20.28,20.3,20.3,20.27,1233.0,002512
84,2017-11-22 13:55,20.3,20.3,20.3,20.28,525.0,002512
85,2017-11-22 14:00,20.3,20.3,20.3,20.28,1058.0,002512
86,2017-11-22 14:05,20.3,20.28,20.3,20.27,786.0,002512
87,2017-11-22 14:10,20.29,20.3,20.3,20.28,953.0,002512
88,2017-11-22 14:15,20.3,20.29,20.3,20.27,1555.0,002512
89,2017-11-22 14:20,20.29,20.29,20.3,20.27,2603.0,002512
90,2017-11-22 14:25,20.29,20.29,20.3,20.28,818.0,002512
91,2017-11-22 14:30,20.29,20.27,20.3,20.27,3024.0,002512
92,2017-11-22 14:35,20.27,20.29,20.29,20.26,1473.0,002512
93,2017-11-22 14:40,20.29,20.29,20.29,20.27,432.0,002512
94,2017-11-22 14:45,20.29,20.3,20.3,20.28,1094.0,002512
95,2017-11-22 14:50,20.3,20.3,20.31,20.3,993.0,002512
96,2017-11-22 14:55,20.3,20.28,20.3,20.26,3916.0,002512
97,2017-11-22 15:00,20.28,20.28,20.29,20.27,1992.0,002512
98,2017-11-23 09:35,20.3,20.3,20.32,20.28,1758.0,002512
99,2017-11-23 09:40,20.3,20.31,20.31,20.29,430.0,002512
100,2017-11-23 09:45,20.31,20.31,20.31,20.29,452.0,002512
101,2017-11-23 09:50,20.31,20.28,20.31,20.28,1039.0,002512
102,2017-11-23 09:55,20.28,20.3,20.31,20.27,1253.0,002512
103,2017-11-23 10:00,20.3,20.3,20.31,20.29,862.0,002512
104,2017-11-23 10:05,20.3,20.29,20.3,20.27,2320.0,002512
105,2017-11-23 10:10,20.29,20.3,20.31,20.28,1465.0,002512
106,2017-11-23 10:15,20.3,20.27,20.3,20.26,1860.0,002512
107,2017-11-23 10:20,20.27,20.29,20.3,20.26,1029.0,002512
108,2017-11-23 10:25,20.29,20.29,20.29,20.26,1426.0,002512
109,2017-11-23 10:30,20.29,20.29,20.29,20.27,941.0,002512
110,2017-11-23 10:35,20.29,20.28,20.29,20.26,879.0,002512
111,2017-11-23 10:40,20.28,20.29,20.29,20.27,623.0,002512
112,2017-11-23 10:45,20.29,20.25,20.29,20.25,1634.0,002512
113,2017-11-23 10:50,20.25,20.26,20.29,20.25,895.0,002512
114,2017-11-23 10:55,20.29,20.26,20.29,20.25,907.0,002512
115,2017-11-23 11:00,20.28,20.25,20.29,20.24,1277.0,002512
116,2017-11-23 11:05,20.25,20.27,20.27,20.24,1464.0,002512
117,2017-11-23 11:10,20.24,20.26,20.27,20.23,331.0,002512
118,2017-11-23 11:15,20.26,20.26,20.28,20.23,836.0,002512
119,2017-11-23 11:20,20.26,20.27,20.27,20.25,1065.0,002512
120,2017-11-23 11:25,20.27,20.27,20.28,20.24,902.0,002512
121,2017-11-23 11:30,20.27,20.3,20.3,20.27,2252.0,002512
122,2017-11-23 13:05,20.3,20.24,20.31,20.22,1411.0,002512
123,2017-11-23 13:10,20.24,20.19,20.24,20.19,1479.0,002512
124,2017-11-23 13:15,20.19,20.2,20.21,20.18,335.0,002512
125,2017-11-23 13:20,20.2,20.19,20.2,20.17,886.0,002512
126,2017-11-23 13:25,20.19,20.18,20.19,20.17,440.0,002512
127,2017-11-23 13:30,20.18,20.19,20.2,20.17,871.0,002512
128,2017-11-23 13:35,20.19,20.14,20.19,19.87,1544.0,002512
129,2017-11-23 13:40,20.14,20.16,20.19,20.1,1862.0,002512
130,2017-11-23 13:45,20.16,20.16,20.19,20.16,836.0,002512
131,2017-11-23 13:50,20.16,20.18,20.18,20.16,281.0,002512
132,2017-11-23 13:55,20.18,20.18,20.18,20.15,836.0,002512
133,2017-11-23 14:00,20.18,20.16,20.18,20.16,505.0,002512
134,2017-11-23 14:05,20.16,20.16,20.17,20.14,920.0,002512
135,2017-11-23 14:10,20.16,20.14,20.17,20.14,1327.0,002512
136,2017-11-23 14:15,20.14,20.13,20.17,20.13,891.0,002512
137,2017-11-23 14:20,20.13,20.08,20.13,20.08,1332.0,002512
138,2017-11-23 14:25,20.08,20.11,20.12,20.08,672.0,002512
139,2017-11-23 14:30,20.11,20.08,20.11,19.98,1698.0,002512
140,2017-11-23 14:35,20.08,20.0,20.11,20.0,511.0,002512
141,2017-11-23 14:40,20.0,20.07,20.13,19.96,661.0,002512
142,2017-11-23 14:45,20.07,20.08,20.09,19.98,261.0,002512
143,2017-11-23 14:50,20.08,20.0,20.17,20.0,987.0,002512
144,2017-11-23 14:55,20.0,20.0,20.17,19.99,1401.0,002512
145,2017-11-23 15:00,20.0,19.99,20.0,19.98,1139.0,002512
146,2017-11-24 09:35,20.0,19.98,20.01,19.74,2216.0,002512
147,2017-11-24 09:40,19.98,20.0,20.01,19.95,2340.0,002512
148,2017-11-24 09:45,20.0,19.99,20.02,19.96,2908.0,002512
149,2017-11-24 09:50,19.99,19.96,20.0,19.96,3096.0,002512
150,2017-11-24 09:55,19.96,20.0,20.0,19.95,1765.0,002512
151,2017-11-24 10:00,20.0,19.99,20.0,19.96,2216.0,002512
152,2017-11-24 10:05,19.99,19.96,19.99,19.95,633.0,002512
153,2017-11-24 10:10,19.96,19.99,20.0,19.94,720.0,002512
154,2017-11-24 10:15,19.99,19.91,19.99,19.91,1867.0,002512
155,2017-11-24 10:20,19.91,19.88,19.94,19.8,1602.0,002512
156,2017-11-24 10:25,19.92,19.75,19.92,19.73,1382.0,002512
157,2017-11-24 10:30,19.75,19.88,19.9,19.63,2444.0,002512
158,2017-11-24 10:35,19.88,19.88,19.91,19.87,612.0,002512
159,2017-11-24 10:40,19.88,19.79,19.89,19.78,1762.0,002512
160,2017-11-24 10:45,19.78,19.82,19.89,19.7,5356.0,002512
161,2017-11-24 10:50,19.82,19.9,19.94,19.82,2116.0,002512
162,2017-11-24 10:55,19.9,19.88,19.93,19.88,893.0,002512
163,2017-11-24 11:00,19.88,19.86,19.89,19.86,742.0,002512
164,2017-11-24 11:05,19.86,19.81,19.88,19.81,1096.0,002512
165,2017-11-24 11:10,19.81,19.8,19.83,19.72,676.0,002512
166,2017-11-24 11:15,19.8,19.8,19.92,19.7,975.0,002512
167,2017-11-24 11:20,19.8,19.8,19.88,19.78,537.0,002512
168,2017-11-24 11:25,19.8,19.83,19.87,19.8,333.0,002512
169,2017-11-24 11:30,19.83,19.91,19.91,19.83,542.0,002512
170,2017-11-24 13:05,19.91,19.92,19.92,19.88,699.0,002512
171,2017-11-24 13:10,19.92,19.91,19.92,19.87,569.0,002512
172,2017-11-24 13:15,19.91,19.89,19.92,19.89,437.0,002512
173,2017-11-24 13:20,19.89,19.86,19.89,19.86,1820.0,002512
174,2017-11-24 13:25,19.86,19.84,19.88,19.83,797.0,002512
175,2017-11-24 13:30,19.84,19.88,19.88,19.81,871.0,002512
176,2017-11-24 13:35,19.88,19.85,19.88,19.84,415.0,002512
177,2017-11-24 13:40,19.85,19.83,19.85,19.82,553.0,002512
178,2017-11-24 13:45,19.83,19.82,19.85,19.81,850.0,002512
179,2017-11-24 13:50,19.82,19.82,19.88,19.8,737.0,002512
180,2017-11-24 13:55,19.82,19.79,19.86,19.79,1232.0,002512
181,2017-11-24 14:00,19.79,19.84,19.87,19.76,1876.0,002512
182,2017-11-24 14:05,19.84,19.87,19.87,19.81,542.0,002512
183,2017-11-24 14:10,19.87,19.84,19.87,19.81,618.0,002512
184,2017-11-24 14:15,19.84,19.81,19.85,19.75,886.0,002512
185,2017-11-24 14:20,19.85,19.82,19.86,19.8,521.0,002512
186,2017-11-24 14:25,19.82,19.79,19.83,19.77,1032.0,002512
187,2017-11-24 14:30,19.79,19.8,19.8,19.78,745.0,002512
188,2017-11-24 14:35,19.8,19.77,19.8,19.77,731.0,002512
189,2017-11-24 14:40,19.79,19.76,19.8,19.75,2125.0,002512
190,2017-11-24 14:45,19.76,19.78,19.8,19.72,3072.0,002512
191,2017-11-24 14:50,19.78,19.77,19.8,19.76,2057.0,002512
192,2017-11-24 14:55,19.77,19.95,19.99,19.76,3036.0,002512
193,2017-11-24 15:00,19.95,20.36,20.36,19.95,5884.0,002512
194,2017-11-27 09:35,20.39,20.35,20.4,20.35,3664.0,002512
195,2017-11-27 09:40,20.35,20.38,20.38,20.34,1829.0,002512
196,2017-11-27 09:45,20.38,20.34,20.38,20.34,984.0,002512
197,2017-11-27 09:50,20.34,20.34,20.38,20.33,726.0,002512
198,2017-11-27 09:55,20.34,20.37,20.38,20.28,1839.0,002512
199,2017-11-27 10:00,20.37,20.34,20.37,20.34,1107.0,002512
200,2017-11-27 10:05,20.34,20.33,20.35,20.32,1051.0,002512
201,2017-11-27 10:10,20.33,20.33,20.36,20.32,1471.0,002512
202,2017-11-27 10:15,20.33,20.34,20.35,20.31,382.0,002512
203,2017-11-27 10:20,20.34,20.34,20.35,20.32,651.0,002512
204,2017-11-27 10:25,20.34,20.31,20.35,20.31,915.0,002512
205,2017-11-27 10:30,20.31,20.34,20.35,20.31,872.0,002512
206,2017-11-27 10:35,20.34,20.32,20.34,20.32,962.0,002512
207,2017-11-27 10:40,20.32,20.34,20.35,20.31,1086.0,002512
208,2017-11-27 10:45,20.34,20.33,20.34,20.31,753.0,002512
209,2017-11-27 10:50,20.33,20.35,20.35,20.33,623.0,002512
210,2017-11-27 10:55,20.35,20.33,20.35,20.33,686.0,002512
211,2017-11-27 11:00,20.33,20.33,20.35,20.32,763.0,002512
212,2017-11-27 11:05,20.33,20.31,20.35,20.31,623.0,002512
213,2017-11-27 11:10,20.31,20.35,20.36,20.3,574.0,002512
214,2017-11-27 11:15,20.35,20.31,20.35,20.31,955.0,002512
215,2017-11-27 11:20,20.31,20.33,20.36,20.31,699.0,002512
216,2017-11-27 11:25,20.33,20.35,20.37,20.32,1458.0,002512
217,2017-11-27 11:30,20.35,20.38,20.39,20.35,1452.0,002512
218,2017-11-27 13:05,20.38,20.38,20.4,20.37,847.0,002512
219,2017-11-27 13:10,20.38,20.37,20.39,20.33,514.0,002512
220,2017-11-27 13:15,20.37,20.34,20.38,20.34,685.0,002512
221,2017-11-27 13:20,20.34,20.34,20.37,20.33,496.0,002512
222,2017-11-27 13:25,20.34,20.36,20.37,20.33,517.0,002512
223,2017-11-27 13:30,20.36,20.32,20.36,20.32,361.0,002512
224,2017-11-27 13:35,20.32,20.34,20.36,20.31,513.0,002512
225,2017-11-27 13:40,20.36,20.34,20.36,20.32,582.0,002512
226,2017-11-27 13:45,20.34,20.34,20.36,20.32,552.0,002512
227,2017-11-27 13:50,20.34,20.32,20.36,20.32,712.0,002512
228,2017-11-27 13:55,20.32,20.33,20.36,20.32,783.0,002512
229,2017-11-27 14:00,20.33,20.31,20.36,20.31,1044.0,002512
230,2017-11-27 14:05,20.31,20.34,20.37,20.3,1378.0,002512
231,2017-11-27 14:10,20.34,20.35,20.35,20.32,964.0,002512
232,2017-11-27 14:15,20.35,20.35,20.35,20.33,964.0,002512
233,2017-11-27 14:20,20.35,20.31,20.35,20.31,826.0,002512
234,2017-11-27 14:25,20.31,20.35,20.35,20.31,691.0,002512
235,2017-11-27 14:30,20.35,20.33,20.35,20.3,1019.0,002512
236,2017-11-27 14:35,20.32,20.32,20.36,20.29,2661.0,002512
237,2017-11-27 14:40,20.32,20.28,20.34,20.28,1475.0,002512
238,2017-11-27 14:45,20.28,20.33,20.36,20.28,881.0,002512
239,2017-11-27 14:50,20.33,20.36,20.38,20.32,1579.0,002512
240,2017-11-27 14:55,20.36,20.39,20.39,20.35,1583.0,002512
241,2017-11-27 15:00,20.39,20.39,20.4,20.39,855.0,002512
242,2017-11-28 09:35,20.4,20.4,20.41,20.39,1473.0,002512
243,2017-11-28 09:40,20.4,20.35,20.4,20.35,1448.0,002512
244,2017-11-28 09:45,20.35,20.34,20.36,20.34,1219.0,002512
245,2017-11-28 09:50,20.34,20.31,20.38,20.3,1740.0,002512
246,2017-11-28 09:55,20.31,20.32,20.38,20.31,1064.0,002512
247,2017-11-28 10:00,20.32,20.37,20.39,20.31,1546.0,002512
248,2017-11-28 10:05,20.37,20.4,20.4,20.33,2205.0,002512
249,2017-11-28 10:10,20.4,20.44,20.45,20.38,1317.0,002512
250,2017-11-28 10:15,20.44,20.4,20.44,20.39,665.0,002512
251,2017-11-28 10:20,20.4,20.42,20.44,20.37,577.0,002512
252,2017-11-28 10:25,20.42,20.42,20.43,20.36,330.0,002512
253,2017-11-28 10:30,20.42,20.37,20.42,20.37,117.0,002512
254,2017-11-28 10:35,20.37,20.36,20.39,20.31,921.0,002512
255,2017-11-28 10:40,20.36,20.34,20.38,20.3,729.0,002512
256,2017-11-28 10:45,20.34,20.3,20.36,20.3,322.0,002512
257,2017-11-28 10:50,20.3,20.3,20.35,20.3,929.0,002512
258,2017-11-28 10:55,20.3,20.31,20.35,20.3,810.0,002512
259,2017-11-28 11:00,20.31,20.3,20.35,20.3,168.0,002512
260,2017-11-28 11:05,20.3,20.32,20.34,20.3,438.0,002512
261,2017-11-28 11:10,20.32,20.31,20.32,20.3,237.0,002512
262,2017-11-28 11:15,20.31,20.3,20.32,20.29,593.0,002512
263,2017-11-28 11:20,20.3,20.27,20.36,20.27,2321.0,002512
264,2017-11-28 11:25,20.27,20.3,20.36,19.91,3408.0,002512
265,2017-11-28 11:30,20.3,19.94,20.3,19.9,2086.0,002512
266,2017-11-28 13:05,19.94,20.37,20.44,19.94,4504.0,002512
267,2017-11-28 13:10,20.37,20.39,20.43,20.37,2565.0,002512
268,2017-11-28 13:15,20.39,20.37,20.41,20.37,660.0,002512
269,2017-11-28 13:20,20.39,20.38,20.41,20.36,1526.0,002512
270,2017-11-28 13:25,20.38,20.39,20.41,20.37,937.0,002512
271,2017-11-28 13:30,20.39,20.41,20.41,20.37,773.0,002512
272,2017-11-28 13:35,20.41,20.37,20.41,20.37,279.0,002512
273,2017-11-28 13:40,20.37,20.32,20.41,20.32,3888.0,002512
274,2017-11-28 13:45,20.32,20.36,20.41,20.32,2153.0,002512
275,2017-11-28 13:50,20.36,20.36,20.4,20.35,543.0,002512
276,2017-11-28 13:55,20.36,20.39,20.4,20.31,431.0,002512
277,2017-11-28 14:00,20.39,20.38,20.39,20.31,491.0,002512
