,date,open,close,high,low,volume,code
0,2017-10-30 10:05,8.5,8.42,8.52,8.4,12629.0,600466
1,2017-10-30 10:10,8.42,8.42,8.48,8.4,13002.0,600466
2,2017-10-30 10:15,8.41,8.43,8.45,8.41,3940.0,600466
3,2017-10-30 10:20,8.42,8.45,8.46,8.42,1957.0,600466
4,2017-10-30 10:25,8.46,8.45,8.47,8.45,3572.0,600466
5,2017-10-30 10:30,8.46,8.46,8.46,8.42,4569.0,600466
6,2017-10-30 10:35,8.46,8.48,8.48,8.43,1746.0,600466
7,2017-10-30 10:40,8.47,8.47,8.49,8.43,2751.0,600466
8,2017-10-30 10:45,8.47,8.45,8.47,8.44,1422.0,600466
9,2017-10-30 10:50,8.45,8.46,8.47,8.44,600.0,600466
10,2017-10-30 10:55,8.46,8.46,8.46,8.44,2474.0,600466
11,2017-10-30 11:00,8.46,8.46,8.47,8.45,695.0,600466
12,2017-10-30 11:05,8.46,8.48,8.48,8.45,973.0,600466
13,2017-10-30 11:10,8.48,8.46,8.48,8.45,601.0,600466
14,2017-10-30 11:15,8.46,8.46,8.46,8.46,10.0,600466
15,2017-11-17 14:55,8.13,8.13,8.16,8.11,4281.0,600466
16,2017-11-17 15:00,8.13,8.1,8.14,8.09,3922.0,600466
17,2017-11-20 09:35,8.1,8.13,8.15,8.0,6123.0,600466
18,2017-11-20 09:40,8.13,8.06,8.13,8.06,8080.0,600466
19,2017-11-20 09:45,8.07,8.12,8.13,8.05,5947.0,600466
20,2017-11-20 09:50,8.12,8.15,8.18,8.12,4510.0,600466
21,2017-11-20 09:55,8.15,8.11,8.15,8.11,1827.0,600466
22,2017-11-20 10:00,8.11,8.09,8.11,8.04,4015.0,600466
23,2017-11-20 10:05,8.09,8.06,8.09,8.05,1883.0,600466
24,2017-11-20 10:10,8.06,8.1,8.1,8.06,927.0,600466
25,2017-11-20 10:15,8.1,8.09,8.1,8.08,563.0,600466
26,2017-11-20 10:20,8.09,8.1,8.12,8.09,1041.0,600466
27,2017-11-20 10:25,8.1,8.12,8.13,8.08,1179.0,600466
28,2017-11-20 10:30,8.13,8.14,8.16,8.13,1871.0,600466
29,2017-11-20 10:35,8.14,8.18,8.18,8.13,2662.0,600466
30,2017-11-20 10:40,8.18,8.18,8.19,8.17,2816.0,600466
31,2017-11-20 10:45,8.18,8.18,8.19,8.15,1636.0,600466
32,2017-11-20 10:50,8.18,8.18,8.18,8.17,1324.0,600466
33,2017-11-20 10:55,8.18,8.17,8.18,8.16,1196.0,600466
34,2017-11-20 11:00,8.17,8.14,8.17,8.14,1220.0,600466
35,2017-11-20 11:05,8.16,8.15,8.16,8.13,608.0,600466
36,2017-11-20 11:10,8.15,8.15,8.17,8.14,525.0,600466
37,2017-11-20 11:15,8.15,8.12,8.15,8.12,684.0,600466
38,2017-11-20 11:20,8.12,8.14,8.14,8.12,692.0,600466
39,2017-11-20 11:25,8.14,8.14,8.16,8.13,786.0,600466
40,2017-11-20 11:30,8.14,8.15,8.16,8.14,383.0,600466
41,2017-11-20 13:05,8.15,8.14,8.15,8.13,633.0,600466
42,2017-11-20 13:10,8.14,8.15,8.15,8.13,471.0,600466
43,2017-11-20 13:15,8.15,8.14,8.15,8.12,776.0,600466
44,2017-11-20 13:20,8.14,8.14,8.15,8.12,145.0,600466
45,2017-11-20 13:25,8.14,8.13,8.14,8.12,1066.0,600466
46,2017-11-20 13:30,8.13,8.12,8.13,8.12,735.0,600466
47,2017-11-20 13:35,8.12,8.13,8.13,8.11,933.0,600466
48,2017-11-20 13:40,8.13,8.13,8.13,8.11,372.0,600466
49,2017-11-20 13:45,8.13,8.14,8.14,8.12,894.0,600466
50,2017-11-20 13:50,8.14,8.14,8.15,8.13,410.0,600466
51,2017-11-20 13:55,8.15,8.14,8.16,8.13,1381.0,600466
52,2017-11-20 14:00,8.14,8.28,8.31,8.14,16651.0,600466
53,2017-11-20 14:05,8.27,8.33,8.34,8.27,14723.0,600466
54,2017-11-20 14:10,8.33,8.34,8.34,8.31,8938.0,600466
55,2017-11-20 14:15,8.33,8.35,8.39,8.32,10520.0,600466
56,2017-11-20 14:20,8.35,8.33,8.35,8.31,2657.0,600466
57,2017-11-20 14:25,8.33,8.33,8.35,8.33,3191.0,600466
58,2017-11-20 14:30,8.34,8.35,8.36,8.33,4535.0,600466
59,2017-11-20 14:35,8.35,8.35,8.37,8.35,2333.0,600466
60,2017-11-20 14:40,8.35,8.33,8.36,8.32,3112.0,600466
61,2017-11-20 14:45,8.33,8.33,8.34,8.31,4008.0,600466
62,2017-11-20 14:50,8.34,8.33,8.35,8.32,3767.0,600466
63,2017-11-20 14:55,8.33,8.34,8.34,8.32,2568.0,600466
64,2017-11-20 15:00,8.34,8.34,8.35,8.33,5168.0,600466
65,2017-11-21 09:35,8.3,8.35,8.36,8.28,6055.0,600466
66,2017-11-21 09:40,8.33,8.33,8.35,8.32,2990.0,600466
67,2017-11-21 09:45,8.32,8.29,8.35,8.29,3940.0,600466
68,2017-11-21 09:50,8.29,8.29,8.31,8.27,5466.0,600466
69,2017-11-21 09:55,8.29,8.31,8.32,8.29,2699.0,600466
70,2017-11-21 10:00,8.31,8.31,8.32,8.29,3063.0,600466
71,2017-11-21 10:05,8.31,8.38,8.39,8.31,8336.0,600466
72,2017-11-21 10:10,8.39,8.39,8.42,8.38,7129.0,600466
73,2017-11-21 10:15,8.39,8.38,8.4,8.37,3599.0,600466
74,2017-11-21 10:20,8.38,8.36,8.38,8.35,2933.0,600466
75,2017-11-21 10:25,8.36,8.37,8.38,8.35,1577.0,600466
76,2017-11-21 10:30,8.37,8.36,8.37,8.35,936.0,600466
77,2017-11-21 10:35,8.36,8.37,8.39,8.35,3071.0,600466
78,2017-11-21 10:40,8.37,8.38,8.38,8.36,1726.0,600466
79,2017-11-21 10:45,8.38,8.36,8.38,8.33,3437.0,600466
80,2017-11-21 10:50,8.36,8.35,8.36,8.34,446.0,600466
81,2017-11-21 10:55,8.35,8.35,8.35,8.34,593.0,600466
82,2017-11-21 11:00,8.35,8.38,8.38,8.35,1157.0,600466
83,2017-11-21 11:05,8.37,8.37,8.38,8.36,1080.0,600466
84,2017-11-21 11:10,8.37,8.36,8.37,8.35,929.0,600466
85,2017-11-21 11:15,8.36,8.34,8.37,8.34,1786.0,600466
86,2017-11-21 11:20,8.36,8.36,8.37,8.34,2040.0,600466
87,2017-11-21 11:25,8.36,8.36,8.37,8.36,1542.0,600466
88,2017-11-21 11:30,8.37,8.38,8.38,8.36,577.0,600466
89,2017-11-21 13:05,8.38,8.36,8.38,8.34,2721.0,600466
90,2017-11-21 13:10,8.36,8.39,8.39,8.36,1243.0,600466
91,2017-11-21 13:15,8.38,8.44,8.45,8.38,11868.0,600466
92,2017-11-21 13:20,8.45,8.44,8.48,8.43,7355.0,600466
93,2017-11-21 13:25,8.44,8.44,8.45,8.42,2719.0,600466
94,2017-11-21 13:30,8.44,8.44,8.45,8.4,5344.0,600466
