,date,open,close,high,low,volume,code
0,2017-10-30 11:15,4.07,4.07,4.07,4.06,864.0,600743
1,2017-11-20 14:55,3.91,3.93,3.94,3.91,3315.0,600743
2,2017-11-20 15:00,3.93,3.92,3.94,3.92,734.0,600743
3,2017-11-21 09:35,3.95,3.92,3.95,3.92,2911.0,600743
4,2017-11-21 09:40,3.92,3.92,3.94,3.92,1274.0,600743
5,2017-11-21 09:45,3.92,3.93,3.93,3.92,845.0,600743
6,2017-11-21 09:50,3.93,3.93,3.94,3.92,1899.0,600743
7,2017-11-21 09:55,3.93,3.93,3.94,3.93,1617.0,600743
8,2017-11-21 10:00,3.93,3.96,3.96,3.93,3487.0,600743
9,2017-11-21 10:05,3.96,3.97,3.98,3.96,4149.0,600743
10,2017-11-21 10:10,3.97,3.96,3.98,3.96,2282.0,600743
11,2017-11-21 10:15,3.96,3.97,3.98,3.96,1383.0,600743
12,2017-11-21 10:20,3.97,3.95,3.97,3.95,1192.0,600743
13,2017-11-21 10:25,3.96,3.95,3.96,3.95,1331.0,600743
14,2017-11-21 10:30,3.95,3.94,3.96,3.94,1775.0,600743
15,2017-11-21 10:35,3.95,3.95,3.96,3.94,1010.0,600743
16,2017-11-21 10:40,3.95,3.96,3.96,3.95,1136.0,600743
17,2017-11-21 10:45,3.96,3.95,3.96,3.95,1208.0,600743
18,2017-11-21 10:50,3.95,3.95,3.95,3.94,747.0,600743
19,2017-11-21 10:55,3.95,3.95,3.95,3.94,1386.0,600743
20,2017-11-21 11:00,3.95,3.95,3.95,3.93,1902.0,600743
21,2017-11-21 11:05,3.95,3.94,3.95,3.94,1473.0,600743
22,2017-11-21 11:10,3.94,3.93,3.94,3.92,2038.0,600743
23,2017-11-21 11:15,3.93,3.92,3.93,3.92,2676.0,600743
24,2017-11-21 11:20,3.92,3.93,3.93,3.91,2329.0,600743
25,2017-11-21 11:25,3.93,3.92,3.94,3.92,450.0,600743
26,2017-11-21 11:30,3.93,3.94,3.94,3.93,628.0,600743
27,2017-11-21 13:05,3.94,3.94,3.94,3.92,965.0,600743
28,2017-11-21 13:10,3.94,3.93,3.94,3.92,1305.0,600743
29,2017-11-21 13:15,3.93,3.94,3.95,3.93,1553.0,600743
30,2017-11-21 13:20,3.94,3.94,3.95,3.94,1803.0,600743
31,2017-11-21 13:25,3.95,3.96,3.96,3.94,4972.0,600743
32,2017-11-21 13:30,3.96,3.96,3.97,3.94,3143.0,600743
33,2017-11-21 13:35,3.96,3.95,3.96,3.95,768.0,600743
34,2017-11-21 13:40,3.95,3.94,3.95,3.94,1236.0,600743
35,2017-11-21 13:45,3.94,3.94,3.95,3.94,1081.0,600743
36,2017-11-21 13:50,3.94,3.94,3.95,3.94,1446.0,600743
37,2017-11-21 13:55,3.94,3.95,3.95,3.94,716.0,600743
38,2017-11-21 14:00,3.95,3.94,3.95,3.94,995.0,600743
39,2017-11-21 14:05,3.94,3.94,3.95,3.94,1398.0,600743
40,2017-11-21 14:10,3.94,3.94,3.95,3.94,1202.0,600743
41,2017-11-21 14:15,3.95,3.94,3.95,3.93,961.0,600743
42,2017-11-21 14:20,3.94,3.94,3.95,3.93,1459.0,600743
43,2017-11-21 14:25,3.94,3.94,3.94,3.92,1646.0,600743
44,2017-11-21 14:30,3.94,3.94,3.94,3.92,1769.0,600743
45,2017-11-21 14:35,3.94,3.93,3.94,3.93,1887.0,600743
46,2017-11-21 14:40,3.94,3.94,3.95,3.93,2589.0,600743
47,2017-11-21 14:45,3.94,3.94,3.95,3.93,3269.0,600743
48,2017-11-21 14:50,3.95,3.95,3.95,3.94,1643.0,600743
49,2017-11-21 14:55,3.95,3.95,3.96,3.94,2704.0,600743
50,2017-11-21 15:00,3.96,3.96,3.96,3.95,2328.0,600743
51,2017-11-22 09:35,3.93,3.94,3.95,3.92,3461.0,600743
52,2017-11-22 09:40,3.94,3.93,3.94,3.93,1665.0,600743
53,2017-11-22 09:45,3.94,3.94,3.95,3.93,4043.0,600743
54,2017-11-22 09:50,3.94,3.93,3.94,3.93,3425.0,600743
55,2017-11-22 09:55,3.92,3.93,3.94,3.92,1907.0,600743
56,2017-11-22 10:00,3.92,3.93,3.94,3.92,3545.0,600743
57,2017-11-22 10:05,3.93,3.93,3.94,3.92,992.0,600743
58,2017-11-22 10:10,3.93,3.94,3.94,3.93,1923.0,600743
59,2017-11-22 10:15,3.93,3.94,3.95,3.93,924.0,600743
60,2017-11-22 10:20,3.94,3.94,3.95,3.93,1920.0,600743
61,2017-11-22 10:25,3.94,3.95,3.95,3.93,1756.0,600743
62,2017-11-22 10:30,3.95,3.95,3.95,3.94,1113.0,600743
63,2017-11-22 10:35,3.95,3.95,3.96,3.94,2265.0,600743
64,2017-11-22 10:40,3.95,3.94,3.96,3.94,1660.0,600743
65,2017-11-22 10:45,3.94,3.95,3.96,3.94,408.0,600743
66,2017-11-22 10:50,3.95,3.95,3.96,3.94,1087.0,600743
67,2017-11-22 10:55,3.95,3.94,3.95,3.94,675.0,600743
68,2017-11-22 11:00,3.94,3.94,3.96,3.94,3177.0,600743
69,2017-11-22 11:05,3.94,3.94,3.96,3.93,2200.0,600743
70,2017-11-22 11:10,3.93,3.94,3.95,3.93,1806.0,600743
71,2017-11-22 11:15,3.94,3.93,3.95,3.93,2097.0,600743
