,date,open,close,high,low,volume,code
0,2017-11-20 14:55,63.9,64.19,64.35,63.86,1136.0,300683
1,2017-11-20 15:00,64.19,64.25,64.28,64.17,495.0,300683
2,2017-11-21 09:35,63.74,63.86,64.15,63.68,929.0,300683
3,2017-11-21 09:40,63.86,64.35,64.39,63.86,667.0,300683
4,2017-11-21 09:45,64.35,64.15,64.38,64.01,447.0,300683
5,2017-11-21 09:50,64.15,64.01,64.15,63.94,624.0,300683
6,2017-11-21 09:55,64.01,62.99,64.08,62.99,1290.0,300683
7,2017-11-21 10:00,62.99,63.65,64.06,62.99,510.0,300683
8,2017-11-21 10:05,63.65,63.88,63.88,63.61,465.0,300683
9,2017-11-21 10:10,63.88,63.5,63.96,63.46,1312.0,300683
10,2017-11-21 10:15,63.5,63.26,63.5,63.2,989.0,300683
11,2017-11-21 10:20,63.26,63.12,63.35,63.08,1194.0,300683
12,2017-11-21 10:25,63.12,63.16,63.28,63.1,384.0,300683
13,2017-11-21 10:30,63.16,62.78,63.16,62.69,980.0,300683
14,2017-11-21 10:35,62.78,62.9,63.0,62.75,342.0,300683
15,2017-11-21 10:40,62.9,63.0,63.0,62.78,549.0,300683
16,2017-11-21 10:45,63.0,62.31,63.07,62.3,1042.0,300683
17,2017-11-21 10:50,62.31,62.41,62.6,62.31,344.0,300683
18,2017-11-21 10:55,62.41,62.0,62.5,62.0,1314.0,300683
19,2017-11-21 11:00,62.0,62.0,62.15,61.62,1007.0,300683
20,2017-11-21 11:05,62.0,61.66,62.02,61.6,907.0,300683
21,2017-11-21 11:10,61.66,61.52,61.68,61.3,1217.0,300683
22,2017-11-21 11:15,61.52,60.91,61.69,60.91,1108.0,300683
23,2017-11-21 11:20,60.91,61.33,61.33,60.6,970.0,300683
24,2017-11-21 11:25,61.33,61.01,61.42,61.01,367.0,300683
25,2017-11-21 11:30,61.01,61.49,61.49,61.01,111.0,300683
26,2017-11-21 13:05,61.49,61.3,61.57,61.29,372.0,300683
27,2017-11-21 13:10,61.3,61.28,61.41,61.28,281.0,300683
28,2017-11-21 13:15,61.28,61.78,61.78,61.28,185.0,300683
29,2017-11-21 13:20,61.78,61.68,61.82,61.65,376.0,300683
30,2017-11-21 13:25,61.68,61.43,61.68,61.42,105.0,300683
31,2017-11-21 13:30,61.43,61.58,61.58,61.21,307.0,300683
32,2017-11-21 13:35,61.58,61.48,61.59,61.15,226.0,300683
33,2017-11-21 13:40,61.48,61.36,61.5,61.36,138.0,300683
34,2017-11-21 13:45,61.36,61.17,61.36,61.05,587.0,300683
35,2017-11-21 13:50,61.17,61.74,61.74,61.14,430.0,300683
36,2017-11-21 13:55,61.74,62.0,62.09,61.74,245.0,300683
37,2017-11-21 14:00,62.0,62.2,62.2,61.93,305.0,300683
