,date,open,close,high,low,volume,code
0,2017-11-20 14:55,10.5,10.51,10.52,10.48,1743.0,002752
1,2017-11-20 15:00,10.51,10.94,10.94,10.51,4284.0,002752
2,2017-11-21 09:35,10.87,10.78,10.87,10.74,780.0,002752
3,2017-11-21 09:40,10.78,10.64,10.78,10.64,1655.0,002752
4,2017-11-21 09:45,10.64,10.65,10.69,10.55,864.0,002752
5,2017-11-21 09:50,10.65,10.66,10.69,10.64,359.0,002752
6,2017-11-21 09:55,10.66,10.62,10.66,10.62,415.0,002752
7,2017-11-21 10:00,10.62,10.65,10.65,10.61,499.0,002752
8,2017-11-21 10:05,10.65,10.68,10.68,10.64,365.0,002752
9,2017-11-21 10:10,10.68,10.7,10.73,10.68,515.0,002752
10,2017-11-21 10:15,10.7,10.73,10.73,10.69,291.0,002752
11,2017-11-21 10:20,10.73,10.7,10.73,10.7,133.0,002752
12,2017-11-21 10:25,10.7,10.67,10.7,10.67,312.0,002752
13,2017-11-21 10:30,10.67,10.64,10.67,10.64,199.0,002752
14,2017-11-21 10:35,10.64,10.64,10.67,10.63,326.0,002752
15,2017-11-21 10:40,10.64,10.67,10.67,10.63,351.0,002752
16,2017-11-21 10:45,10.67,10.66,10.68,10.65,38.0,002752
17,2017-11-21 10:50,10.66,10.66,10.66,10.65,146.0,002752
18,2017-11-21 10:55,10.66,10.67,10.68,10.66,184.0,002752
19,2017-11-21 11:00,10.67,10.67,10.68,10.67,322.0,002752
20,2017-11-21 11:05,10.67,10.68,10.69,10.67,246.0,002752
21,2017-11-21 11:10,10.68,10.65,10.68,10.65,184.0,002752
22,2017-11-21 11:15,10.65,10.61,10.65,10.61,630.0,002752
23,2017-11-21 11:20,10.61,10.62,10.64,10.61,97.0,002752
24,2017-11-21 11:25,10.62,10.6,10.64,10.6,385.0,002752
25,2017-11-21 11:30,10.6,10.63,10.63,10.59,682.0,002752
26,2017-11-21 13:05,10.63,10.65,10.65,10.63,86.0,002752
27,2017-11-21 13:10,10.65,10.62,10.66,10.62,179.0,002752
28,2017-11-21 13:15,10.62,10.6,10.62,10.59,234.0,002752
29,2017-11-21 13:20,10.6,10.58,10.6,10.58,299.0,002752
30,2017-11-21 13:25,10.58,10.56,10.6,10.55,612.0,002752
31,2017-11-21 13:30,10.56,10.56,10.59,10.56,292.0,002752
32,2017-11-21 13:35,10.56,10.56,10.57,10.55,849.0,002752
