,date,open,close,high,low,volume,code
0,2017-10-30 11:15,11.82,11.82,11.82,11.81,29.0,603117
1,2017-11-20 14:55,10.29,10.25,10.3,10.25,387.0,603117
2,2017-11-20 15:00,10.25,10.25,10.26,10.24,564.0,603117
3,2017-11-21 09:35,10.26,10.27,10.3,10.26,651.0,603117
4,2017-11-21 09:40,10.27,10.28,10.3,10.27,214.0,603117
5,2017-11-21 09:45,10.28,10.29,10.29,10.28,324.0,603117
6,2017-11-21 09:50,10.29,10.26,10.29,10.25,461.0,603117
7,2017-11-21 09:55,10.26,10.23,10.27,10.23,383.0,603117
8,2017-11-21 10:00,10.23,10.19,10.25,10.19,681.0,603117
9,2017-11-21 10:05,10.19,10.21,10.24,10.19,566.0,603117
10,2017-11-21 10:10,10.23,10.24,10.24,10.21,948.0,603117
11,2017-11-21 10:15,10.24,10.2,10.24,10.2,1077.0,603117
12,2017-11-21 10:20,10.2,10.19,10.21,10.18,1161.0,603117
13,2017-11-21 10:25,10.19,10.15,10.19,10.14,1839.0,603117
14,2017-11-21 10:30,10.15,10.15,10.18,10.13,683.0,603117
15,2017-11-21 10:35,10.15,10.16,10.16,10.12,870.0,603117
16,2017-11-21 10:40,10.16,10.13,10.16,10.13,477.0,603117
17,2017-11-21 10:45,10.13,10.14,10.14,10.13,471.0,603117
18,2017-11-21 10:50,10.14,10.13,10.14,10.12,426.0,603117
19,2017-11-21 10:55,10.13,10.13,10.13,10.12,437.0,603117
20,2017-11-21 11:00,10.13,10.14,10.14,10.13,196.0,603117
21,2017-11-21 11:05,10.14,10.13,10.14,10.13,201.0,603117
22,2017-11-21 11:10,10.13,10.12,10.13,10.12,517.0,603117
23,2017-11-21 11:15,10.12,10.11,10.13,10.11,509.0,603117
24,2017-11-21 11:20,10.11,10.06,10.11,10.06,1078.0,603117
25,2017-11-21 11:25,10.07,10.06,10.07,10.06,624.0,603117
26,2017-11-21 11:30,10.05,10.05,10.06,10.03,996.0,603117
27,2017-11-21 13:05,10.05,10.07,10.07,10.05,380.0,603117
28,2017-11-21 13:10,10.07,10.1,10.1,10.06,177.0,603117
29,2017-11-21 13:15,10.1,10.1,10.1,10.09,107.0,603117
30,2017-11-21 13:20,10.1,10.11,10.11,10.1,152.0,603117
31,2017-11-21 13:25,10.11,10.12,10.12,10.11,196.0,603117
32,2017-11-21 13:30,10.12,10.12,10.13,10.1,693.0,603117
33,2017-11-21 13:35,10.12,10.09,10.14,10.09,611.0,603117
34,2017-11-21 13:40,10.09,10.08,10.09,10.08,103.0,603117
35,2017-11-21 13:45,10.08,10.08,10.09,10.08,97.0,603117
36,2017-11-21 13:50,10.08,10.08,10.12,10.08,290.0,603117
37,2017-11-21 13:55,10.08,10.07,10.13,10.07,1461.0,603117
38,2017-11-21 14:00,10.07,10.09,10.09,10.07,175.0,603117
39,2017-11-21 14:05,10.09,10.13,10.13,10.08,313.0,603117
40,2017-11-21 14:10,10.13,10.07,10.13,10.07,1422.0,603117
41,2017-11-21 14:15,10.1,10.08,10.12,10.07,431.0,603117
42,2017-11-21 14:20,10.08,10.11,10.11,10.08,142.0,603117
43,2017-11-21 14:25,10.11,10.11,10.11,10.09,107.0,603117
44,2017-11-21 14:30,10.11,10.12,10.16,10.1,913.0,603117
45,2017-11-21 14:35,10.12,10.11,10.14,10.1,535.0,603117
46,2017-11-21 14:40,10.11,10.11,10.12,10.11,85.0,603117
47,2017-11-21 14:45,10.12,10.13,10.13,10.12,98.0,603117
48,2017-11-21 14:50,10.13,10.13,10.13,10.12,154.0,603117
49,2017-11-21 14:55,10.13,10.11,10.13,10.1,244.0,603117
50,2017-11-21 15:00,10.11,10.16,10.19,10.1,1473.0,603117
51,2017-11-22 09:35,10.16,10.12,10.16,10.05,488.0,603117
52,2017-11-22 09:40,10.12,10.09,10.12,10.08,269.0,603117
53,2017-11-22 09:45,10.09,10.14,10.14,10.08,404.0,603117
54,2017-11-22 09:50,10.14,10.12,10.15,10.12,244.0,603117
55,2017-11-22 09:55,10.12,10.12,10.12,10.12,271.0,603117
56,2017-11-22 10:00,10.12,10.1,10.14,10.1,737.0,603117
57,2017-11-22 10:05,10.1,10.09,10.1,10.07,371.0,603117
