,date,open,close,high,low,volume,code
0,2017-11-16 14:55,7.94,7.94,7.94,7.94,211.0,000678
1,2017-11-16 15:00,7.94,7.92,7.94,7.92,672.0,000678
2,2017-11-17 09:35,7.92,7.93,7.95,7.91,394.0,000678
3,2017-11-17 09:40,7.93,7.94,7.97,7.89,1519.0,000678
4,2017-11-17 09:45,7.94,7.94,7.94,7.91,197.0,000678
5,2017-11-17 09:50,7.94,7.88,7.94,7.88,954.0,000678
6,2017-11-17 09:55,7.88,7.88,7.89,7.86,1008.0,000678
7,2017-11-17 10:00,7.88,7.9,7.94,7.88,325.0,000678
8,2017-11-17 10:05,7.9,7.91,7.92,7.88,549.0,000678
9,2017-11-17 10:10,7.91,7.81,7.91,7.8,862.0,000678
10,2017-11-17 10:15,7.81,7.87,7.87,7.81,386.0,000678
11,2017-11-17 10:20,7.87,7.85,7.87,7.85,273.0,000678
12,2017-11-17 10:25,7.85,7.86,7.86,7.83,480.0,000678
13,2017-11-17 10:30,7.86,7.86,7.86,7.85,338.0,000678
14,2017-11-17 10:35,7.86,7.88,7.88,7.85,394.0,000678
15,2017-11-17 10:40,7.88,7.89,7.9,7.88,570.0,000678
16,2017-11-17 10:45,7.89,7.92,7.92,7.88,678.0,000678
17,2017-11-17 10:50,7.92,7.91,7.92,7.91,205.0,000678
18,2017-11-17 10:55,7.91,7.91,7.92,7.91,192.0,000678
19,2017-11-17 11:00,7.91,7.93,7.93,7.91,315.0,000678
20,2017-11-17 11:05,7.93,7.9,7.93,7.9,581.0,000678
21,2017-11-17 11:10,7.9,7.9,7.9,7.9,90.0,000678
22,2017-11-17 11:15,7.9,7.91,7.91,7.9,182.0,000678
23,2017-11-17 11:20,7.91,7.89,7.91,7.88,571.0,000678
24,2017-11-17 11:25,7.89,7.89,7.89,7.89,4.0,000678
25,2017-11-17 11:30,7.89,7.87,7.9,7.87,143.0,000678
26,2017-11-17 13:05,7.87,7.86,7.89,7.86,196.0,000678
27,2017-11-17 13:10,7.86,7.86,7.87,7.86,324.0,000678
28,2017-11-17 13:15,7.86,7.85,7.86,7.84,361.0,000678
29,2017-11-17 13:20,7.85,7.82,7.85,7.82,396.0,000678
30,2017-11-17 13:25,7.82,7.83,7.85,7.82,139.0,000678
31,2017-11-17 13:30,7.83,7.84,7.85,7.83,74.0,000678
32,2017-11-17 13:35,7.84,7.83,7.85,7.83,110.0,000678
33,2017-11-17 13:40,7.83,7.85,7.85,7.83,37.0,000678
34,2017-11-17 13:45,7.85,7.84,7.85,7.84,91.0,000678
35,2017-11-17 13:50,7.84,7.83,7.84,7.82,681.0,000678
36,2017-11-17 13:55,7.83,7.82,7.83,7.82,354.0,000678
37,2017-11-17 14:00,7.82,7.8,7.83,7.8,1081.0,000678
38,2017-11-17 14:05,7.8,7.82,7.83,7.8,192.0,000678
39,2017-11-17 14:10,7.82,7.82,7.84,7.82,282.0,000678
40,2017-11-17 14:15,7.82,7.79,7.82,7.79,1427.0,000678
41,2017-11-17 14:20,7.8,7.79,7.81,7.79,764.0,000678
42,2017-11-17 14:25,7.79,7.76,7.8,7.76,999.0,000678
43,2017-11-17 14:30,7.76,7.75,7.77,7.7,749.0,000678
44,2017-11-17 14:35,7.75,7.7,7.75,7.7,1014.0,000678
45,2017-11-17 14:40,7.7,7.63,7.7,7.62,1727.0,000678
46,2017-11-17 14:45,7.63,7.67,7.68,7.63,657.0,000678
47,2017-11-17 14:50,7.67,7.65,7.68,7.65,1143.0,000678
48,2017-11-17 14:55,7.65,7.68,7.68,7.65,845.0,000678
49,2017-11-17 15:00,7.68,7.68,7.68,7.66,349.0,000678
50,2017-11-20 09:35,7.68,7.66,7.68,7.59,1016.0,000678
51,2017-11-20 09:40,7.62,7.53,7.62,7.5,2059.0,000678
52,2017-11-20 09:45,7.55,7.55,7.55,7.42,1166.0,000678
53,2017-11-20 09:50,7.55,7.53,7.56,7.5,504.0,000678
54,2017-11-20 09:55,7.53,7.53,7.53,7.51,519.0,000678
55,2017-11-20 10:00,7.53,7.52,7.53,7.52,261.0,000678
56,2017-11-20 10:05,7.52,7.53,7.54,7.5,260.0,000678
57,2017-11-20 10:10,7.53,7.55,7.55,7.52,208.0,000678
58,2017-11-20 10:15,7.55,7.54,7.55,7.54,408.0,000678
59,2017-11-20 10:20,7.54,7.56,7.56,7.54,917.0,000678
60,2017-11-20 10:25,7.56,7.57,7.57,7.56,359.0,000678
61,2017-11-20 10:30,7.57,7.57,7.57,7.56,557.0,000678
62,2017-11-20 10:35,7.57,7.6,7.6,7.57,271.0,000678
63,2017-11-20 10:40,7.6,7.64,7.64,7.6,340.0,000678
64,2017-11-20 10:45,7.64,7.64,7.66,7.63,234.0,000678
65,2017-11-20 10:50,7.64,7.66,7.66,7.64,366.0,000678
66,2017-11-20 10:55,7.66,7.82,7.9,7.66,2226.0,000678
67,2017-11-20 11:00,7.9,7.8,7.9,7.8,1466.0,000678
68,2017-11-20 11:05,7.8,7.78,7.8,7.75,172.0,000678
69,2017-11-20 11:10,7.78,7.78,7.78,7.76,97.0,000678
70,2017-11-20 11:15,7.78,7.77,7.78,7.77,127.0,000678
71,2017-11-20 11:20,7.77,7.77,7.77,7.76,130.0,000678
72,2017-11-20 11:25,7.77,7.76,7.77,7.76,129.0,000678
73,2017-11-20 11:30,7.76,7.77,7.78,7.76,16.0,000678
74,2017-11-20 13:05,7.77,7.78,7.79,7.77,207.0,000678
75,2017-11-20 13:10,7.78,7.8,7.8,7.78,123.0,000678
76,2017-11-20 13:15,7.8,7.8,7.8,7.8,73.0,000678
