,date,open,close,high,low,volume,code
0,2017-10-30 11:15,4.36,4.36,4.36,4.35,30.0,600794
1,2017-11-20 14:55,4.02,4.05,4.05,4.02,3616.0,600794
2,2017-11-20 15:00,4.05,4.06,4.07,4.04,8354.0,600794
3,2017-11-21 09:35,4.07,4.05,4.07,4.03,2651.0,600794
4,2017-11-21 09:40,4.05,4.03,4.05,4.03,1428.0,600794
5,2017-11-21 09:45,4.03,4.02,4.04,4.0,6319.0,600794
6,2017-11-21 09:50,4.02,4.01,4.03,4.01,3995.0,600794
7,2017-11-21 09:55,4.01,4.02,4.02,4.01,2070.0,600794
8,2017-11-21 10:00,4.02,4.0,4.02,3.99,7150.0,600794
9,2017-11-21 10:05,4.0,4.01,4.02,4.0,2426.0,600794
10,2017-11-21 10:10,4.01,4.02,4.03,4.01,1421.0,600794
11,2017-11-21 10:15,4.01,4.03,4.03,4.01,1819.0,600794
12,2017-11-21 10:20,4.03,4.02,4.03,4.01,2048.0,600794
13,2017-11-21 10:25,4.02,4.02,4.02,4.01,355.0,600794
14,2017-11-21 10:30,4.01,4.01,4.02,4.01,1606.0,600794
15,2017-11-21 10:35,4.01,4.01,4.02,4.01,927.0,600794
16,2017-11-21 10:40,4.01,4.02,4.02,4.01,332.0,600794
17,2017-11-21 10:45,4.02,4.01,4.02,4.01,209.0,600794
18,2017-11-21 10:50,4.01,4.01,4.01,4.0,2034.0,600794
19,2017-11-21 10:55,4.01,4.0,4.01,4.0,617.0,600794
20,2017-11-21 11:00,4.0,4.0,4.01,4.0,1031.0,600794
21,2017-11-21 11:05,4.0,4.0,4.01,4.0,1134.0,600794
22,2017-11-21 11:10,4.0,4.01,4.01,4.0,503.0,600794
23,2017-11-21 11:15,4.01,4.0,4.01,4.0,1273.0,600794
24,2017-11-21 11:20,4.0,4.0,4.0,3.99,3279.0,600794
25,2017-11-21 11:25,4.0,4.0,4.0,3.99,433.0,600794
26,2017-11-21 11:30,4.0,4.0,4.0,3.99,268.0,600794
27,2017-11-21 13:05,4.0,4.0,4.0,3.99,1090.0,600794
28,2017-11-21 13:10,4.0,4.0,4.0,3.99,531.0,600794
29,2017-11-21 13:15,4.0,4.0,4.01,3.99,865.0,600794
30,2017-11-21 13:20,4.01,4.01,4.01,4.0,367.0,600794
31,2017-11-21 13:25,4.0,4.01,4.01,4.0,222.0,600794
32,2017-11-21 13:30,4.01,4.01,4.01,4.0,216.0,600794
33,2017-11-21 13:35,4.01,4.01,4.01,4.0,210.0,600794
34,2017-11-21 13:40,4.01,4.0,4.01,4.0,746.0,600794
35,2017-11-21 13:45,4.0,4.01,4.01,4.0,922.0,600794
36,2017-11-21 13:50,4.01,4.0,4.01,4.0,245.0,600794
37,2017-11-21 13:55,4.0,4.01,4.01,4.0,545.0,600794
38,2017-11-21 14:00,4.01,3.99,4.01,3.98,3738.0,600794
39,2017-11-21 14:05,3.99,4.0,4.0,3.99,633.0,600794
40,2017-11-21 14:10,4.0,4.0,4.0,4.0,1315.0,600794
41,2017-11-21 14:15,4.0,4.0,4.0,4.0,440.0,600794
42,2017-11-21 14:20,4.0,4.0,4.01,4.0,389.0,600794
43,2017-11-21 14:25,4.0,4.01,4.01,4.0,950.0,600794
44,2017-11-21 14:30,4.01,4.01,4.01,4.0,295.0,600794
45,2017-11-21 14:35,4.01,4.02,4.02,4.01,116.0,600794
46,2017-11-21 14:40,4.02,4.01,4.02,4.01,390.0,600794
47,2017-11-21 14:45,4.01,4.0,4.01,4.0,1366.0,600794
48,2017-11-21 14:50,4.0,3.99,4.0,3.99,2866.0,600794
49,2017-11-21 14:55,3.99,4.01,4.01,3.99,184.0,600794
50,2017-11-21 15:00,4.01,4.01,4.01,4.0,1447.0,600794
51,2017-11-22 09:35,4.01,3.99,4.01,3.98,2212.0,600794
52,2017-11-22 09:40,3.98,3.98,3.99,3.98,820.0,600794
53,2017-11-22 09:45,3.98,4.0,4.0,3.98,1918.0,600794
54,2017-11-22 09:50,4.0,3.99,4.0,3.99,378.0,600794
55,2017-11-22 09:55,3.99,4.0,4.0,3.99,1247.0,600794
56,2017-11-22 10:00,4.0,3.99,4.0,3.99,1760.0,600794
57,2017-11-22 10:05,3.99,3.99,4.0,3.98,2346.0,600794
58,2017-11-22 10:10,3.99,4.0,4.0,3.99,905.0,600794
59,2017-11-22 10:15,4.0,4.0,4.0,3.99,725.0,600794
60,2017-11-22 10:20,4.0,4.0,4.0,4.0,722.0,600794
61,2017-11-22 10:25,4.0,4.0,4.0,4.0,677.0,600794
62,2017-11-22 10:30,4.0,4.0,4.01,4.0,92.0,600794
63,2017-11-22 10:35,4.01,4.01,4.01,4.0,711.0,600794
64,2017-11-22 10:40,4.01,4.0,4.01,4.0,1153.0,600794
65,2017-11-22 10:45,4.0,4.01,4.01,4.0,307.0,600794
66,2017-11-22 10:50,4.01,4.01,4.02,4.0,513.0,600794
67,2017-11-22 10:55,4.01,4.01,4.01,4.01,636.0,600794
68,2017-11-22 11:00,4.01,4.02,4.02,4.01,1183.0,600794
69,2017-11-22 11:05,4.02,4.03,4.03,4.01,2882.0,600794
70,2017-11-22 11:10,4.03,4.02,4.03,4.01,989.0,600794
71,2017-11-22 11:15,4.02,4.02,4.02,4.01,148.0,600794
72,2017-11-22 11:20,4.02,4.02,4.02,4.02,727.0,600794
73,2017-11-22 11:25,4.02,4.02,4.03,4.02,357.0,600794
74,2017-11-22 11:30,4.02,4.03,4.03,4.02,266.0,600794
75,2017-11-22 13:05,4.03,4.03,4.03,4.02,466.0,600794
76,2017-11-22 13:10,4.03,4.02,4.03,4.02,1125.0,600794
77,2017-11-22 13:15,4.02,4.01,4.02,4.0,3866.0,600794
78,2017-11-22 13:20,4.01,4.02,4.02,4.0,6310.0,600794
79,2017-11-22 13:25,4.02,4.01,4.02,4.01,1534.0,600794
80,2017-11-22 13:30,4.01,4.02,4.02,4.01,1381.0,600794
81,2017-11-22 13:35,4.02,4.02,4.03,4.02,566.0,600794
82,2017-11-22 13:40,4.02,4.03,4.03,4.02,671.0,600794
83,2017-11-22 13:45,4.03,4.03,4.03,4.02,4127.0,600794
84,2017-11-22 13:50,4.03,4.02,4.03,4.02,2635.0,600794
85,2017-11-22 13:55,4.02,4.02,4.02,4.01,1233.0,600794
86,2017-11-22 14:00,4.02,4.01,4.02,4.01,1952.0,600794
87,2017-11-22 14:05,4.01,4.02,4.02,4.0,905.0,600794
88,2017-11-22 14:10,4.02,4.01,4.02,4.01,479.0,600794
89,2017-11-22 14:15,4.01,4.01,4.02,4.01,1081.0,600794
90,2017-11-22 14:20,4.01,4.01,4.02,4.01,509.0,600794
91,2017-11-22 14:25,4.01,4.02,4.02,4.01,1254.0,600794
92,2017-11-22 14:30,4.02,4.02,4.02,4.01,536.0,600794
93,2017-11-22 14:35,4.02,4.01,4.02,4.0,525.0,600794
94,2017-11-22 14:40,4.01,4.01,4.01,4.0,708.0,600794
95,2017-11-22 14:45,4.01,4.01,4.01,4.0,321.0,600794
96,2017-11-22 14:50,4.01,4.01,4.01,4.0,2545.0,600794
97,2017-11-22 14:55,4.01,4.02,4.02,4.0,2206.0,600794
98,2017-11-22 15:00,4.02,4.02,4.02,4.01,689.0,600794
99,2017-11-23 09:35,4.01,4.0,4.01,3.99,3173.0,600794
100,2017-11-23 09:40,4.0,4.01,4.01,3.99,1581.0,600794
101,2017-11-23 09:45,4.01,4.0,4.01,4.0,1752.0,600794
102,2017-11-23 09:50,4.0,4.0,4.01,4.0,1173.0,600794
103,2017-11-23 09:55,4.0,4.0,4.0,4.0,1608.0,600794
104,2017-11-23 10:00,4.0,4.0,4.01,3.99,706.0,600794
105,2017-11-23 10:05,4.0,4.0,4.0,3.99,724.0,600794
106,2017-11-23 10:10,4.0,4.0,4.01,4.0,1068.0,600794
107,2017-11-23 10:15,4.0,4.0,4.01,4.0,1294.0,600794
108,2017-11-23 10:20,4.0,4.0,4.01,4.0,813.0,600794
109,2017-11-23 10:25,4.0,4.0,4.01,4.0,533.0,600794
110,2017-11-23 10:30,4.0,4.0,4.01,4.0,464.0,600794
111,2017-11-23 10:35,4.0,4.01,4.01,4.0,469.0,600794
112,2017-11-23 10:40,4.01,4.0,4.01,4.0,561.0,600794
113,2017-11-23 10:45,4.0,4.0,4.01,4.0,357.0,600794
114,2017-11-23 10:50,4.0,4.0,4.01,4.0,297.0,600794
115,2017-11-23 10:55,4.0,4.0,4.01,4.0,262.0,600794
116,2017-11-23 11:00,4.0,4.01,4.01,4.0,1148.0,600794
117,2017-11-23 11:05,4.01,4.01,4.02,4.0,330.0,600794
118,2017-11-23 11:10,4.01,4.0,4.02,4.0,618.0,600794
119,2017-11-23 11:15,4.0,4.0,4.01,4.0,336.0,600794
120,2017-11-23 11:20,4.0,4.0,4.01,4.0,810.0,600794
121,2017-11-23 11:25,4.0,4.0,4.01,4.0,788.0,600794
