,date,open,close,high,low,volume,code
0,2017-10-30 10:05,9.43,9.41,9.44,9.4,5356.0,601177
1,2017-10-30 10:10,9.42,9.45,9.45,9.41,1736.0,601177
2,2017-10-30 10:15,9.45,9.43,9.46,9.43,1725.0,601177
3,2017-10-30 10:20,9.43,9.45,9.45,9.41,1302.0,601177
4,2017-10-30 10:25,9.45,9.46,9.47,9.45,1025.0,601177
5,2017-10-30 10:30,9.46,9.44,9.47,9.43,450.0,601177
6,2017-10-30 10:35,9.44,9.47,9.47,9.42,884.0,601177
7,2017-10-30 10:40,9.47,9.5,9.5,9.46,1087.0,601177
8,2017-10-30 10:45,9.49,9.38,9.51,9.38,2540.0,601177
9,2017-10-30 10:50,9.38,9.4,9.42,9.36,3587.0,601177
10,2017-10-30 10:55,9.4,9.4,9.4,9.39,324.0,601177
11,2017-10-30 11:00,9.4,9.4,9.41,9.39,378.0,601177
12,2017-10-30 11:05,9.4,9.41,9.42,9.4,376.0,601177
13,2017-10-30 11:10,9.41,9.41,9.42,9.41,147.0,601177
14,2017-10-30 11:15,9.41,9.41,9.41,9.41,0.0,601177
15,2017-11-17 14:55,8.17,8.17,8.18,8.1,1799.0,601177
16,2017-11-17 15:00,8.16,8.15,8.18,8.12,1770.0,601177
17,2017-11-20 09:35,8.15,8.09,8.18,8.0,1779.0,601177
18,2017-11-20 09:40,8.13,8.06,8.13,8.0,1458.0,601177
19,2017-11-20 09:45,8.06,8.11,8.12,8.06,1185.0,601177
20,2017-11-20 09:50,8.1,8.12,8.12,8.1,495.0,601177
21,2017-11-20 09:55,8.12,8.14,8.15,8.1,2699.0,601177
22,2017-11-20 10:00,8.14,8.14,8.15,8.13,2133.0,601177
23,2017-11-20 10:05,8.14,8.13,8.14,8.13,344.0,601177
24,2017-11-20 10:10,8.13,8.16,8.16,8.12,326.0,601177
25,2017-11-20 10:15,8.16,8.18,8.18,8.15,1395.0,601177
26,2017-11-20 10:20,8.18,8.18,8.19,8.17,1185.0,601177
27,2017-11-20 10:25,8.18,8.18,8.19,8.18,1037.0,601177
28,2017-11-20 10:30,8.18,8.2,8.25,8.18,1499.0,601177
29,2017-11-20 10:35,8.2,8.24,8.24,8.2,1682.0,601177
30,2017-11-20 10:40,8.24,8.21,8.24,8.21,488.0,601177
31,2017-11-20 10:45,8.21,8.21,8.21,8.2,174.0,601177
32,2017-11-20 10:50,8.21,8.21,8.22,8.21,284.0,601177
33,2017-11-20 10:55,8.21,8.22,8.22,8.21,909.0,601177
34,2017-11-20 11:00,8.22,8.21,8.23,8.21,513.0,601177
35,2017-11-20 11:05,8.21,8.21,8.22,8.21,629.0,601177
36,2017-11-20 11:10,8.21,8.19,8.22,8.19,480.0,601177
37,2017-11-20 11:15,8.19,8.19,8.19,8.19,100.0,601177
38,2017-11-20 11:20,8.19,8.18,8.19,8.18,573.0,601177
39,2017-11-20 11:25,8.18,8.25,8.25,8.18,808.0,601177
40,2017-11-20 11:30,8.25,8.21,8.25,8.21,43.0,601177
41,2017-11-20 13:05,8.21,8.24,8.24,8.21,94.0,601177
