,date,open,close,high,low,volume,code
0,2017-10-30 11:15,1.004,1.004,1.004,1.004,0.0,900924
1,2017-11-20 14:25,0.956,0.956,0.956,0.956,9.0,900924
2,2017-11-20 14:30,0.956,0.959,0.959,0.956,2.0,900924
3,2017-11-20 14:35,0.959,0.959,0.959,0.959,20.0,900924
4,2017-11-20 14:40,0.959,0.959,0.959,0.959,0.0,900924
5,2017-11-20 14:45,0.959,0.959,0.959,0.959,0.0,900924
6,2017-11-20 14:50,0.959,0.959,0.959,0.959,0.0,900924
7,2017-11-20 14:55,0.959,0.96,0.96,0.958,40.0,900924
8,2017-11-20 15:00,0.96,0.966,0.966,0.96,151.0,900924
9,2017-11-21 09:35,0.961,0.961,0.961,0.961,40.0,900924
10,2017-11-21 09:40,0.961,0.966,0.966,0.961,5.0,900924
11,2017-11-21 09:45,0.966,0.966,0.966,0.966,7.0,900924
12,2017-11-21 09:50,0.966,0.952,0.966,0.952,426.0,900924
13,2017-11-21 09:55,0.952,0.962,0.962,0.952,72.0,900924
14,2017-11-21 10:00,0.962,0.962,0.962,0.962,0.0,900924
15,2017-11-21 10:05,0.962,0.962,0.962,0.962,0.0,900924
16,2017-11-21 10:10,0.962,0.959,0.962,0.959,26.0,900924
17,2017-11-21 10:15,0.959,0.958,0.959,0.958,65.0,900924
18,2017-11-21 10:20,0.958,0.958,0.958,0.958,15.0,900924
19,2017-11-21 10:25,0.958,0.96,0.96,0.958,49.0,900924
20,2017-11-21 10:30,0.96,0.96,0.96,0.96,40.0,900924
21,2017-11-21 10:35,0.96,0.958,0.96,0.958,56.0,900924
22,2017-11-21 10:40,0.958,0.96,0.96,0.958,174.0,900924
23,2017-11-21 10:45,0.96,0.96,0.96,0.96,6.0,900924
24,2017-11-21 10:50,0.96,0.962,0.962,0.96,11.0,900924
25,2017-11-21 10:55,0.962,0.962,0.962,0.962,0.0,900924
26,2017-11-21 11:00,0.962,0.96,0.962,0.96,50.0,900924
27,2017-11-21 11:05,0.96,0.96,0.96,0.96,0.0,900924
28,2017-11-21 11:10,0.96,0.96,0.96,0.96,0.0,900924
29,2017-11-21 11:15,0.96,0.955,0.96,0.955,436.0,900924
30,2017-11-21 11:20,0.955,0.955,0.955,0.955,14.0,900924
31,2017-11-21 11:25,0.955,0.956,0.956,0.955,1.0,900924
32,2017-11-21 11:30,0.956,0.956,0.956,0.956,0.0,900924
33,2017-11-21 13:05,0.956,0.956,0.956,0.956,0.0,900924
34,2017-11-21 13:10,0.956,0.956,0.96,0.956,17.0,900924
35,2017-11-21 13:15,0.956,0.956,0.956,0.956,0.0,900924
36,2017-11-21 13:20,0.956,0.957,0.96,0.956,23.0,900924
37,2017-11-21 13:25,0.957,0.956,0.957,0.956,3.0,900924
38,2017-11-21 13:30,0.956,0.956,0.956,0.956,6.0,900924
39,2017-11-21 13:35,0.956,0.956,0.956,0.956,0.0,900924
40,2017-11-21 13:40,0.956,0.956,0.956,0.956,13.0,900924
41,2017-11-21 13:45,0.956,0.953,0.956,0.953,111.0,900924
42,2017-11-21 13:50,0.953,0.956,0.956,0.953,78.0,900924
43,2017-11-21 13:55,0.956,0.954,0.956,0.954,30.0,900924
44,2017-11-21 14:00,0.954,0.957,0.957,0.954,100.0,900924
45,2017-11-21 14:05,0.957,0.957,0.957,0.957,0.0,900924
46,2017-11-21 14:10,0.957,0.957,0.957,0.957,28.0,900924
47,2017-11-21 14:15,0.957,0.956,0.957,0.956,30.0,900924
48,2017-11-21 14:20,0.956,0.954,0.956,0.954,74.0,900924
49,2017-11-21 14:25,0.954,0.95,0.954,0.95,830.0,900924
50,2017-11-21 14:30,0.95,0.95,0.95,0.949,75.0,900924
51,2017-11-21 14:35,0.95,0.95,0.95,0.95,49.0,900924
52,2017-11-21 14:40,0.95,0.95,0.956,0.95,54.0,900924
53,2017-11-21 14:45,0.95,0.951,0.951,0.95,4.0,900924
54,2017-11-21 14:50,0.951,0.951,0.955,0.951,258.0,900924
55,2017-11-21 14:55,0.951,0.951,0.954,0.95,168.0,900924
56,2017-11-21 15:00,0.951,0.95,0.955,0.95,159.0,900924
57,2017-11-22 09:35,0.946,0.948,0.948,0.946,41.0,900924
58,2017-11-22 09:40,0.948,0.96,0.962,0.948,14.0,900924
59,2017-11-22 09:45,0.96,0.95,0.96,0.95,57.0,900924
60,2017-11-22 09:50,0.95,0.95,0.95,0.95,19.0,900924
