,date,open,close,high,low,volume,code
0,2017-11-20 14:55,8.43,8.43,8.45,8.42,4742.0,000791
1,2017-11-20 15:00,8.43,8.4,8.43,8.4,4755.0,000791
2,2017-11-21 09:35,8.38,8.41,8.42,8.3,6978.0,000791
3,2017-11-21 09:40,8.41,8.4,8.42,8.36,2946.0,000791
4,2017-11-21 09:45,8.4,8.42,8.42,8.4,4817.0,000791
5,2017-11-21 09:50,8.42,8.44,8.49,8.42,5220.0,000791
6,2017-11-21 09:55,8.44,8.43,8.44,8.41,2845.0,000791
7,2017-11-21 10:00,8.43,8.45,8.46,8.43,1993.0,000791
8,2017-11-21 10:05,8.46,8.43,8.46,8.43,2116.0,000791
9,2017-11-21 10:10,8.43,8.42,8.44,8.42,2258.0,000791
10,2017-11-21 10:15,8.42,8.42,8.43,8.4,2671.0,000791
11,2017-11-21 10:20,8.42,8.39,8.42,8.35,3519.0,000791
12,2017-11-21 10:25,8.39,8.38,8.39,8.33,2445.0,000791
13,2017-11-21 10:30,8.36,8.37,8.38,8.34,1607.0,000791
14,2017-11-21 10:35,8.37,8.36,8.39,8.35,797.0,000791
15,2017-11-21 10:40,8.36,8.37,8.38,8.36,1174.0,000791
16,2017-11-21 10:45,8.37,8.37,8.39,8.36,808.0,000791
17,2017-11-21 10:50,8.37,8.3,8.37,8.3,3626.0,000791
18,2017-11-21 10:55,8.31,8.32,8.36,8.28,4424.0,000791
19,2017-11-21 11:00,8.31,8.29,8.32,8.28,2965.0,000791
20,2017-11-21 11:05,8.28,8.24,8.29,8.2,4353.0,000791
21,2017-11-21 11:10,8.24,8.23,8.29,8.22,2365.0,000791
22,2017-11-21 11:15,8.24,8.22,8.24,8.21,2601.0,000791
23,2017-11-21 11:20,8.23,8.27,8.27,8.22,989.0,000791
24,2017-11-21 11:25,8.27,8.25,8.27,8.23,996.0,000791
25,2017-11-21 11:30,8.25,8.25,8.25,8.24,517.0,000791
26,2017-11-21 13:05,8.25,8.22,8.27,8.21,2670.0,000791
27,2017-11-21 13:10,8.22,8.22,8.23,8.2,2320.0,000791
28,2017-11-21 13:15,8.23,8.25,8.25,8.21,1756.0,000791
29,2017-11-21 13:20,8.25,8.21,8.27,8.21,1864.0,000791
30,2017-11-21 13:25,8.21,8.24,8.24,8.2,1937.0,000791
31,2017-11-21 13:30,8.22,8.26,8.26,8.22,3037.0,000791
32,2017-11-21 13:35,8.26,8.28,8.3,8.26,3539.0,000791
33,2017-11-21 13:40,8.28,8.24,8.29,8.24,2004.0,000791
34,2017-11-21 13:45,8.24,8.22,8.26,8.22,1910.0,000791
35,2017-11-21 13:50,8.22,8.25,8.25,8.21,1790.0,000791
36,2017-11-21 13:55,8.25,8.23,8.25,8.23,1659.0,000791
37,2017-11-21 14:00,8.23,8.23,8.24,8.22,1856.0,000791
38,2017-11-21 14:05,8.23,8.24,8.24,8.22,1307.0,000791
39,2017-11-21 14:10,8.24,8.25,8.25,8.23,1706.0,000791
40,2017-11-21 14:15,8.26,8.26,8.27,8.25,1803.0,000791
41,2017-11-21 14:20,8.26,8.23,8.26,8.23,1101.0,000791
42,2017-11-21 14:25,8.23,8.23,8.24,8.22,1062.0,000791
43,2017-11-21 14:30,8.23,8.28,8.32,8.23,4835.0,000791
44,2017-11-21 14:35,8.28,8.32,8.32,8.27,1209.0,000791
45,2017-11-21 14:40,8.31,8.27,8.32,8.27,1728.0,000791
46,2017-11-21 14:45,8.27,8.27,8.27,8.24,2271.0,000791
47,2017-11-21 14:50,8.27,8.24,8.27,8.23,3497.0,000791
48,2017-11-21 14:55,8.24,8.22,8.25,8.21,5337.0,000791
49,2017-11-21 15:00,8.21,8.2,8.23,8.2,6577.0,000791
50,2017-11-22 09:35,8.22,8.21,8.25,8.16,4088.0,000791
51,2017-11-22 09:40,8.21,8.16,8.23,8.13,4009.0,000791
52,2017-11-22 09:45,8.16,8.18,8.23,8.16,1715.0,000791
53,2017-11-22 09:50,8.19,8.16,8.19,8.13,3737.0,000791
54,2017-11-22 09:55,8.16,8.13,8.16,8.13,2606.0,000791
55,2017-11-22 10:00,8.13,8.15,8.16,8.13,2603.0,000791
56,2017-11-22 10:05,8.15,8.13,8.15,8.12,2799.0,000791
57,2017-11-22 10:10,8.13,8.14,8.14,8.11,4325.0,000791
