,date,open,close,high,low,volume,code
0,2017-11-20 14:55,4.25,4.24,4.25,4.24,1260.0,000720
1,2017-11-20 15:00,4.24,4.24,4.25,4.24,2915.0,000720
2,2017-11-21 09:35,4.24,4.24,4.24,4.21,1580.0,000720
3,2017-11-21 09:40,4.24,4.27,4.27,4.24,776.0,000720
4,2017-11-21 09:45,4.27,4.26,4.27,4.25,1780.0,000720
5,2017-11-21 09:50,4.26,4.26,4.27,4.25,1030.0,000720
6,2017-11-21 09:55,4.26,4.26,4.26,4.25,707.0,000720
7,2017-11-21 10:00,4.26,4.27,4.27,4.26,506.0,000720
8,2017-11-21 10:05,4.27,4.27,4.27,4.26,671.0,000720
9,2017-11-21 10:10,4.27,4.26,4.27,4.26,895.0,000720
10,2017-11-21 10:15,4.27,4.26,4.27,4.25,2250.0,000720
11,2017-11-21 10:20,4.26,4.26,4.27,4.26,442.0,000720
12,2017-11-21 10:25,4.26,4.25,4.27,4.25,634.0,000720
13,2017-11-21 10:30,4.25,4.25,4.26,4.25,260.0,000720
14,2017-11-21 10:35,4.25,4.25,4.26,4.25,241.0,000720
15,2017-11-21 10:40,4.25,4.25,4.26,4.25,242.0,000720
16,2017-11-21 10:45,4.25,4.25,4.26,4.25,612.0,000720
17,2017-11-21 10:50,4.26,4.25,4.26,4.25,178.0,000720
18,2017-11-21 10:55,4.25,4.24,4.26,4.24,1009.0,000720
19,2017-11-21 11:00,4.24,4.24,4.25,4.24,400.0,000720
20,2017-11-21 11:05,4.24,4.24,4.25,4.24,515.0,000720
21,2017-11-21 11:10,4.24,4.24,4.25,4.24,258.0,000720
22,2017-11-21 11:15,4.24,4.24,4.25,4.23,581.0,000720
23,2017-11-21 11:20,4.24,4.24,4.24,4.23,77.0,000720
24,2017-11-21 11:25,4.24,4.24,4.24,4.23,110.0,000720
25,2017-11-21 11:30,4.24,4.23,4.24,4.23,16.0,000720
26,2017-11-21 13:05,4.23,4.25,4.25,4.23,1320.0,000720
27,2017-11-21 13:10,4.25,4.26,4.27,4.25,1456.0,000720
28,2017-11-21 13:15,4.27,4.26,4.27,4.26,1872.0,000720
29,2017-11-21 13:20,4.26,4.27,4.27,4.26,751.0,000720
30,2017-11-21 13:25,4.27,4.26,4.27,4.25,599.0,000720
31,2017-11-21 13:30,4.26,4.26,4.26,4.26,403.0,000720
32,2017-11-21 13:35,4.26,4.26,4.27,4.26,245.0,000720
33,2017-11-21 13:40,4.26,4.26,4.27,4.26,736.0,000720
34,2017-11-21 13:45,4.26,4.25,4.26,4.25,394.0,000720
35,2017-11-21 13:50,4.25,4.26,4.26,4.25,806.0,000720
36,2017-11-21 13:55,4.26,4.26,4.26,4.25,130.0,000720
37,2017-11-21 14:00,4.26,4.26,4.26,4.25,2076.0,000720
38,2017-11-21 14:05,4.26,4.25,4.26,4.24,1119.0,000720
39,2017-11-21 14:10,4.25,4.25,4.25,4.24,87.0,000720
40,2017-11-21 14:15,4.25,4.25,4.26,4.25,828.0,000720
41,2017-11-21 14:20,4.25,4.25,4.26,4.25,281.0,000720
42,2017-11-21 14:25,4.25,4.25,4.26,4.25,527.0,000720
43,2017-11-21 14:30,4.25,4.26,4.26,4.25,560.0,000720
44,2017-11-21 14:35,4.26,4.26,4.26,4.25,723.0,000720
45,2017-11-21 14:40,4.26,4.26,4.26,4.25,413.0,000720
46,2017-11-21 14:45,4.26,4.25,4.27,4.25,1368.0,000720
47,2017-11-21 14:50,4.25,4.27,4.27,4.25,730.0,000720
48,2017-11-21 14:55,4.27,4.26,4.27,4.25,682.0,000720
49,2017-11-21 15:00,4.26,4.26,4.26,4.26,460.0,000720
50,2017-11-22 09:35,4.26,4.26,4.28,4.26,997.0,000720
51,2017-11-22 09:40,4.26,4.27,4.27,4.25,1523.0,000720
52,2017-11-22 09:45,4.27,4.25,4.27,4.25,1051.0,000720
53,2017-11-22 09:50,4.25,4.24,4.25,4.24,1454.0,000720
54,2017-11-22 09:55,4.24,4.23,4.24,4.23,593.0,000720
55,2017-11-22 10:00,4.23,4.22,4.24,4.22,2367.0,000720
56,2017-11-22 10:05,4.22,4.24,4.24,4.21,1524.0,000720
57,2017-11-22 10:10,4.24,4.23,4.24,4.22,282.0,000720
58,2017-11-22 10:15,4.23,4.24,4.24,4.22,965.0,000720
59,2017-11-22 10:20,4.24,4.24,4.24,4.23,630.0,000720
60,2017-11-22 10:25,4.24,4.24,4.24,4.23,519.0,000720
61,2017-11-22 10:30,4.24,4.23,4.24,4.22,1468.0,000720
62,2017-11-22 10:35,4.23,4.22,4.23,4.22,449.0,000720
63,2017-11-22 10:40,4.22,4.23,4.23,4.22,280.0,000720
64,2017-11-22 10:45,4.23,4.23,4.24,4.23,159.0,000720
65,2017-11-22 10:50,4.23,4.24,4.24,4.23,311.0,000720
66,2017-11-22 10:55,4.24,4.24,4.24,4.23,98.0,000720
67,2017-11-22 11:00,4.24,4.23,4.24,4.23,482.0,000720
68,2017-11-22 11:05,4.23,4.24,4.24,4.23,781.0,000720
69,2017-11-22 11:10,4.24,4.24,4.24,4.23,992.0,000720
70,2017-11-22 11:15,4.24,4.24,4.24,4.23,1003.0,000720
71,2017-11-22 11:20,4.24,4.23,4.24,4.23,961.0,000720
72,2017-11-22 11:25,4.23,4.23,4.24,4.23,376.0,000720
73,2017-11-22 11:30,4.23,4.23,4.24,4.23,22.0,000720
74,2017-11-22 13:05,4.23,4.24,4.24,4.23,341.0,000720
75,2017-11-22 13:10,4.24,4.23,4.24,4.23,195.0,000720
76,2017-11-22 13:15,4.23,4.24,4.24,4.23,106.0,000720
77,2017-11-22 13:20,4.24,4.23,4.24,4.23,433.0,000720
78,2017-11-22 13:25,4.23,4.23,4.23,4.22,508.0,000720
79,2017-11-22 13:30,4.23,4.23,4.24,4.22,788.0,000720
80,2017-11-22 13:35,4.23,4.24,4.24,4.23,459.0,000720
81,2017-11-22 13:40,4.24,4.23,4.24,4.22,913.0,000720
82,2017-11-22 13:45,4.23,4.23,4.23,4.22,150.0,000720
83,2017-11-22 13:50,4.23,4.23,4.23,4.22,934.0,000720
84,2017-11-22 13:55,4.23,4.24,4.24,4.23,641.0,000720
85,2017-11-22 14:00,4.24,4.23,4.24,4.23,66.0,000720
86,2017-11-22 14:05,4.23,4.23,4.24,4.23,350.0,000720
87,2017-11-22 14:10,4.23,4.23,4.24,4.23,600.0,000720
