,date,open,close,high,low,volume,code
0,2017-11-20 14:55,5.44,5.44,5.45,5.43,1894.0,300022
1,2017-11-20 15:00,5.44,5.45,5.45,5.42,2738.0,300022
2,2017-11-21 09:35,5.44,5.5,5.51,5.42,4715.0,300022
3,2017-11-21 09:40,5.5,5.48,5.5,5.43,3068.0,300022
4,2017-11-21 09:45,5.48,5.5,5.51,5.48,5154.0,300022
5,2017-11-21 09:50,5.5,5.5,5.51,5.5,1492.0,300022
6,2017-11-21 09:55,5.5,5.48,5.5,5.48,1514.0,300022
7,2017-11-21 10:00,5.48,5.48,5.49,5.47,1532.0,300022
8,2017-11-21 10:05,5.48,5.5,5.5,5.48,1924.0,300022
9,2017-11-21 10:10,5.5,5.5,5.5,5.49,1511.0,300022
10,2017-11-21 10:15,5.5,5.47,5.5,5.47,1351.0,300022
11,2017-11-21 10:20,5.47,5.46,5.47,5.45,3213.0,300022
12,2017-11-21 10:25,5.46,5.46,5.46,5.45,2102.0,300022
13,2017-11-21 10:30,5.46,5.44,5.46,5.42,2341.0,300022
14,2017-11-21 10:35,5.44,5.47,5.47,5.44,1650.0,300022
15,2017-11-21 10:40,5.47,5.45,5.47,5.45,791.0,300022
16,2017-11-21 10:45,5.45,5.45,5.46,5.45,716.0,300022
17,2017-11-21 10:50,5.45,5.43,5.45,5.43,636.0,300022
18,2017-11-21 10:55,5.43,5.44,5.45,5.43,642.0,300022
19,2017-11-21 11:00,5.44,5.43,5.44,5.43,736.0,300022
20,2017-11-21 11:05,5.43,5.43,5.44,5.42,686.0,300022
21,2017-11-21 11:10,5.43,5.43,5.43,5.41,860.0,300022
22,2017-11-21 11:15,5.43,5.4,5.43,5.4,1402.0,300022
23,2017-11-21 11:20,5.4,5.42,5.42,5.39,7141.0,300022
24,2017-11-21 11:25,5.42,5.44,5.44,5.41,218.0,300022
25,2017-11-21 11:30,5.44,5.44,5.44,5.43,346.0,300022
26,2017-11-21 13:05,5.44,5.42,5.44,5.42,550.0,300022
27,2017-11-21 13:10,5.42,5.43,5.43,5.41,229.0,300022
28,2017-11-21 13:15,5.43,5.43,5.44,5.42,602.0,300022
29,2017-11-21 13:20,5.43,5.41,5.43,5.4,1529.0,300022
30,2017-11-21 13:25,5.41,5.42,5.42,5.4,374.0,300022
31,2017-11-21 13:30,5.42,5.41,5.42,5.4,534.0,300022
32,2017-11-21 13:35,5.41,5.41,5.42,5.4,836.0,300022
33,2017-11-21 13:40,5.41,5.39,5.42,5.39,2690.0,300022
34,2017-11-21 13:45,5.39,5.39,5.4,5.39,547.0,300022
35,2017-11-21 13:50,5.39,5.4,5.4,5.39,1390.0,300022
36,2017-11-21 13:55,5.4,5.39,5.4,5.39,3068.0,300022
37,2017-11-21 14:00,5.39,5.39,5.4,5.39,623.0,300022
38,2017-11-21 14:05,5.39,5.41,5.41,5.39,765.0,300022
39,2017-11-21 14:10,5.41,5.43,5.43,5.4,1031.0,300022
40,2017-11-21 14:15,5.43,5.42,5.43,5.42,181.0,300022
41,2017-11-21 14:20,5.42,5.42,5.42,5.42,100.0,300022
42,2017-11-21 14:25,5.42,5.41,5.42,5.41,278.0,300022
43,2017-11-21 14:30,5.41,5.42,5.42,5.4,1230.0,300022
44,2017-11-21 14:35,5.42,5.41,5.42,5.4,604.0,300022
45,2017-11-21 14:40,5.41,5.42,5.42,5.41,526.0,300022
46,2017-11-21 14:45,5.42,5.42,5.43,5.42,190.0,300022
47,2017-11-21 14:50,5.42,5.41,5.43,5.4,1171.0,300022
48,2017-11-21 14:55,5.41,5.41,5.42,5.41,692.0,300022
49,2017-11-21 15:00,5.41,5.41,5.41,5.41,728.0,300022
50,2017-11-22 09:35,5.43,5.42,5.44,5.39,2381.0,300022
51,2017-11-22 09:40,5.42,5.42,5.42,5.4,683.0,300022
52,2017-11-22 09:45,5.42,5.43,5.43,5.41,1415.0,300022
53,2017-11-22 09:50,5.43,5.41,5.43,5.41,973.0,300022
54,2017-11-22 09:55,5.41,5.41,5.42,5.4,695.0,300022
55,2017-11-22 10:00,5.41,5.4,5.41,5.4,1140.0,300022
56,2017-11-22 10:05,5.4,5.41,5.41,5.38,2219.0,300022
57,2017-11-22 10:10,5.41,5.44,5.45,5.41,1607.0,300022
58,2017-11-22 10:15,5.44,5.44,5.44,5.43,704.0,300022
59,2017-11-22 10:20,5.44,5.46,5.46,5.42,2128.0,300022
60,2017-11-22 10:25,5.46,5.45,5.46,5.45,1501.0,300022
61,2017-11-22 10:30,5.45,5.45,5.46,5.43,2545.0,300022
62,2017-11-22 10:35,5.45,5.45,5.46,5.44,1387.0,300022
63,2017-11-22 10:40,5.45,5.44,5.45,5.44,1136.0,300022
64,2017-11-22 10:45,5.44,5.45,5.45,5.44,1259.0,300022
65,2017-11-22 10:50,5.45,5.45,5.46,5.45,485.0,300022
66,2017-11-22 10:55,5.45,5.45,5.45,5.44,136.0,300022
67,2017-11-22 11:00,5.45,5.44,5.45,5.44,509.0,300022
68,2017-11-22 11:05,5.44,5.44,5.45,5.44,380.0,300022
69,2017-11-22 11:10,5.44,5.44,5.45,5.44,308.0,300022
70,2017-11-22 11:15,5.44,5.44,5.44,5.43,706.0,300022
71,2017-11-22 11:20,5.44,5.43,5.44,5.43,375.0,300022
72,2017-11-22 11:25,5.43,5.43,5.43,5.41,503.0,300022
73,2017-11-22 11:30,5.43,5.42,5.43,5.42,151.0,300022
74,2017-11-22 13:05,5.42,5.44,5.44,5.42,629.0,300022
75,2017-11-22 13:10,5.44,5.45,5.45,5.44,529.0,300022
76,2017-11-22 13:15,5.45,5.44,5.45,5.44,347.0,300022
77,2017-11-22 13:20,5.44,5.43,5.45,5.43,358.0,300022
78,2017-11-22 13:25,5.43,5.43,5.44,5.43,659.0,300022
79,2017-11-22 13:30,5.43,5.43,5.44,5.43,414.0,300022
80,2017-11-22 13:35,5.43,5.43,5.44,5.42,1331.0,300022
81,2017-11-22 13:40,5.43,5.43,5.44,5.43,120.0,300022
82,2017-11-22 13:45,5.43,5.44,5.44,5.43,254.0,300022
83,2017-11-22 13:50,5.44,5.4,5.44,5.4,1529.0,300022
84,2017-11-22 13:55,5.4,5.41,5.43,5.4,1850.0,300022
85,2017-11-22 14:00,5.41,5.4,5.42,5.39,1418.0,300022
86,2017-11-22 14:05,5.4,5.41,5.42,5.4,424.0,300022
87,2017-11-22 14:10,5.41,5.4,5.42,5.4,405.0,300022
88,2017-11-22 14:15,5.4,5.39,5.41,5.39,816.0,300022
89,2017-11-22 14:20,5.39,5.41,5.41,5.39,1148.0,300022
90,2017-11-22 14:25,5.41,5.44,5.46,5.4,4005.0,300022
