,date,open,close,high,low,volume,code
0,2017-10-30 11:15,5.22,5.22,5.22,5.22,18.0,600127
1,2017-11-20 14:55,4.84,4.84,4.85,4.83,813.0,600127
2,2017-11-20 15:00,4.84,4.84,4.85,4.84,1043.0,600127
3,2017-11-21 09:35,4.84,4.85,4.85,4.83,1233.0,600127
4,2017-11-21 09:40,4.85,4.84,4.85,4.83,1611.0,600127
5,2017-11-21 09:45,4.84,4.84,4.85,4.84,1219.0,600127
6,2017-11-21 09:50,4.84,4.84,4.85,4.84,1095.0,600127
7,2017-11-21 09:55,4.84,4.84,4.85,4.84,742.0,600127
8,2017-11-21 10:00,4.84,4.85,4.85,4.83,601.0,600127
9,2017-11-21 10:05,4.85,4.84,4.86,4.84,530.0,600127
10,2017-11-21 10:10,4.84,4.85,4.86,4.84,786.0,600127
11,2017-11-21 10:15,4.85,4.86,4.86,4.84,1547.0,600127
12,2017-11-21 10:20,4.86,4.86,4.87,4.86,576.0,600127
13,2017-11-21 10:25,4.86,4.85,4.86,4.85,433.0,600127
14,2017-11-21 10:30,4.85,4.85,4.86,4.85,196.0,600127
15,2017-11-21 10:35,4.86,4.84,4.86,4.84,406.0,600127
16,2017-11-21 10:40,4.84,4.85,4.85,4.84,128.0,600127
17,2017-11-21 10:45,4.85,4.85,4.85,4.84,147.0,600127
18,2017-11-21 10:50,4.85,4.84,4.85,4.84,747.0,600127
19,2017-11-21 10:55,4.84,4.84,4.85,4.84,1395.0,600127
20,2017-11-21 11:00,4.84,4.83,4.84,4.83,345.0,600127
21,2017-11-21 11:05,4.83,4.83,4.84,4.83,394.0,600127
22,2017-11-21 11:10,4.83,4.82,4.83,4.81,798.0,600127
23,2017-11-21 11:15,4.82,4.83,4.83,4.81,436.0,600127
24,2017-11-21 11:20,4.83,4.8,4.83,4.8,1075.0,600127
25,2017-11-21 11:25,4.8,4.81,4.81,4.8,529.0,600127
26,2017-11-21 11:30,4.81,4.8,4.81,4.8,66.0,600127
27,2017-11-21 13:05,4.8,4.79,4.8,4.79,2092.0,600127
28,2017-11-21 13:10,4.79,4.79,4.8,4.79,386.0,600127
29,2017-11-21 13:15,4.79,4.8,4.8,4.79,526.0,600127
30,2017-11-21 13:20,4.8,4.8,4.8,4.79,223.0,600127
31,2017-11-21 13:25,4.8,4.79,4.8,4.79,915.0,600127
32,2017-11-21 13:30,4.79,4.8,4.8,4.79,216.0,600127
33,2017-11-21 13:35,4.8,4.8,4.8,4.79,327.0,600127
34,2017-11-21 13:40,4.8,4.79,4.8,4.79,620.0,600127
35,2017-11-21 13:45,4.79,4.79,4.79,4.78,401.0,600127
36,2017-11-21 13:50,4.79,4.79,4.79,4.78,485.0,600127
37,2017-11-21 13:55,4.79,4.79,4.8,4.76,3157.0,600127
38,2017-11-21 14:00,4.79,4.79,4.79,4.78,838.0,600127
39,2017-11-21 14:05,4.79,4.78,4.79,4.78,449.0,600127
40,2017-11-21 14:10,4.78,4.79,4.79,4.77,1027.0,600127
41,2017-11-21 14:15,4.79,4.78,4.8,4.78,416.0,600127
42,2017-11-21 14:20,4.78,4.78,4.79,4.78,405.0,600127
43,2017-11-21 14:25,4.78,4.78,4.78,4.77,192.0,600127
44,2017-11-21 14:30,4.77,4.78,4.79,4.77,498.0,600127
45,2017-11-21 14:35,4.78,4.79,4.79,4.78,685.0,600127
46,2017-11-21 14:40,4.79,4.79,4.79,4.78,604.0,600127
47,2017-11-21 14:45,4.79,4.8,4.8,4.79,961.0,600127
48,2017-11-21 14:50,4.8,4.81,4.81,4.79,689.0,600127
