,date,open,close,high,low,volume,code
0,2017-10-30 11:15,3.8,3.81,3.81,3.8,1297.0,600839
1,2017-11-20 14:55,3.86,3.87,3.87,3.85,27395.0,600839
2,2017-11-20 15:00,3.87,3.87,3.88,3.86,37643.0,600839
3,2017-11-21 09:35,3.84,3.88,3.89,3.83,38013.0,600839
4,2017-11-21 09:40,3.89,3.91,3.91,3.88,37886.0,600839
5,2017-11-21 09:45,3.91,3.9,3.91,3.88,34456.0,600839
6,2017-11-21 09:50,3.89,3.88,3.89,3.87,34980.0,600839
7,2017-11-21 09:55,3.89,3.92,3.92,3.88,33405.0,600839
8,2017-11-21 10:00,3.92,3.95,3.96,3.91,67447.0,600839
9,2017-11-21 10:05,3.95,3.94,3.95,3.93,23426.0,600839
10,2017-11-21 10:10,3.94,3.93,3.94,3.92,23557.0,600839
11,2017-11-21 10:15,3.93,3.92,3.94,3.92,15144.0,600839
12,2017-11-21 10:20,3.92,3.92,3.93,3.9,15705.0,600839
13,2017-11-21 10:25,3.91,3.89,3.92,3.88,30879.0,600839
14,2017-11-21 10:30,3.89,3.9,3.9,3.88,11272.0,600839
15,2017-11-21 10:35,3.9,3.89,3.9,3.88,13528.0,600839
16,2017-11-21 10:40,3.89,3.89,3.9,3.88,12558.0,600839
17,2017-11-21 10:45,3.9,3.88,3.9,3.88,16166.0,600839
18,2017-11-21 10:50,3.88,3.88,3.89,3.88,16362.0,600839
19,2017-11-21 10:55,3.88,3.87,3.88,3.87,10384.0,600839
20,2017-11-21 11:00,3.87,3.87,3.88,3.87,8264.0,600839
21,2017-11-21 11:05,3.87,3.88,3.88,3.86,12884.0,600839
22,2017-11-21 11:10,3.88,3.86,3.88,3.86,11061.0,600839
23,2017-11-21 11:15,3.86,3.86,3.87,3.86,8234.0,600839
24,2017-11-21 11:20,3.86,3.87,3.88,3.86,8447.0,600839
25,2017-11-21 11:25,3.87,3.89,3.89,3.87,7732.0,600839
26,2017-11-21 11:30,3.89,3.88,3.89,3.88,2566.0,600839
27,2017-11-21 13:05,3.88,3.89,3.89,3.88,7935.0,600839
28,2017-11-21 13:10,3.89,3.91,3.91,3.88,9657.0,600839
29,2017-11-21 13:15,3.91,3.91,3.91,3.9,5256.0,600839
30,2017-11-21 13:20,3.91,3.89,3.91,3.89,13386.0,600839
31,2017-11-21 13:25,3.89,3.88,3.9,3.88,9324.0,600839
32,2017-11-21 13:30,3.88,3.88,3.89,3.87,11806.0,600839
