,date,open,close,high,low,volume,code
0,2017-10-30 11:15,42.26,42.26,42.26,42.26,0.0,603466
1,2017-11-20 14:55,63.29,63.48,63.65,63.28,1661.0,603466
2,2017-11-20 15:00,63.48,63.61,63.7,63.47,2566.0,603466
3,2017-11-21 09:35,63.0,63.5,63.59,62.81,2570.0,603466
4,2017-11-21 09:40,63.5,62.75,63.5,62.75,2216.0,603466
5,2017-11-21 09:45,62.75,62.0,62.82,62.0,3313.0,603466
6,2017-11-21 09:50,62.0,62.4,62.4,61.66,3037.0,603466
7,2017-11-21 09:55,62.49,62.53,62.79,62.39,1468.0,603466
8,2017-11-21 10:00,62.53,63.41,63.6,62.51,1773.0,603466
9,2017-11-21 10:05,63.5,63.16,63.61,62.99,1328.0,603466
10,2017-11-21 10:10,63.16,63.37,63.41,62.99,1020.0,603466
11,2017-11-21 10:15,63.35,63.0,63.35,62.99,1168.0,603466
12,2017-11-21 10:20,63.0,62.62,63.14,62.44,1358.0,603466
13,2017-11-21 10:25,62.64,62.21,62.8,62.0,1829.0,603466
14,2017-11-21 10:30,62.23,62.14,62.4,62.08,1223.0,603466
15,2017-11-21 10:35,62.14,62.39,62.7,62.14,482.0,603466
16,2017-11-21 10:40,62.39,61.91,62.39,61.9,1273.0,603466
17,2017-11-21 10:45,61.93,61.75,62.25,61.6,1957.0,603466
18,2017-11-21 10:50,61.75,61.18,61.97,60.9,3192.0,603466
19,2017-11-21 10:55,61.18,59.91,61.18,59.9,6124.0,603466
20,2017-11-21 11:00,59.91,60.58,60.58,59.85,2570.0,603466
21,2017-11-21 11:05,60.58,60.55,60.99,60.31,1428.0,603466
22,2017-11-21 11:10,60.55,59.79,60.75,59.65,2395.0,603466
23,2017-11-21 11:15,59.79,60.17,60.2,59.71,1780.0,603466
24,2017-11-21 11:20,60.13,60.3,60.3,59.82,1528.0,603466
25,2017-11-21 11:25,60.3,60.05,60.32,60.01,499.0,603466
26,2017-11-21 11:30,60.03,60.0,60.03,59.83,635.0,603466
27,2017-11-21 13:05,60.0,59.4,60.01,59.35,2291.0,603466
28,2017-11-21 13:10,59.46,59.9,59.96,59.43,938.0,603466
