,date,open,close,high,low,volume,code
0,2017-11-20 14:55,3.82,3.83,3.83,3.81,3695.0,000616
1,2017-11-20 15:00,3.83,3.83,3.84,3.83,2096.0,000616
2,2017-11-21 09:35,3.84,3.83,3.84,3.82,1339.0,000616
3,2017-11-21 09:40,3.83,3.83,3.84,3.82,900.0,000616
4,2017-11-21 09:45,3.83,3.82,3.84,3.82,2239.0,000616
5,2017-11-21 09:50,3.82,3.83,3.84,3.82,978.0,000616
6,2017-11-21 09:55,3.83,3.86,3.86,3.83,3159.0,000616
7,2017-11-21 10:00,3.86,3.86,3.86,3.84,3297.0,000616
8,2017-11-21 10:05,3.86,3.86,3.87,3.85,4246.0,000616
9,2017-11-21 10:10,3.86,3.86,3.87,3.85,3137.0,000616
10,2017-11-21 10:15,3.86,3.86,3.86,3.85,667.0,000616
11,2017-11-21 10:20,3.86,3.86,3.86,3.85,2642.0,000616
12,2017-11-21 10:25,3.86,3.86,3.86,3.85,1492.0,000616
13,2017-11-21 10:30,3.86,3.87,3.87,3.86,1720.0,000616
14,2017-11-21 10:35,3.87,3.86,3.87,3.86,1992.0,000616
15,2017-11-21 10:40,3.86,3.86,3.87,3.86,2058.0,000616
16,2017-11-21 10:45,3.86,3.86,3.87,3.85,2871.0,000616
17,2017-11-21 10:50,3.86,3.85,3.86,3.85,2795.0,000616
18,2017-11-21 10:55,3.86,3.85,3.86,3.84,3338.0,000616
19,2017-11-21 11:00,3.85,3.85,3.86,3.84,771.0,000616
20,2017-11-21 11:05,3.85,3.85,3.86,3.84,1263.0,000616
21,2017-11-21 11:10,3.85,3.84,3.85,3.84,988.0,000616
22,2017-11-21 11:15,3.84,3.83,3.85,3.83,1593.0,000616
23,2017-11-21 11:20,3.83,3.83,3.84,3.83,927.0,000616
24,2017-11-21 11:25,3.83,3.84,3.84,3.83,432.0,000616
25,2017-11-21 11:30,3.84,3.84,3.84,3.83,439.0,000616
26,2017-11-21 13:05,3.84,3.85,3.85,3.84,980.0,000616
27,2017-11-21 13:10,3.85,3.85,3.85,3.84,294.0,000616
28,2017-11-21 13:15,3.85,3.84,3.85,3.84,272.0,000616
29,2017-11-21 13:20,3.84,3.84,3.85,3.84,1441.0,000616
30,2017-11-21 13:25,3.85,3.85,3.86,3.84,1288.0,000616
31,2017-11-21 13:30,3.85,3.85,3.85,3.84,914.0,000616
32,2017-11-21 13:35,3.85,3.85,3.86,3.85,1546.0,000616
33,2017-11-21 13:40,3.85,3.85,3.85,3.84,503.0,000616
34,2017-11-21 13:45,3.85,3.84,3.85,3.84,1679.0,000616
35,2017-11-21 13:50,3.85,3.85,3.85,3.83,6456.0,000616
36,2017-11-21 13:55,3.85,3.85,3.85,3.84,234.0,000616
37,2017-11-21 14:00,3.85,3.85,3.85,3.84,555.0,000616
38,2017-11-21 14:05,3.84,3.85,3.85,3.84,957.0,000616
39,2017-11-21 14:10,3.85,3.83,3.85,3.83,651.0,000616
40,2017-11-21 14:15,3.83,3.85,3.85,3.83,512.0,000616
41,2017-11-21 14:20,3.85,3.84,3.85,3.83,1653.0,000616
42,2017-11-21 14:25,3.84,3.84,3.84,3.83,249.0,000616
43,2017-11-21 14:30,3.84,3.83,3.84,3.82,3679.0,000616
44,2017-11-21 14:35,3.83,3.84,3.85,3.83,2669.0,000616
45,2017-11-21 14:40,3.84,3.84,3.84,3.82,7860.0,000616
46,2017-11-21 14:45,3.84,3.83,3.84,3.83,762.0,000616
47,2017-11-21 14:50,3.83,3.85,3.85,3.83,2294.0,000616
48,2017-11-21 14:55,3.85,3.85,3.85,3.83,2835.0,000616
49,2017-11-21 15:00,3.85,3.84,3.85,3.84,1741.0,000616
50,2017-11-22 09:35,3.85,3.86,3.87,3.85,6151.0,000616
51,2017-11-22 09:40,3.86,3.85,3.86,3.85,2174.0,000616
52,2017-11-22 09:45,3.85,3.84,3.86,3.84,1895.0,000616
53,2017-11-22 09:50,3.84,3.82,3.84,3.81,3290.0,000616
54,2017-11-22 09:55,3.81,3.81,3.82,3.8,4609.0,000616
55,2017-11-22 10:00,3.81,3.81,3.82,3.8,2785.0,000616
56,2017-11-22 10:05,3.81,3.81,3.82,3.81,148.0,000616
57,2017-11-22 10:10,3.81,3.8,3.82,3.79,7078.0,000616
58,2017-11-22 10:15,3.8,3.82,3.82,3.8,1418.0,000616
59,2017-11-22 10:20,3.82,3.84,3.85,3.82,9534.0,000616
60,2017-11-22 10:25,3.84,3.84,3.85,3.83,1238.0,000616
61,2017-11-22 10:30,3.84,3.85,3.85,3.83,1440.0,000616
62,2017-11-22 10:35,3.85,3.84,3.85,3.83,681.0,000616
63,2017-11-22 10:40,3.84,3.84,3.84,3.83,1446.0,000616
64,2017-11-22 10:45,3.84,3.83,3.84,3.83,489.0,000616
65,2017-11-22 10:50,3.83,3.83,3.84,3.83,730.0,000616
66,2017-11-22 10:55,3.83,3.83,3.83,3.82,1505.0,000616
67,2017-11-22 11:00,3.83,3.83,3.84,3.82,1344.0,000616
68,2017-11-22 11:05,3.83,3.83,3.83,3.82,1408.0,000616
69,2017-11-22 11:10,3.83,3.83,3.83,3.82,669.0,000616
70,2017-11-22 11:15,3.83,3.83,3.83,3.82,1623.0,000616
71,2017-11-22 11:20,3.83,3.82,3.83,3.82,487.0,000616
72,2017-11-22 11:25,3.82,3.82,3.83,3.82,736.0,000616
73,2017-11-22 11:30,3.82,3.82,3.83,3.81,577.0,000616
74,2017-11-22 13:05,3.82,3.82,3.83,3.82,825.0,000616
75,2017-11-22 13:10,3.82,3.82,3.83,3.81,394.0,000616
76,2017-11-22 13:15,3.82,3.81,3.83,3.81,1025.0,000616
77,2017-11-22 13:20,3.81,3.82,3.82,3.81,373.0,000616
78,2017-11-22 13:25,3.82,3.82,3.82,3.81,653.0,000616
79,2017-11-22 13:30,3.82,3.81,3.82,3.81,848.0,000616
80,2017-11-22 13:35,3.81,3.81,3.82,3.81,1319.0,000616
81,2017-11-22 13:40,3.81,3.81,3.82,3.81,582.0,000616
82,2017-11-22 13:45,3.81,3.82,3.83,3.81,1145.0,000616
83,2017-11-22 13:50,3.82,3.81,3.82,3.81,2777.0,000616
84,2017-11-22 13:55,3.81,3.8,3.82,3.8,2003.0,000616
85,2017-11-22 14:00,3.8,3.81,3.82,3.8,499.0,000616
86,2017-11-22 14:05,3.81,3.82,3.82,3.8,1604.0,000616
87,2017-11-22 14:10,3.82,3.82,3.82,3.81,613.0,000616
88,2017-11-22 14:15,3.82,3.81,3.82,3.81,1862.0,000616
89,2017-11-22 14:20,3.81,3.81,3.82,3.81,803.0,000616
90,2017-11-22 14:25,3.81,3.82,3.82,3.81,1283.0,000616
91,2017-11-22 14:30,3.82,3.82,3.82,3.81,2444.0,000616
92,2017-11-22 14:35,3.82,3.82,3.83,3.82,1180.0,000616
93,2017-11-22 14:40,3.82,3.82,3.83,3.81,701.0,000616
94,2017-11-22 14:45,3.82,3.81,3.82,3.81,784.0,000616
95,2017-11-22 14:50,3.81,3.83,3.83,3.81,894.0,000616
