,date,open,close,high,low,volume,code
0,2017-11-20 14:55,4.72,4.72,4.72,4.71,779.0,000850
1,2017-11-20 15:00,4.72,4.72,4.72,4.71,466.0,000850
2,2017-11-21 09:35,4.72,4.71,4.72,4.7,482.0,000850
3,2017-11-21 09:40,4.71,4.71,4.71,4.7,298.0,000850
4,2017-11-21 09:45,4.71,4.7,4.71,4.7,146.0,000850
5,2017-11-21 09:50,4.7,4.71,4.72,4.7,677.0,000850
6,2017-11-21 09:55,4.71,4.71,4.72,4.71,177.0,000850
7,2017-11-21 10:00,4.71,4.72,4.72,4.71,355.0,000850
8,2017-11-21 10:05,4.72,4.73,4.73,4.71,801.0,000850
9,2017-11-21 10:10,4.73,4.74,4.75,4.73,1662.0,000850
10,2017-11-21 10:15,4.74,4.74,4.75,4.73,1062.0,000850
11,2017-11-21 10:20,4.74,4.75,4.77,4.73,2060.0,000850
12,2017-11-21 10:25,4.75,4.76,4.79,4.75,3536.0,000850
13,2017-11-21 10:30,4.76,4.77,4.77,4.76,373.0,000850
14,2017-11-21 10:35,4.77,4.77,4.77,4.76,524.0,000850
15,2017-11-21 10:40,4.77,4.8,4.8,4.76,2778.0,000850
16,2017-11-21 10:45,4.8,4.79,4.8,4.78,1137.0,000850
17,2017-11-21 10:50,4.79,4.76,4.79,4.76,514.0,000850
18,2017-11-21 10:55,4.76,4.78,4.78,4.76,376.0,000850
19,2017-11-21 11:00,4.78,4.79,4.79,4.77,914.0,000850
20,2017-11-21 11:05,4.79,4.78,4.79,4.78,659.0,000850
21,2017-11-21 11:10,4.78,4.76,4.78,4.76,787.0,000850
22,2017-11-21 11:15,4.76,4.76,4.77,4.76,812.0,000850
23,2017-11-21 11:20,4.76,4.76,4.76,4.75,543.0,000850
24,2017-11-21 11:25,4.76,4.75,4.77,4.75,1339.0,000850
25,2017-11-21 11:30,4.75,4.77,4.77,4.75,1029.0,000850
26,2017-11-21 13:05,4.77,4.75,4.77,4.75,505.0,000850
27,2017-11-21 13:10,4.75,4.76,4.76,4.75,1.0,000850
28,2017-11-21 13:15,4.76,4.77,4.77,4.76,742.0,000850
29,2017-11-21 13:20,4.77,4.76,4.77,4.76,77.0,000850
30,2017-11-21 13:25,4.76,4.77,4.77,4.76,257.0,000850
31,2017-11-21 13:30,4.77,4.77,4.77,4.76,1184.0,000850
32,2017-11-21 13:35,4.77,4.76,4.78,4.76,216.0,000850
33,2017-11-21 13:40,4.76,4.77,4.77,4.76,404.0,000850
34,2017-11-21 13:45,4.77,4.75,4.77,4.75,688.0,000850
35,2017-11-21 13:50,4.75,4.75,4.76,4.75,206.0,000850
36,2017-11-21 13:55,4.75,4.76,4.76,4.75,5.0,000850
37,2017-11-21 14:00,4.76,4.76,4.76,4.76,23.0,000850
38,2017-11-21 14:05,4.76,4.75,4.76,4.75,10.0,000850
