,date,open,close,high,low,volume,code
0,2017-11-20 14:55,5.76,5.77,5.77,5.76,3640.0,000937
1,2017-11-20 15:00,5.76,5.76,5.77,5.76,4563.0,000937
2,2017-11-21 09:35,5.75,5.76,5.77,5.73,5356.0,000937
3,2017-11-21 09:40,5.76,5.79,5.79,5.75,3684.0,000937
4,2017-11-21 09:45,5.79,5.79,5.8,5.77,5996.0,000937
5,2017-11-21 09:50,5.79,5.8,5.8,5.78,3927.0,000937
6,2017-11-21 09:55,5.8,5.79,5.81,5.78,4441.0,000937
7,2017-11-21 10:00,5.79,5.78,5.79,5.78,2338.0,000937
8,2017-11-21 10:05,5.79,5.8,5.8,5.78,2758.0,000937
9,2017-11-21 10:10,5.8,5.77,5.8,5.77,3198.0,000937
10,2017-11-21 10:15,5.78,5.77,5.78,5.77,3171.0,000937
11,2017-11-21 10:20,5.77,5.77,5.78,5.76,2739.0,000937
12,2017-11-21 10:25,5.77,5.75,5.77,5.75,3083.0,000937
13,2017-11-21 10:30,5.76,5.75,5.76,5.74,3612.0,000937
14,2017-11-21 10:35,5.75,5.76,5.77,5.74,2927.0,000937
15,2017-11-21 10:40,5.76,5.76,5.77,5.76,1281.0,000937
16,2017-11-21 10:45,5.76,5.77,5.77,5.76,1888.0,000937
17,2017-11-21 10:50,5.77,5.76,5.77,5.75,1730.0,000937
18,2017-11-21 10:55,5.76,5.75,5.76,5.74,1961.0,000937
19,2017-11-21 11:00,5.75,5.77,5.77,5.75,2297.0,000937
20,2017-11-21 11:05,5.77,5.76,5.77,5.75,1023.0,000937
21,2017-11-21 11:10,5.76,5.75,5.76,5.75,803.0,000937
22,2017-11-21 11:15,5.75,5.73,5.76,5.73,4894.0,000937
23,2017-11-21 11:20,5.73,5.74,5.74,5.73,2050.0,000937
24,2017-11-21 11:25,5.73,5.74,5.75,5.73,1484.0,000937
25,2017-11-21 11:30,5.74,5.75,5.75,5.74,530.0,000937
26,2017-11-21 13:05,5.75,5.76,5.76,5.75,3093.0,000937
27,2017-11-21 13:10,5.76,5.76,5.76,5.75,625.0,000937
28,2017-11-21 13:15,5.76,5.76,5.76,5.75,1206.0,000937
29,2017-11-21 13:20,5.76,5.75,5.76,5.75,2034.0,000937
30,2017-11-21 13:25,5.75,5.76,5.76,5.75,1663.0,000937
31,2017-11-21 13:30,5.76,5.76,5.76,5.75,2121.0,000937
32,2017-11-21 13:35,5.76,5.76,5.76,5.75,1197.0,000937
33,2017-11-21 13:40,5.75,5.76,5.76,5.75,1492.0,000937
