,date,open,close,high,low,volume,code
0,2017-10-30 11:15,8.76,8.76,8.76,8.76,3.0,600722
1,2017-11-20 14:55,7.02,7.05,7.05,7.01,3572.0,600722
2,2017-11-20 15:00,7.05,7.05,7.06,7.03,2784.0,600722
3,2017-11-21 09:35,7.05,7.05,7.08,7.0,2124.0,600722
4,2017-11-21 09:40,7.05,7.05,7.06,7.04,1932.0,600722
5,2017-11-21 09:45,7.05,7.03,7.05,7.03,3361.0,600722
6,2017-11-21 09:50,7.03,7.02,7.04,7.01,2040.0,600722
7,2017-11-21 09:55,7.03,7.01,7.03,7.01,2345.0,600722
8,2017-11-21 10:00,7.01,7.01,7.02,7.01,3047.0,600722
9,2017-11-21 10:05,7.01,7.02,7.02,7.01,2835.0,600722
10,2017-11-21 10:10,7.02,7.03,7.03,7.02,2036.0,600722
11,2017-11-21 10:15,7.03,7.0,7.03,7.0,1750.0,600722
12,2017-11-21 10:20,7.0,6.99,7.01,6.99,3047.0,600722
13,2017-11-21 10:25,6.99,6.98,6.99,6.95,3445.0,600722
14,2017-11-21 10:30,6.98,6.96,6.98,6.95,3163.0,600722
15,2017-11-21 10:35,6.96,6.99,6.99,6.96,1160.0,600722
16,2017-11-21 10:40,6.99,7.0,7.01,6.98,1649.0,600722
17,2017-11-21 10:45,7.0,7.0,7.01,6.98,1131.0,600722
18,2017-11-21 10:50,7.0,6.97,7.0,6.96,967.0,600722
19,2017-11-21 10:55,6.97,6.96,6.98,6.95,1616.0,600722
20,2017-11-21 11:00,6.96,6.98,6.98,6.96,681.0,600722
21,2017-11-21 11:05,6.98,6.96,6.99,6.96,833.0,600722
22,2017-11-21 11:10,6.96,6.96,6.97,6.96,698.0,600722
23,2017-11-21 11:15,6.96,6.96,6.97,6.95,1364.0,600722
24,2017-11-21 11:20,6.96,6.92,6.96,6.9,2563.0,600722
25,2017-11-21 11:25,6.93,6.93,6.93,6.91,1236.0,600722
26,2017-11-21 11:30,6.93,6.91,6.93,6.9,2177.0,600722
27,2017-11-21 13:05,6.91,6.93,6.93,6.91,1019.0,600722
28,2017-11-21 13:10,6.93,6.92,6.94,6.92,419.0,600722
29,2017-11-21 13:15,6.92,6.91,6.92,6.9,2043.0,600722
30,2017-11-21 13:20,6.91,6.88,6.92,6.88,3162.0,600722
31,2017-11-21 13:25,6.88,6.89,6.9,6.87,2042.0,600722
32,2017-11-21 13:30,6.89,6.94,6.94,6.88,1401.0,600722
33,2017-11-21 13:35,6.93,6.92,6.94,6.91,477.0,600722
34,2017-11-21 13:40,6.92,6.9,6.92,6.9,1150.0,600722
35,2017-11-21 13:45,6.9,6.9,6.9,6.88,883.0,600722
36,2017-11-21 13:50,6.9,6.9,6.9,6.89,1267.0,600722
37,2017-11-21 13:55,6.9,6.94,6.94,6.9,1769.0,600722
38,2017-11-21 14:00,6.94,6.92,6.95,6.91,1345.0,600722
39,2017-11-21 14:05,6.92,6.91,6.93,6.91,1143.0,600722
40,2017-11-21 14:10,6.91,6.92,6.93,6.91,1830.0,600722
41,2017-11-21 14:15,6.92,6.9,6.92,6.9,1403.0,600722
42,2017-11-21 14:20,6.9,6.9,6.91,6.89,1756.0,600722
43,2017-11-21 14:25,6.9,6.89,6.9,6.89,1302.0,600722
44,2017-11-21 14:30,6.89,6.92,6.92,6.89,2974.0,600722
45,2017-11-21 14:35,6.92,6.91,6.93,6.91,1897.0,600722
46,2017-11-21 14:40,6.91,6.91,6.92,6.9,2478.0,600722
47,2017-11-21 14:45,6.91,6.89,6.91,6.89,2395.0,600722
48,2017-11-21 14:50,6.89,6.88,6.89,6.88,3650.0,600722
49,2017-11-21 14:55,6.88,6.89,6.91,6.88,5652.0,600722
50,2017-11-21 15:00,6.89,6.88,6.9,6.88,6347.0,600722
51,2017-11-22 09:35,6.93,6.9,6.95,6.88,2999.0,600722
52,2017-11-22 09:40,6.9,6.84,6.9,6.83,2937.0,600722
53,2017-11-22 09:45,6.83,6.85,6.86,6.82,3313.0,600722
54,2017-11-22 09:50,6.85,6.8,6.85,6.78,5240.0,600722
55,2017-11-22 09:55,6.8,6.76,6.81,6.76,4305.0,600722
56,2017-11-22 10:00,6.76,6.76,6.78,6.75,4733.0,600722
57,2017-11-22 10:05,6.76,6.76,6.77,6.75,3072.0,600722
58,2017-11-22 10:10,6.76,6.81,6.81,6.75,5216.0,600722
59,2017-11-22 10:15,6.81,6.83,6.84,6.8,3039.0,600722
60,2017-11-22 10:20,6.84,6.85,6.87,6.82,3575.0,600722
61,2017-11-22 10:25,6.85,6.83,6.85,6.82,1257.0,600722
62,2017-11-22 10:30,6.83,6.82,6.83,6.8,934.0,600722
63,2017-11-22 10:35,6.82,6.82,6.83,6.81,2372.0,600722
64,2017-11-22 10:40,6.82,6.82,6.82,6.8,1243.0,600722
65,2017-11-22 10:45,6.82,6.81,6.82,6.8,1780.0,600722
66,2017-11-22 10:50,6.81,6.79,6.81,6.79,2158.0,600722
