,date,open,close,high,low,volume,code
0,2017-11-20 14:55,7.78,7.77,7.79,7.76,3806.0,002183
1,2017-11-20 15:00,7.77,7.76,7.77,7.76,4313.0,002183
2,2017-11-21 09:35,7.76,7.75,7.78,7.73,2775.0,002183
3,2017-11-21 09:40,7.75,7.75,7.76,7.74,2237.0,002183
4,2017-11-21 09:45,7.75,7.74,7.76,7.73,2711.0,002183
5,2017-11-21 09:50,7.74,7.76,7.76,7.72,3184.0,002183
6,2017-11-21 09:55,7.76,7.76,7.76,7.74,1942.0,002183
7,2017-11-21 10:00,7.76,7.8,7.8,7.74,3890.0,002183
8,2017-11-21 10:05,7.8,7.81,7.82,7.79,4479.0,002183
9,2017-11-21 10:10,7.81,7.81,7.85,7.79,6631.0,002183
10,2017-11-21 10:15,7.81,7.77,7.81,7.77,2509.0,002183
11,2017-11-21 10:20,7.77,7.8,7.8,7.76,4088.0,002183
12,2017-11-21 10:25,7.8,7.78,7.8,7.76,5465.0,002183
13,2017-11-21 10:30,7.77,7.77,7.77,7.74,3758.0,002183
14,2017-11-21 10:35,7.76,7.77,7.78,7.75,1729.0,002183
15,2017-11-21 10:40,7.77,7.76,7.77,7.72,13459.0,002183
16,2017-11-21 10:45,7.76,7.75,7.76,7.73,3317.0,002183
17,2017-11-21 10:50,7.74,7.73,7.74,7.72,2784.0,002183
18,2017-11-21 10:55,7.73,7.72,7.73,7.7,7476.0,002183
19,2017-11-21 11:00,7.72,7.69,7.72,7.69,2140.0,002183
20,2017-11-21 11:05,7.69,7.69,7.7,7.68,3605.0,002183
21,2017-11-21 11:10,7.69,7.68,7.69,7.67,1948.0,002183
22,2017-11-21 11:15,7.69,7.66,7.69,7.66,4541.0,002183
23,2017-11-21 11:20,7.66,7.69,7.69,7.66,1519.0,002183
24,2017-11-21 11:25,7.69,7.69,7.71,7.68,3843.0,002183
25,2017-11-21 11:30,7.69,7.72,7.72,7.69,692.0,002183
26,2017-11-21 13:05,7.72,7.71,7.72,7.7,1033.0,002183
27,2017-11-21 13:10,7.72,7.71,7.72,7.71,168.0,002183
28,2017-11-21 13:15,7.71,7.72,7.72,7.71,751.0,002183
29,2017-11-21 13:20,7.72,7.71,7.73,7.71,1157.0,002183
30,2017-11-21 13:25,7.71,7.72,7.72,7.71,1068.0,002183
31,2017-11-21 13:30,7.72,7.7,7.72,7.7,1526.0,002183
32,2017-11-21 13:35,7.7,7.69,7.71,7.69,1434.0,002183
33,2017-11-21 13:40,7.69,7.69,7.69,7.67,2226.0,002183
34,2017-11-21 13:45,7.69,7.68,7.69,7.67,2945.0,002183
35,2017-11-21 13:50,7.68,7.71,7.71,7.67,2116.0,002183
36,2017-11-21 13:55,7.71,7.69,7.71,7.68,1169.0,002183
37,2017-11-21 14:00,7.69,7.67,7.69,7.63,10396.0,002183
38,2017-11-21 14:05,7.67,7.65,7.68,7.64,5733.0,002183
39,2017-11-21 14:10,7.65,7.7,7.7,7.65,1894.0,002183
40,2017-11-21 14:15,7.7,7.68,7.7,7.66,1557.0,002183
41,2017-11-21 14:20,7.68,7.67,7.69,7.66,2731.0,002183
42,2017-11-21 14:25,7.67,7.68,7.68,7.66,1505.0,002183
43,2017-11-21 14:30,7.68,7.68,7.7,7.67,2404.0,002183
44,2017-11-21 14:35,7.68,7.68,7.69,7.67,2009.0,002183
45,2017-11-21 14:40,7.68,7.68,7.69,7.67,2007.0,002183
46,2017-11-21 14:45,7.68,7.69,7.69,7.67,1941.0,002183
47,2017-11-21 14:50,7.68,7.66,7.69,7.65,6436.0,002183
48,2017-11-21 14:55,7.66,7.68,7.68,7.66,4275.0,002183
49,2017-11-21 15:00,7.68,7.66,7.68,7.66,2381.0,002183
50,2017-11-22 09:35,7.67,7.7,7.7,7.67,3759.0,002183
51,2017-11-22 09:40,7.7,7.69,7.71,7.68,2735.0,002183
52,2017-11-22 09:45,7.69,7.66,7.69,7.65,6239.0,002183
53,2017-11-22 09:50,7.66,7.64,7.67,7.63,4986.0,002183
54,2017-11-22 09:55,7.62,7.63,7.64,7.62,10969.0,002183
55,2017-11-22 10:00,7.63,7.62,7.64,7.61,11126.0,002183
56,2017-11-22 10:05,7.62,7.63,7.64,7.62,5055.0,002183
57,2017-11-22 10:10,7.63,7.66,7.66,7.62,3729.0,002183
58,2017-11-22 10:15,7.66,7.66,7.67,7.65,3111.0,002183
59,2017-11-22 10:20,7.65,7.65,7.66,7.65,3697.0,002183
60,2017-11-22 10:25,7.65,7.66,7.67,7.65,1342.0,002183
61,2017-11-22 10:30,7.66,7.66,7.67,7.66,1822.0,002183
62,2017-11-22 10:35,7.67,7.67,7.69,7.66,4795.0,002183
63,2017-11-22 10:40,7.67,7.67,7.69,7.67,1589.0,002183
64,2017-11-22 10:45,7.67,7.68,7.69,7.67,1768.0,002183
65,2017-11-22 10:50,7.68,7.67,7.69,7.67,1958.0,002183
66,2017-11-22 10:55,7.67,7.68,7.68,7.67,1210.0,002183
67,2017-11-22 11:00,7.68,7.67,7.68,7.66,2191.0,002183
68,2017-11-22 11:05,7.67,7.69,7.7,7.66,3739.0,002183
69,2017-11-22 11:10,7.69,7.67,7.69,7.67,620.0,002183
70,2017-11-22 11:15,7.67,7.67,7.68,7.67,571.0,002183
71,2017-11-22 11:20,7.67,7.65,7.68,7.65,1542.0,002183
72,2017-11-22 11:25,7.65,7.65,7.67,7.65,4692.0,002183
73,2017-11-22 11:30,7.65,7.65,7.66,7.65,1418.0,002183
74,2017-11-22 13:05,7.65,7.66,7.67,7.65,2317.0,002183
75,2017-11-22 13:10,7.66,7.65,7.66,7.64,2181.0,002183
76,2017-11-22 13:15,7.65,7.65,7.66,7.64,1538.0,002183
77,2017-11-22 13:20,7.65,7.64,7.66,7.64,940.0,002183
78,2017-11-22 13:25,7.64,7.64,7.66,7.64,2018.0,002183
79,2017-11-22 13:30,7.65,7.65,7.66,7.63,3498.0,002183
80,2017-11-22 13:35,7.65,7.63,7.66,7.63,4971.0,002183
81,2017-11-22 13:40,7.63,7.64,7.64,7.62,1683.0,002183
82,2017-11-22 13:45,7.64,7.63,7.64,7.62,2984.0,002183
83,2017-11-22 13:50,7.62,7.63,7.63,7.61,4411.0,002183
84,2017-11-22 13:55,7.62,7.61,7.63,7.61,4207.0,002183
85,2017-11-22 14:00,7.61,7.6,7.62,7.59,13352.0,002183
86,2017-11-22 14:05,7.6,7.61,7.62,7.59,2891.0,002183
87,2017-11-22 14:10,7.61,7.61,7.62,7.61,2649.0,002183
88,2017-11-22 14:15,7.61,7.6,7.62,7.59,4201.0,002183
89,2017-11-22 14:20,7.6,7.63,7.63,7.59,3704.0,002183
90,2017-11-22 14:25,7.62,7.62,7.64,7.61,2433.0,002183
91,2017-11-22 14:30,7.62,7.62,7.63,7.62,1866.0,002183
92,2017-11-22 14:35,7.62,7.62,7.65,7.62,2037.0,002183
93,2017-11-22 14:40,7.63,7.63,7.63,7.61,1420.0,002183
94,2017-11-22 14:45,7.62,7.6,7.63,7.6,6684.0,002183
95,2017-11-22 14:50,7.59,7.6,7.62,7.59,5869.0,002183
96,2017-11-22 14:55,7.6,7.61,7.62,7.6,2847.0,002183
97,2017-11-22 15:00,7.61,7.61,7.61,7.6,1157.0,002183
98,2017-11-23 09:35,7.6,7.66,7.68,7.57,8118.0,002183
99,2017-11-23 09:40,7.66,7.65,7.67,7.62,6381.0,002183
100,2017-11-23 09:45,7.65,7.65,7.65,7.63,2643.0,002183
101,2017-11-23 09:50,7.65,7.67,7.67,7.64,5892.0,002183
102,2017-11-23 09:55,7.67,7.65,7.67,7.64,3436.0,002183
103,2017-11-23 10:00,7.65,7.64,7.66,7.62,3007.0,002183
104,2017-11-23 10:05,7.64,7.64,7.65,7.63,1737.0,002183
105,2017-11-23 10:10,7.64,7.63,7.65,7.63,920.0,002183
106,2017-11-23 10:15,7.63,7.64,7.64,7.62,2228.0,002183
107,2017-11-23 10:20,7.64,7.63,7.65,7.63,664.0,002183
108,2017-11-23 10:25,7.63,7.64,7.64,7.63,455.0,002183
109,2017-11-23 10:30,7.64,7.63,7.64,7.62,1768.0,002183
