,date,open,close,high,low,volume,code
0,2017-10-30 11:15,8.69,8.69,8.7,8.69,262.0,600123
1,2017-11-20 14:55,8.37,8.37,8.38,8.36,2854.0,600123
2,2017-11-20 15:00,8.37,8.39,8.39,8.37,4374.0,600123
3,2017-11-21 09:35,8.36,8.42,8.42,8.33,4871.0,600123
4,2017-11-21 09:40,8.42,8.47,8.5,8.39,5596.0,600123
5,2017-11-21 09:45,8.47,8.42,8.47,8.42,3464.0,600123
6,2017-11-21 09:50,8.43,8.47,8.48,8.42,3303.0,600123
7,2017-11-21 09:55,8.48,8.47,8.49,8.46,4420.0,600123
8,2017-11-21 10:00,8.47,8.46,8.47,8.45,4786.0,600123
9,2017-11-21 10:05,8.46,8.45,8.46,8.44,3775.0,600123
10,2017-11-21 10:10,8.46,8.43,8.46,8.42,1784.0,600123
11,2017-11-21 10:15,8.42,8.43,8.44,8.41,3013.0,600123
12,2017-11-21 10:20,8.43,8.44,8.44,8.41,4789.0,600123
13,2017-11-21 10:25,8.44,8.39,8.44,8.38,3642.0,600123
14,2017-11-21 10:30,8.4,8.39,8.41,8.39,3300.0,600123
15,2017-11-21 10:35,8.4,8.39,8.41,8.39,1428.0,600123
16,2017-11-21 10:40,8.39,8.36,8.39,8.36,2872.0,600123
17,2017-11-21 10:45,8.37,8.36,8.38,8.32,2679.0,600123
18,2017-11-21 10:50,8.36,8.34,8.36,8.32,3668.0,600123
19,2017-11-21 10:55,8.34,8.33,8.35,8.31,4328.0,600123
20,2017-11-21 11:00,8.33,8.35,8.36,8.32,1615.0,600123
21,2017-11-21 11:05,8.35,8.31,8.36,8.31,3273.0,600123
22,2017-11-21 11:10,8.31,8.3,8.34,8.29,5925.0,600123
23,2017-11-21 11:15,8.29,8.31,8.33,8.29,2406.0,600123
24,2017-11-21 11:20,8.31,8.31,8.31,8.28,2083.0,600123
25,2017-11-21 11:25,8.31,8.3,8.32,8.29,2365.0,600123
26,2017-11-21 11:30,8.3,8.3,8.31,8.3,1067.0,600123
27,2017-11-21 13:05,8.3,8.33,8.33,8.3,837.0,600123
28,2017-11-21 13:10,8.33,8.33,8.34,8.31,1029.0,600123
29,2017-11-21 13:15,8.33,8.33,8.34,8.32,2120.0,600123
30,2017-11-21 13:20,8.33,8.34,8.36,8.33,1350.0,600123
31,2017-11-21 13:25,8.34,8.35,8.37,8.33,1358.0,600123
32,2017-11-21 13:30,8.35,8.38,8.38,8.35,947.0,600123
33,2017-11-21 13:35,8.38,8.35,8.38,8.34,1211.0,600123
34,2017-11-21 13:40,8.35,8.33,8.35,8.32,1341.0,600123
35,2017-11-21 13:45,8.34,8.33,8.34,8.32,722.0,600123
36,2017-11-21 13:50,8.33,8.33,8.35,8.32,3105.0,600123
37,2017-11-21 13:55,8.33,8.33,8.34,8.33,1393.0,600123
38,2017-11-21 14:00,8.33,8.33,8.33,8.32,1688.0,600123
39,2017-11-21 14:05,8.33,8.34,8.34,8.32,1162.0,600123
40,2017-11-21 14:10,8.34,8.34,8.35,8.33,1341.0,600123
41,2017-11-21 14:15,8.34,8.33,8.36,8.32,1314.0,600123
42,2017-11-21 14:20,8.33,8.32,8.33,8.32,977.0,600123
43,2017-11-21 14:25,8.32,8.3,8.32,8.3,2847.0,600123
44,2017-11-21 14:30,8.3,8.32,8.32,8.3,1298.0,600123
45,2017-11-21 14:35,8.32,8.32,8.33,8.31,771.0,600123
46,2017-11-21 14:40,8.32,8.31,8.32,8.3,2232.0,600123
47,2017-11-21 14:45,8.31,8.35,8.36,8.31,1063.0,600123
48,2017-11-21 14:50,8.35,8.36,8.37,8.33,1400.0,600123
49,2017-11-21 14:55,8.37,8.39,8.39,8.35,2349.0,600123
50,2017-11-21 15:00,8.38,8.39,8.4,8.38,3282.0,600123
51,2017-11-22 09:35,8.49,8.5,8.52,8.45,11992.0,600123
52,2017-11-22 09:40,8.49,8.53,8.54,8.45,11189.0,600123
53,2017-11-22 09:45,8.54,8.49,8.54,8.49,8924.0,600123
54,2017-11-22 09:50,8.49,8.48,8.5,8.46,4704.0,600123
55,2017-11-22 09:55,8.48,8.48,8.49,8.48,3837.0,600123
56,2017-11-22 10:00,8.48,8.49,8.5,8.48,3155.0,600123
57,2017-11-22 10:05,8.5,8.47,8.5,8.47,2495.0,600123
58,2017-11-22 10:10,8.46,8.47,8.48,8.46,2997.0,600123
