,date,open,close,high,low,volume,code
0,2017-11-20 14:55,9.87,9.89,9.9,9.87,1564.0,002191
1,2017-11-20 15:00,9.89,9.94,9.94,9.89,2962.0,002191
2,2017-11-21 09:35,9.94,9.99,9.99,9.88,4452.0,002191
3,2017-11-21 09:40,9.99,9.94,10.0,9.91,4687.0,002191
4,2017-11-21 09:45,9.94,9.94,9.95,9.92,1924.0,002191
5,2017-11-21 09:50,9.94,9.91,9.95,9.89,6536.0,002191
6,2017-11-21 09:55,9.91,9.92,9.96,9.91,2357.0,002191
7,2017-11-21 10:00,9.92,9.9,9.93,9.9,2999.0,002191
8,2017-11-21 10:05,9.9,9.93,9.96,9.9,2537.0,002191
9,2017-11-21 10:10,9.93,9.91,9.95,9.9,1360.0,002191
10,2017-11-21 10:15,9.91,9.93,9.95,9.91,897.0,002191
11,2017-11-21 10:20,9.93,9.98,9.98,9.93,4767.0,002191
12,2017-11-21 10:25,9.98,9.95,9.98,9.95,1661.0,002191
13,2017-11-21 10:30,9.95,9.97,9.98,9.95,1992.0,002191
14,2017-11-21 10:35,9.97,9.94,9.97,9.92,2038.0,002191
15,2017-11-21 10:40,9.94,9.95,9.96,9.94,1146.0,002191
16,2017-11-21 10:45,9.95,9.97,9.97,9.95,2410.0,002191
17,2017-11-21 10:50,9.96,9.98,9.98,9.96,1384.0,002191
18,2017-11-21 10:55,9.98,10.06,10.06,9.97,9209.0,002191
19,2017-11-21 11:00,10.06,10.03,10.08,10.01,8086.0,002191
20,2017-11-21 11:05,10.03,10.04,10.05,10.02,2614.0,002191
21,2017-11-21 11:10,10.03,10.04,10.05,10.02,2284.0,002191
22,2017-11-21 11:15,10.03,10.01,10.04,10.01,3117.0,002191
23,2017-11-21 11:20,10.01,9.98,10.04,9.98,2530.0,002191
24,2017-11-21 11:25,9.98,10.0,10.01,9.97,908.0,002191
25,2017-11-21 11:30,10.0,9.99,10.03,9.97,1210.0,002191
26,2017-11-21 13:05,9.99,10.02,10.03,9.98,1175.0,002191
27,2017-11-21 13:10,10.02,9.97,10.03,9.93,5157.0,002191
28,2017-11-21 13:15,9.97,10.0,10.0,9.97,1108.0,002191
29,2017-11-21 13:20,10.0,9.95,10.01,9.95,1787.0,002191
30,2017-11-21 13:25,9.95,9.99,10.0,9.94,3789.0,002191
31,2017-11-21 13:30,9.99,9.99,10.0,9.93,1550.0,002191
32,2017-11-21 13:35,9.99,10.0,10.01,9.99,1053.0,002191
33,2017-11-21 13:40,10.0,9.96,10.01,9.96,1997.0,002191
34,2017-11-21 13:45,9.96,9.97,10.0,9.95,1449.0,002191
35,2017-11-21 13:50,9.97,10.04,10.04,9.97,1586.0,002191
36,2017-11-21 13:55,10.04,10.03,10.05,10.01,4396.0,002191
37,2017-11-21 14:00,10.03,10.03,10.05,10.01,2633.0,002191
38,2017-11-21 14:05,10.03,10.03,10.03,9.99,3267.0,002191
39,2017-11-21 14:10,10.0,10.0,10.03,10.0,631.0,002191
40,2017-11-21 14:15,10.0,10.0,10.03,9.99,1018.0,002191
41,2017-11-21 14:20,10.03,10.0,10.04,9.99,3279.0,002191
42,2017-11-21 14:25,10.0,9.99,10.0,9.98,3997.0,002191
43,2017-11-21 14:30,9.98,10.0,10.02,9.98,2826.0,002191
44,2017-11-21 14:35,10.0,10.0,10.04,9.99,2675.0,002191
45,2017-11-21 14:40,10.0,10.01,10.03,9.99,2613.0,002191
46,2017-11-21 14:45,10.01,10.02,10.04,10.01,1777.0,002191
47,2017-11-21 14:50,10.01,10.0,10.05,10.0,2301.0,002191
48,2017-11-21 14:55,10.0,10.01,10.05,9.98,4194.0,002191
49,2017-11-21 15:00,10.01,10.07,10.07,10.0,4480.0,002191
50,2017-11-22 09:35,10.07,9.98,10.07,9.98,2998.0,002191
51,2017-11-22 09:40,9.98,10.03,10.03,9.97,1480.0,002191
52,2017-11-22 09:45,10.03,9.97,10.03,9.96,3032.0,002191
53,2017-11-22 09:50,9.97,9.94,9.98,9.92,4823.0,002191
54,2017-11-22 09:55,9.94,9.94,9.97,9.87,6867.0,002191
55,2017-11-22 10:00,9.94,9.94,9.97,9.92,3754.0,002191
56,2017-11-22 10:05,9.94,9.95,9.96,9.93,2664.0,002191
57,2017-11-22 10:10,9.94,9.99,9.99,9.94,2013.0,002191
58,2017-11-22 10:15,9.99,9.97,10.02,9.96,2587.0,002191
59,2017-11-22 10:20,9.97,9.99,10.02,9.95,1871.0,002191
60,2017-11-22 10:25,9.99,9.99,10.0,9.97,1779.0,002191
61,2017-11-22 10:30,9.99,10.01,10.01,9.97,1787.0,002191
62,2017-11-22 10:35,10.01,9.95,10.01,9.94,2669.0,002191
63,2017-11-22 10:40,9.95,9.95,9.97,9.94,1767.0,002191
64,2017-11-22 10:45,9.94,9.94,9.97,9.92,1747.0,002191
65,2017-11-22 10:50,9.92,9.94,9.95,9.91,3218.0,002191
66,2017-11-22 10:55,9.94,9.94,9.95,9.92,885.0,002191
67,2017-11-22 11:00,9.94,9.93,9.95,9.91,2026.0,002191
68,2017-11-22 11:05,9.93,9.92,9.94,9.89,3669.0,002191
69,2017-11-22 11:10,9.92,9.92,9.94,9.88,3836.0,002191
70,2017-11-22 11:15,9.92,9.92,9.94,9.9,1322.0,002191
71,2017-11-22 11:20,9.92,9.92,9.92,9.91,591.0,002191
72,2017-11-22 11:25,9.92,9.91,9.92,9.91,639.0,002191
73,2017-11-22 11:30,9.91,9.92,9.93,9.9,912.0,002191
74,2017-11-22 13:05,9.92,9.9,9.93,9.9,1006.0,002191
75,2017-11-22 13:10,9.9,9.91,9.92,9.9,289.0,002191
76,2017-11-22 13:15,9.91,9.91,9.92,9.9,1320.0,002191
77,2017-11-22 13:20,9.91,9.91,9.93,9.91,246.0,002191
78,2017-11-22 13:25,9.91,9.92,9.93,9.91,305.0,002191
79,2017-11-22 13:30,9.92,9.9,9.93,9.9,603.0,002191
80,2017-11-22 13:35,9.9,9.9,9.92,9.9,1228.0,002191
81,2017-11-22 13:40,9.9,9.95,9.96,9.89,5965.0,002191
82,2017-11-22 13:45,9.95,9.92,9.96,9.92,1494.0,002191
83,2017-11-22 13:50,9.94,9.89,9.94,9.89,2111.0,002191
84,2017-11-22 13:55,9.89,9.88,9.9,9.88,1174.0,002191
85,2017-11-22 14:00,9.88,9.87,9.89,9.86,2627.0,002191
86,2017-11-22 14:05,9.87,9.88,9.9,9.86,2044.0,002191
87,2017-11-22 14:10,9.88,9.88,9.9,9.87,1893.0,002191
88,2017-11-22 14:15,9.88,9.82,9.88,9.79,2177.0,002191
89,2017-11-22 14:20,9.82,9.87,9.88,9.82,2666.0,002191
90,2017-11-22 14:25,9.87,9.86,9.89,9.86,747.0,002191
91,2017-11-22 14:30,9.88,9.89,9.9,9.86,983.0,002191
92,2017-11-22 14:35,9.89,9.85,9.9,9.85,2219.0,002191
93,2017-11-22 14:40,9.85,9.8,9.87,9.8,3605.0,002191
94,2017-11-22 14:45,9.8,9.83,9.83,9.8,2614.0,002191
95,2017-11-22 14:50,9.83,9.84,9.85,9.82,2167.0,002191
96,2017-11-22 14:55,9.83,9.83,9.85,9.82,2399.0,002191
97,2017-11-22 15:00,9.83,9.82,9.9,9.82,1582.0,002191
