,date,open,close,high,low,volume,code
0,2017-11-20 14:55,6.38,6.37,6.38,6.36,2339.0,002650
1,2017-11-20 15:00,6.37,6.39,6.39,6.36,2720.0,002650
2,2017-11-21 09:35,6.42,6.36,6.42,6.36,1454.0,002650
3,2017-11-21 09:40,6.36,6.37,6.38,6.35,1657.0,002650
4,2017-11-21 09:45,6.37,6.37,6.38,6.37,1241.0,002650
5,2017-11-21 09:50,6.37,6.4,6.4,6.36,1913.0,002650
6,2017-11-21 09:55,6.4,6.41,6.42,6.4,1546.0,002650
7,2017-11-21 10:00,6.41,6.4,6.41,6.39,1528.0,002650
8,2017-11-21 10:05,6.4,6.42,6.42,6.39,1173.0,002650
9,2017-11-21 10:10,6.42,6.41,6.42,6.4,2042.0,002650
10,2017-11-21 10:15,6.41,6.4,6.41,6.39,1461.0,002650
11,2017-11-21 10:20,6.4,6.38,6.41,6.38,1648.0,002650
12,2017-11-21 10:25,6.38,6.38,6.39,6.37,1122.0,002650
13,2017-11-21 10:30,6.38,6.35,6.38,6.34,10358.0,002650
14,2017-11-21 10:35,6.35,6.36,6.37,6.35,1112.0,002650
15,2017-11-21 10:40,6.36,6.38,6.38,6.36,1176.0,002650
16,2017-11-21 10:45,6.38,6.37,6.38,6.37,268.0,002650
17,2017-11-21 10:50,6.37,6.37,6.37,6.36,1154.0,002650
18,2017-11-21 10:55,6.37,6.38,6.39,6.36,1603.0,002650
19,2017-11-21 11:00,6.38,6.37,6.38,6.37,299.0,002650
20,2017-11-21 11:05,6.37,6.37,6.38,6.37,1396.0,002650
21,2017-11-21 11:10,6.37,6.38,6.38,6.37,2357.0,002650
22,2017-11-21 11:15,6.38,6.37,6.38,6.37,620.0,002650
23,2017-11-21 11:20,6.37,6.37,6.38,6.36,1342.0,002650
24,2017-11-21 11:25,6.37,6.38,6.39,6.36,1347.0,002650
25,2017-11-21 11:30,6.38,6.4,6.4,6.38,634.0,002650
26,2017-11-21 13:05,6.4,6.38,6.4,6.36,1069.0,002650
27,2017-11-21 13:10,6.38,6.38,6.39,6.37,291.0,002650
28,2017-11-21 13:15,6.38,6.37,6.38,6.36,1025.0,002650
29,2017-11-21 13:20,6.37,6.37,6.37,6.37,127.0,002650
30,2017-11-21 13:25,6.37,6.37,6.37,6.37,352.0,002650
31,2017-11-21 13:30,6.37,6.37,6.38,6.37,703.0,002650
32,2017-11-21 13:35,6.37,6.36,6.37,6.36,374.0,002650
33,2017-11-21 13:40,6.36,6.37,6.38,6.36,1425.0,002650
34,2017-11-21 13:45,6.37,6.37,6.37,6.36,695.0,002650
35,2017-11-21 13:50,6.37,6.38,6.38,6.37,359.0,002650
36,2017-11-21 13:55,6.38,6.37,6.38,6.37,617.0,002650
37,2017-11-21 14:00,6.37,6.38,6.38,6.37,650.0,002650
38,2017-11-21 14:05,6.38,6.37,6.38,6.36,1054.0,002650
39,2017-11-21 14:10,6.37,6.37,6.37,6.36,501.0,002650
40,2017-11-21 14:15,6.37,6.36,6.37,6.36,955.0,002650
41,2017-11-21 14:20,6.36,6.37,6.37,6.35,5391.0,002650
