,date,open,close,high,low,volume,code
0,2017-10-30 10:05,5.39,5.37,5.4,5.37,2356.0,600488
1,2017-10-30 10:10,5.36,5.36,5.36,5.26,2900.0,600488
2,2017-10-30 10:15,5.36,5.35,5.36,5.33,1443.0,600488
3,2017-10-30 10:20,5.35,5.32,5.35,5.32,1870.0,600488
4,2017-10-30 10:25,5.32,5.32,5.33,5.31,874.0,600488
5,2017-10-30 10:30,5.32,5.33,5.34,5.32,1205.0,600488
6,2017-10-30 10:35,5.33,5.32,5.36,5.32,1868.0,600488
7,2017-10-30 10:40,5.32,5.34,5.4,5.32,1308.0,600488
8,2017-10-30 10:45,5.34,5.34,5.34,5.33,443.0,600488
9,2017-10-30 10:50,5.34,5.32,5.34,5.32,1529.0,600488
10,2017-10-30 10:55,5.31,5.32,5.33,5.31,670.0,600488
11,2017-10-30 11:00,5.31,5.35,5.37,5.31,7086.0,600488
12,2017-10-30 11:05,5.35,5.39,5.39,5.35,980.0,600488
13,2017-10-30 11:10,5.39,5.38,5.39,5.35,644.0,600488
14,2017-10-30 11:15,5.38,5.38,5.38,5.38,0.0,600488
15,2017-11-17 14:55,4.96,4.98,4.98,4.96,1062.0,600488
16,2017-11-17 15:00,4.98,4.99,4.99,4.97,698.0,600488
17,2017-11-20 09:35,5.0,4.92,5.0,4.92,1327.0,600488
18,2017-11-20 09:40,4.92,4.93,4.94,4.91,1313.0,600488
19,2017-11-20 09:45,4.93,4.92,4.95,4.92,925.0,600488
20,2017-11-20 09:50,4.92,4.93,4.95,4.92,370.0,600488
21,2017-11-20 09:55,4.93,4.92,4.95,4.92,866.0,600488
22,2017-11-20 10:00,4.92,4.93,4.94,4.92,829.0,600488
23,2017-11-20 10:05,4.93,4.92,4.94,4.92,1120.0,600488
24,2017-11-20 10:10,4.92,4.94,4.94,4.92,382.0,600488
25,2017-11-20 10:15,4.94,4.94,4.94,4.93,423.0,600488
26,2017-11-20 10:20,4.94,4.93,4.94,4.93,259.0,600488
27,2017-11-20 10:25,4.93,4.94,4.94,4.93,448.0,600488
