,date,open,close,high,low,volume,code
0,2017-11-20 14:55,60.68,60.85,60.85,60.66,527.0,300688
1,2017-11-20 15:00,60.85,60.7,60.85,60.7,448.0,300688
2,2017-11-21 09:35,60.46,60.6,60.97,60.46,785.0,300688
3,2017-11-21 09:40,60.6,60.77,60.9,60.55,608.0,300688
4,2017-11-21 09:45,60.77,60.7,60.93,60.69,460.0,300688
5,2017-11-21 09:50,60.7,61.35,61.58,60.7,728.0,300688
6,2017-11-21 09:55,61.35,61.3,61.5,61.26,847.0,300688
7,2017-11-21 10:00,61.3,61.25,61.31,61.21,268.0,300688
8,2017-11-21 10:05,61.25,61.0,61.31,60.94,505.0,300688
9,2017-11-21 10:10,61.0,60.95,61.13,60.92,321.0,300688
10,2017-11-21 10:15,60.95,61.05,61.15,60.95,263.0,300688
11,2017-11-21 10:20,61.05,60.8,61.05,60.8,344.0,300688
12,2017-11-21 10:25,60.8,60.74,60.84,60.73,455.0,300688
13,2017-11-21 10:30,60.74,60.61,60.74,60.5,369.0,300688
14,2017-11-21 10:35,60.61,60.83,60.99,60.61,176.0,300688
15,2017-11-21 10:40,60.83,60.71,60.94,60.68,104.0,300688
16,2017-11-21 10:45,60.71,60.11,60.82,60.0,380.0,300688
17,2017-11-21 10:50,60.11,59.5,60.23,59.5,414.0,300688
18,2017-11-21 10:55,59.5,59.43,59.68,59.3,776.0,300688
19,2017-11-21 11:00,59.43,59.7,59.76,59.37,461.0,300688
20,2017-11-21 11:05,59.7,59.35,59.75,59.35,288.0,300688
21,2017-11-21 11:10,59.35,58.5,59.38,58.28,864.0,300688
22,2017-11-21 11:15,58.5,57.5,58.5,57.5,956.0,300688
23,2017-11-21 11:20,57.5,57.4,57.55,57.03,779.0,300688
24,2017-11-21 11:25,57.4,57.99,58.05,57.4,476.0,300688
25,2017-11-21 11:30,57.99,58.2,58.29,57.91,137.0,300688
26,2017-11-21 13:05,58.2,58.03,58.2,58.03,228.0,300688
27,2017-11-21 13:10,58.03,57.88,58.03,57.88,171.0,300688
28,2017-11-21 13:15,57.88,57.91,57.95,57.88,195.0,300688
29,2017-11-21 13:20,57.91,58.2,58.2,57.91,99.0,300688
30,2017-11-21 13:25,58.2,57.99,58.25,57.94,148.0,300688
31,2017-11-21 13:30,57.99,58.1,58.1,57.88,367.0,300688
32,2017-11-21 13:35,58.1,57.98,58.16,57.88,244.0,300688
33,2017-11-21 13:40,57.98,57.33,57.98,57.33,434.0,300688
34,2017-11-21 13:45,57.33,57.78,57.8,57.33,356.0,300688
35,2017-11-21 13:50,57.78,58.1,58.1,57.77,332.0,300688
36,2017-11-21 13:55,58.1,58.59,58.9,58.1,305.0,300688
