,date,open,close,high,low,volume,code
0,2017-11-17 14:55,8.24,8.2,8.24,8.18,1919.0,000811
1,2017-11-17 15:00,8.2,8.19,8.2,8.19,1502.0,000811
2,2017-11-20 09:35,8.16,8.04,8.16,8.02,2008.0,000811
3,2017-11-20 09:40,8.04,7.97,8.04,7.94,4045.0,000811
4,2017-11-20 09:45,7.97,8.01,8.03,7.97,2169.0,000811
5,2017-11-20 09:50,8.01,8.03,8.04,8.0,3890.0,000811
6,2017-11-20 09:55,8.03,8.04,8.05,8.02,2371.0,000811
7,2017-11-20 10:00,8.04,8.02,8.04,8.01,1071.0,000811
8,2017-11-20 10:05,8.02,8.02,8.02,8.0,1729.0,000811
9,2017-11-20 10:10,8.02,8.04,8.04,8.02,1734.0,000811
10,2017-11-20 10:15,8.04,8.04,8.05,8.04,362.0,000811
11,2017-11-20 10:20,8.04,8.01,8.04,8.01,1833.0,000811
12,2017-11-20 10:25,8.01,8.01,8.02,8.01,562.0,000811
13,2017-11-20 10:30,8.01,8.05,8.05,8.01,2085.0,000811
14,2017-11-20 10:35,8.05,8.07,8.07,8.04,661.0,000811
15,2017-11-20 10:40,8.07,8.09,8.11,8.07,1113.0,000811
16,2017-11-20 10:45,8.09,8.11,8.11,8.09,394.0,000811
17,2017-11-20 10:50,8.11,8.1,8.11,8.1,342.0,000811
18,2017-11-20 10:55,8.1,8.09,8.1,8.09,502.0,000811
19,2017-11-20 11:00,8.09,8.08,8.09,8.07,721.0,000811
20,2017-11-20 11:05,8.08,8.08,8.09,8.08,137.0,000811
21,2017-11-20 11:10,8.08,8.07,8.08,8.03,1219.0,000811
22,2017-11-20 11:15,8.07,8.11,8.11,8.06,574.0,000811
23,2017-11-20 11:20,8.11,8.1,8.11,8.08,305.0,000811
24,2017-11-20 11:25,8.1,8.1,8.11,8.09,180.0,000811
25,2017-11-20 11:30,8.1,8.08,8.1,8.08,55.0,000811
26,2017-11-20 13:05,8.08,8.08,8.09,8.08,248.0,000811
27,2017-11-20 13:10,8.08,8.09,8.1,8.08,176.0,000811
28,2017-11-20 13:15,8.09,8.06,8.09,8.06,248.0,000811
29,2017-11-20 13:20,8.06,8.06,8.07,8.06,150.0,000811
30,2017-11-20 13:25,8.06,8.06,8.07,8.06,285.0,000811
31,2017-11-20 13:30,8.06,8.07,8.07,8.05,473.0,000811
32,2017-11-20 13:35,8.07,8.08,8.08,8.04,253.0,000811
33,2017-11-20 13:40,8.08,8.1,8.1,8.08,486.0,000811
34,2017-11-20 13:45,8.11,8.11,8.11,8.1,312.0,000811
35,2017-11-20 13:50,8.11,8.12,8.13,8.1,611.0,000811
36,2017-11-20 13:55,8.13,8.2,8.2,8.13,3537.0,000811
37,2017-11-20 14:00,8.2,8.21,8.21,8.18,1023.0,000811
38,2017-11-20 14:05,8.21,8.2,8.21,8.19,748.0,000811
39,2017-11-20 14:10,8.2,8.2,8.21,8.19,897.0,000811
40,2017-11-20 14:15,8.2,8.19,8.21,8.19,695.0,000811
41,2017-11-20 14:20,8.19,8.2,8.2,8.19,1023.0,000811
42,2017-11-20 14:25,8.2,8.2,8.2,8.19,922.0,000811
43,2017-11-20 14:30,8.2,8.18,8.2,8.18,421.0,000811
44,2017-11-20 14:35,8.18,8.2,8.2,8.18,1784.0,000811
45,2017-11-20 14:40,8.2,8.2,8.21,8.19,1345.0,000811
46,2017-11-20 14:45,8.2,8.2,8.21,8.19,2733.0,000811
47,2017-11-20 14:50,8.2,8.2,8.21,8.2,2147.0,000811
48,2017-11-20 14:55,8.2,8.21,8.21,8.19,3703.0,000811
49,2017-11-20 15:00,8.21,8.22,8.22,8.2,1036.0,000811
50,2017-11-21 09:35,8.22,8.19,8.24,8.18,663.0,000811
51,2017-11-21 09:40,8.19,8.23,8.23,8.18,477.0,000811
52,2017-11-21 09:45,8.23,8.21,8.24,8.21,678.0,000811
53,2017-11-21 09:50,8.21,8.21,8.22,8.2,862.0,000811
54,2017-11-21 09:55,8.21,8.21,8.23,8.19,933.0,000811
55,2017-11-21 10:00,8.21,8.22,8.22,8.19,773.0,000811
56,2017-11-21 10:05,8.22,8.22,8.23,8.21,548.0,000811
57,2017-11-21 10:10,8.22,8.23,8.24,8.22,415.0,000811
58,2017-11-21 10:15,8.23,8.23,8.23,8.22,283.0,000811
59,2017-11-21 10:20,8.23,8.21,8.23,8.21,435.0,000811
60,2017-11-21 10:25,8.21,8.22,8.22,8.21,698.0,000811
61,2017-11-21 10:30,8.22,8.21,8.22,8.2,904.0,000811
62,2017-11-21 10:35,8.21,8.22,8.22,8.21,267.0,000811
63,2017-11-21 10:40,8.22,8.23,8.24,8.21,877.0,000811
64,2017-11-21 10:45,8.23,8.22,8.24,8.22,1261.0,000811
65,2017-11-21 10:50,8.22,8.22,8.23,8.22,366.0,000811
66,2017-11-21 10:55,8.22,8.23,8.24,8.22,700.0,000811
67,2017-11-21 11:00,8.23,8.23,8.24,8.23,252.0,000811
68,2017-11-21 11:05,8.23,8.23,8.24,8.23,305.0,000811
69,2017-11-21 11:10,8.23,8.23,8.24,8.22,604.0,000811
70,2017-11-21 11:15,8.23,8.22,8.23,8.22,256.0,000811
71,2017-11-21 11:20,8.22,8.23,8.23,8.22,417.0,000811
72,2017-11-21 11:25,8.23,8.22,8.23,8.22,192.0,000811
73,2017-11-21 11:30,8.22,8.22,8.23,8.22,92.0,000811
74,2017-11-21 13:05,8.22,8.24,8.24,8.22,715.0,000811
75,2017-11-21 13:10,8.24,8.24,8.24,8.23,116.0,000811
76,2017-11-21 13:15,8.24,8.23,8.24,8.23,271.0,000811
77,2017-11-21 13:20,8.23,8.21,8.23,8.21,875.0,000811
78,2017-11-21 13:25,8.21,8.22,8.22,8.21,341.0,000811
79,2017-11-21 13:30,8.22,8.21,8.22,8.21,1242.0,000811
80,2017-11-21 13:35,8.21,8.21,8.21,8.2,262.0,000811
81,2017-11-21 13:40,8.21,8.16,8.22,8.16,2392.0,000811
82,2017-11-21 13:45,8.16,8.14,8.17,8.12,1618.0,000811
83,2017-11-21 13:50,8.14,8.17,8.18,8.1,1247.0,000811
84,2017-11-21 13:55,8.17,8.14,8.17,8.14,932.0,000811
85,2017-11-21 14:00,8.14,8.15,8.15,8.13,551.0,000811
86,2017-11-21 14:05,8.15,8.16,8.18,8.15,238.0,000811
87,2017-11-21 14:10,8.16,8.2,8.2,8.16,429.0,000811
88,2017-11-21 14:15,8.2,8.2,8.22,8.2,761.0,000811
89,2017-11-21 14:20,8.2,8.2,8.2,8.18,147.0,000811
90,2017-11-21 14:25,8.2,8.19,8.2,8.17,444.0,000811
91,2017-11-21 14:30,8.19,8.17,8.19,8.16,389.0,000811
92,2017-11-21 14:35,8.17,8.16,8.17,8.16,196.0,000811
93,2017-11-21 14:40,8.16,8.16,8.17,8.16,261.0,000811
94,2017-11-21 14:45,8.16,8.16,8.17,8.16,283.0,000811
95,2017-11-21 14:50,8.16,8.16,8.17,8.16,337.0,000811
96,2017-11-21 14:55,8.16,8.15,8.17,8.15,1149.0,000811
97,2017-11-21 15:00,8.15,8.16,8.16,8.15,606.0,000811
98,2017-11-22 09:35,8.19,8.14,8.2,8.12,1973.0,000811
99,2017-11-22 09:40,8.13,8.14,8.14,8.13,197.0,000811
100,2017-11-22 09:45,8.14,8.21,8.23,8.14,1779.0,000811
101,2017-11-22 09:50,8.21,8.22,8.22,8.2,1296.0,000811
102,2017-11-22 09:55,8.23,8.28,8.31,8.23,4399.0,000811
103,2017-11-22 10:00,8.28,8.34,8.34,8.28,2580.0,000811
104,2017-11-22 10:05,8.34,8.33,8.35,8.32,1505.0,000811
105,2017-11-22 10:10,8.33,8.32,8.34,8.32,1307.0,000811
106,2017-11-22 10:15,8.32,8.32,8.33,8.31,735.0,000811
107,2017-11-22 10:20,8.32,8.36,8.36,8.32,1094.0,000811
108,2017-11-22 10:25,8.36,8.33,8.36,8.32,963.0,000811
109,2017-11-22 10:30,8.33,8.34,8.34,8.32,761.0,000811
110,2017-11-22 10:35,8.34,8.36,8.36,8.33,2215.0,000811
111,2017-11-22 10:40,8.36,8.33,8.36,8.33,483.0,000811
112,2017-11-22 10:45,8.33,8.32,8.33,8.32,366.0,000811
113,2017-11-22 10:50,8.32,8.32,8.32,8.31,262.0,000811
114,2017-11-22 10:55,8.32,8.32,8.32,8.31,283.0,000811
115,2017-11-22 11:00,8.32,8.33,8.33,8.31,281.0,000811
116,2017-11-22 11:05,8.33,8.3,8.33,8.3,635.0,000811
117,2017-11-22 11:10,8.3,8.3,8.31,8.3,746.0,000811
118,2017-11-22 11:15,8.3,8.3,8.31,8.29,288.0,000811
119,2017-11-22 11:20,8.3,8.29,8.31,8.29,618.0,000811
120,2017-11-22 11:25,8.29,8.28,8.3,8.28,773.0,000811
121,2017-11-22 11:30,8.28,8.28,8.29,8.28,73.0,000811
122,2017-11-22 13:05,8.28,8.28,8.29,8.27,578.0,000811
123,2017-11-22 13:10,8.28,8.28,8.29,8.28,315.0,000811
124,2017-11-22 13:15,8.28,8.25,8.29,8.24,2773.0,000811
125,2017-11-22 13:20,8.25,8.23,8.26,8.23,1146.0,000811
