date,open,close,high,low,volume,code
2017-05-31,9.169,9.1,10.12,8.397,20142465.0,600970
2017-06-30,8.942,8.69,9.67,8.58,11835632.0,600970
2017-07-31,8.67,8.37,8.93,8.05,7905922.0,600970
2017-08-31,8.37,8.47,8.72,8.11,6485041.0,600970
2017-09-29,8.46,8.29,9.28,8.25,6452088.0,600970
2017-10-31,8.4,9.02,9.1,8.25,4215194.0,600970
2017-11-29,9.06,10.08,10.35,8.59,12391088.0,600970
