date,open,close,high,low,volume,code
2017-05-31,12.143,10.928,12.308,10.783,2920454.0,600183
2017-06-30,10.928,12.34,12.35,10.297,4563981.0,600183
2017-07-31,12.32,15.35,15.59,12.02,9263424.0,600183
2017-08-31,15.66,14.53,15.79,13.33,7797158.0,600183
2017-09-29,14.5,15.33,15.95,14.29,5938140.0,600183
2017-10-31,15.51,15.19,15.84,13.78,3050905.0,600183
2017-11-29,15.19,14.73,17.87,14.42,7925668.0,600183
