date,open,close,high,low,volume,code
2017-05-31,10.02,8.2,10.39,7.96,6257090.0,300376
2017-06-30,8.17,9.07,9.92,7.63,6521338.0,300376
2017-07-11,9.04,8.69,9.47,8.69,1705968.0,300376
