date,open,close,high,low,volume,code
2017-05-31,10.74,11.192,11.409,10.081,3672981.0,600383
2017-06-30,11.107,11.47,11.9,10.5,5179867.0,600383
2017-07-31,11.52,12.06,13.34,11.29,7260597.0,600383
2017-08-31,12.03,11.72,12.21,11.06,4329136.0,600383
2017-09-29,11.71,11.47,13.3,11.39,7041362.0,600383
2017-10-31,11.75,11.83,12.11,11.39,2685970.0,600383
2017-11-29,11.77,12.97,12.99,11.08,5932132.0,600383
