date,open,close,high,low,volume,code
2017-05-31,5.569,5.27,5.748,4.832,1668062.0,600558
2017-06-30,5.25,5.36,5.37,4.941,1435441.0,600558
2017-07-31,5.35,5.11,5.409,4.97,1605796.0,600558
2017-08-31,5.12,6.09,6.36,5.07,3821734.0,600558
2017-09-29,6.14,7.76,8.4,6.05,9043350.0,600558
2017-10-31,7.9,7.01,8.34,6.8,2951556.0,600558
2017-11-29,7.01,6.78,7.21,5.86,3069530.0,600558
