date,open,close,high,low,volume,code
2017-05-31,17.439,16.57,17.919,15.481,242321.0,600088
2017-06-30,16.56,17.499,17.948,15.481,276769.0,600088
2017-07-31,17.439,15.86,17.579,14.9,292992.0,600088
2017-08-31,15.95,16.72,16.91,15.36,436028.0,600088
2017-09-29,16.75,16.67,17.0,15.06,431633.0,600088
2017-10-31,16.47,16.28,17.9,15.4,476555.0,600088
2017-11-29,16.2,13.93,16.28,13.77,288126.0,600088
