date,open,close,high,low,volume,code
2017-05-31,1.81,1.512,1.814,1.486,33620.0,900915
2017-06-30,1.5,1.169,1.5,1.149,102885.0,900915
2017-07-31,1.169,1.466,1.497,1.156,131731.0,900915
2017-08-31,1.499,1.388,1.499,1.343,68577.0,900915
2017-09-29,1.386,1.605,1.658,1.343,145159.0,900915
2017-10-18,1.629,1.565,1.638,1.56,35488.0,900915
