date,open,close,high,low,volume,code
2017-05-31,6.695,6.173,6.71,5.84,1200498.0,600708
2017-06-30,6.166,6.64,6.72,6.044,1221700.0,600708
2017-07-31,6.69,7.52,7.68,6.58,1749010.0,600708
2017-08-31,7.48,7.4,7.66,6.99,2006723.0,600708
2017-09-29,7.41,7.18,7.65,7.07,2490232.0,600708
2017-10-31,7.4,7.65,7.92,6.93,2827161.0,600708
2017-11-29,7.63,7.2,8.03,6.96,2911217.0,600708
