date,open,close,high,low,volume,code
2017-05-31,26.674,29.07,31.44,23.23,2858947.0,603019
2017-06-30,29.24,28.14,30.55,26.06,3779045.0,603019
2017-07-31,28.06,24.91,28.62,23.87,1775547.0,603019
2017-08-31,24.9,28.72,31.49,24.24,3800050.0,603019
2017-09-29,29.23,36.89,37.25,28.82,7950110.0,603019
2017-10-31,38.68,39.03,41.68,35.9,4674752.0,603019
2017-11-29,38.97,43.52,56.4,38.5,8061735.0,603019
