date,open,close,high,low,volume,code
2017-05-31,6.641,5.963,6.74,5.554,3507702.0,600503
2017-06-30,5.943,6.89,6.96,5.684,7070513.0,600503
2017-07-31,6.86,8.09,8.28,6.08,17162813.0,600503
2017-08-31,8.11,7.34,8.11,7.0,11626163.0,600503
2017-09-29,7.32,7.71,8.86,7.28,17523043.0,600503
2017-10-31,7.81,7.01,8.07,6.8,4356725.0,600503
2017-11-29,7.01,6.34,7.15,6.01,3493919.0,600503
