date,open,close,high,low,volume,code
2017-05-31,12.737,11.38,13.275,10.572,361648.0,600620
2017-06-30,11.38,12.418,12.757,10.732,513052.0,600620
2017-07-31,12.448,12.83,13.35,11.171,549611.0,600620
2017-08-31,12.65,13.71,14.35,12.2,746034.0,600620
2017-09-29,13.84,12.63,14.37,12.51,430887.0,600620
2017-10-31,12.85,12.15,13.12,11.96,238015.0,600620
2017-11-29,12.17,12.82,13.18,11.76,465829.0,600620
