date,open,close,high,low,volume,code
2017-05-31,10.17,9.722,10.948,9.153,2871955.0,600491
2017-06-30,9.592,10.699,11.217,9.243,2445104.0,600491
2017-07-31,10.699,9.85,10.809,9.63,1626555.0,600491
2017-08-31,10.0,10.2,10.6,9.67,2199182.0,600491
2017-09-29,10.23,11.34,11.65,9.99,2715724.0,600491
2017-10-31,11.55,11.36,12.02,10.77,1937989.0,600491
2017-11-29,11.38,10.12,11.75,9.76,1911136.0,600491
