date,open,close,high,low,volume,code
2017-05-31,38.069,35.0,39.112,34.15,457516.0,600885
2017-06-30,34.61,39.89,41.82,34.35,716507.0,600885
2017-07-31,40.0,42.78,43.78,39.0,639411.0,600885
2017-08-31,42.73,40.14,42.89,39.12,602055.0,600885
2017-09-29,40.2,41.52,43.86,39.62,616872.0,600885
2017-10-31,41.6,45.01,46.79,41.5,302010.0,600885
2017-11-29,45.01,42.01,45.8,41.28,697162.0,600885
