date,open,close,high,low,volume,code
2017-05-31,5.266,5.424,5.778,5.059,5307283.0,600210
2017-06-30,5.443,6.044,6.093,5.187,6852365.0,600210
2017-07-31,6.044,6.821,7.146,5.611,12267243.0,600210
2017-08-31,6.782,6.25,6.831,6.014,6851086.0,600210
2017-09-29,6.24,6.2,6.66,5.96,5333277.0,600210
2017-10-31,6.26,5.78,6.29,5.67,2127916.0,600210
2017-11-29,5.74,5.09,5.83,4.89,2840988.0,600210
