date,open,close,high,low,volume,code
2017-05-31,10.158,9.772,10.178,9.376,821979.0,600057
2017-06-26,9.713,10.069,10.158,9.376,699065.0,600057
2017-07-31,10.069,11.07,11.4,9.55,1825144.0,600057
2017-08-31,11.09,11.27,11.8,10.5,2445029.0,600057
2017-09-29,11.27,10.21,11.3,9.97,1417577.0,600057
2017-10-31,10.28,10.16,10.76,9.97,1053135.0,600057
2017-11-29,10.16,9.04,10.24,8.96,968391.0,600057
