date,open,close,high,low,volume,code
2017-05-31,6.27,5.93,6.39,5.55,752734.0,600448
2017-06-30,5.85,5.9,6.06,5.67,772890.0,600448
2017-07-31,5.92,5.69,6.17,5.28,1145742.0,600448
2017-08-31,5.68,5.89,5.95,5.55,922661.0,600448
2017-09-29,5.9,6.11,6.28,5.84,1045816.0,600448
2017-10-31,6.14,6.08,6.54,5.99,624873.0,600448
2017-11-29,6.13,5.57,6.13,5.45,589121.0,600448
