date,open,close,high,low,volume,code
2017-05-31,23.212,24.105,25.098,22.338,157377.0,600785
2017-06-30,24.145,23.222,24.145,22.894,119258.0,600785
2017-07-31,23.083,22.09,23.311,20.948,92458.0,600785
2017-08-31,22.08,23.35,24.016,21.653,170941.0,600785
2017-09-29,23.1,23.04,25.0,22.65,204121.0,600785
2017-10-31,23.04,21.73,23.66,21.38,102750.0,600785
2017-11-29,21.7,20.06,22.88,19.7,127339.0,600785
