date,open,close,high,low,volume,code
2017-05-31,8.0,6.68,8.23,6.42,1730702.0,600836
2017-06-30,6.67,6.82,7.24,6.01,3285882.0,600836
2017-07-31,6.81,6.23,6.94,5.86,1650042.0,600836
2017-08-31,6.69,6.59,7.27,6.38,3583009.0,600836
2017-09-29,6.61,6.21,7.16,6.12,2027237.0,600836
2017-10-31,6.26,6.4,7.49,6.15,3866306.0,600836
2017-11-29,6.33,5.51,6.37,5.31,1203823.0,600836
