date,open,close,high,low,volume,code
2017-05-31,10.624,10.021,10.673,9.477,602927.0,601567
2017-06-30,10.021,10.128,10.381,9.623,847772.0,601567
2017-07-31,10.109,10.34,10.575,9.45,893175.0,601567
2017-08-31,10.35,12.02,12.25,9.98,1233042.0,601567
2017-09-29,12.05,11.11,12.15,10.9,659280.0,601567
2017-10-31,11.28,10.5,11.61,10.35,463661.0,601567
2017-11-29,10.49,10.14,11.18,9.8,546059.0,601567
